DATE,TEAM,OPP.,VENUE,RESULT
20230218,Virginia,Notre Dame,H,2
20230218,Lehigh,American,A,3
20230218,Massachusetts,Rhode Island,A,24
20230218,Seton Hall,Connecticut,A,-9
20230218,Texas Southern,Mississippi Valley S,H,18
20230218,Denver,South Dakota,H,18
20230218,St. John's,Creighton,H,-10
20230218,Samford,VMI,A,35
20230218,Colorado,Arizona,A,-10
20230218,South Dakota St.,Nebraska Omaha,A,21
20230218,VCU,Fordham,H,19
20230218,Mississippi Valley S,Texas Southern,A,-18
20230218,Florida A&M,Alabama St.,A,6
20230218,Alabama St.,Florida A&M,H,-6
20230218,Bethune Cookman,Alabama A&M,A,-34
20230218,North Florida,Austin Peay,A,-2
20230218,Harvard,Cornell,A,17
20230218,Kennesaw St.,Queens,H,-7
20230218,UTSA,UAB,H,-5
20230218,West Virginia,Texas Tech,H,-6
20230218,Wofford,The Citadel,A,4
20230218,Buffalo,Akron,A,-20
20230218,Murray St.,Evansville,H,16
20230218,Duke,Syracuse,A,22
20230218,Green Bay,Youngstown St.,A,-30
20230218,Utah Valley,Seattle,A,9
20230218,Coppin St.,Howard,H,-10
20230218,Bucknell,Boston University,A,-16
20230218,Queens,Kennesaw St.,A,7
20230218,Tennessee Martin,Tennessee Tech,A,9
20230218,Kansas,Baylor,H,16
20230218,Presbyterian,Campbell,A,-17
20230218,Austin Peay,North Florida,H,2
20230218,Loyola MD,Navy,A,-12
20230218,California,UCLA,A,-35
20230218,Lafayette,Army,A,-10
20230218,Central Michigan,Ohio,H,-17
20230218,Idaho,Northern Arizona,H,-22
20230218,Miami OH,Northern Illinois,A,1
20230218,Sam Houston St.,Tarleton St.,A,5
20230218,Tarleton St.,Sam Houston St.,H,-5
20230218,Stephen F. Austin,UT Arlington,H,-5
20230218,UNC Asheville,Gardner Webb,H,12
20230218,UT Arlington,Stephen F. Austin,A,5
20230218,Seattle,Utah Valley,H,-9
20230218,SIU Edwardsville,Tennessee St.,A,-15
20230218,Louisiana Tech,Charlotte,H,-7
20230218,Milwaukee,Robert Morris,A,-20
20230218,Stonehill,Central Connecticut,A,-4
20230218,Drexel,Hampton,A,-3
20230218,St. Francis PA,LIU Brooklyn,A,11
20230218,Louisiana Lafayette,James Madison,A,-6
20230218,Nicholls St.,Incarnate Word,H,10
20230218,Clemson,Louisville,A,-10
20230218,North Alabama,Eastern Kentucky,A,5
20230218,South Carolina St.,Maryland Eastern Sho,A,-16
20230218,Santa Clara,Portland,A,19
20230218,Toledo,Bowling Green,A,5
20230218,Saint Louis,Duquesne,H,5
20230218,UC Irvine,UC Davis,H,2
20230218,Jacksonville St.,Liberty,H,-24
20230218,Tennessee St.,SIU Edwardsville,H,15
20230218,Penn,Brown,H,21
20230218,Alabama A&M,Bethune Cookman,H,34
20230218,Arkansas Pine Bluff,Prairie View A&M,A,-11
20230218,Jackson St.,Alcorn St.,H,-15
20230218,Alcorn St.,Jackson St.,A,15
20230218,Texas A&M Corpus Chr,McNeese St.,A,23
20230218,William & Mary,Northeastern,A,-12
20230218,Youngstown St.,Green Bay,H,30
20230218,Lipscomb,Jacksonville,H,3
20230218,Monmouth,Elon,H,-7
20230218,Davidson,Saint Joseph's,H,1
20230218,Cal St. Fullerton,Cal Poly,H,21
20230218,Elon,Monmouth,A,7
20230218,Old Dominion,Appalachian St.,A,11
20230218,Northern Iowa,Missouri St.,A,3
20230218,Appalachian St.,Old Dominion,H,-11
20230218,South Florida,Tulane,H,-18
20230218,North Carolina A&T,Towson,A,-12
20230218,North Carolina Centr,Delaware St.,A,8
20230218,UC Riverside,UC Santa Barbara,H,11
20230218,Delaware,UNC Wilmington,H,9
20230218,St. Thomas,Western Illinois,H,13
20230218,Marshall,Troy,H,10
20230218,Louisiana Monroe,South Alabama,A,-36
20230218,Arkansas,Florida,H,19
20230218,New Hampshire,UMBC,H,9
20230218,Rice,Western Kentucky,H,6
20230218,Fairleigh Dickinson,Wagner,A,18
20230218,Minnesota,Penn St.,H,-7
20230218,Southern Miss,Georgia Southern,H,11
20230218,Hawaii,Long Beach St.,A,3
20230218,Middle Tennessee,FIU,H,11
20230218,Georgia Southern,Southern Miss,A,-11
20230218,Army,Lafayette,H,10
20230218,Missouri St.,Northern Iowa,H,-3
20230218,Charleston Southern,Winthrop,H,-8
20230218,American,Lehigh,H,-3
20230218,Charlotte,Louisiana Tech,A,7
20230218,Liberty,Jacksonville St.,A,24
20230218,Auburn,Vanderbilt,A,-2
20230218,Vanderbilt,Auburn,H,2
20230218,Northern Illinois,Miami OH,H,-1
20230218,Akron,Buffalo,H,20
20230218,Brown,Penn,A,-21
20230218,Northern Colorado,Eastern Washington,A,-12
20230218,Florida,Arkansas,A,-19
20230218,Boston University,Bucknell,H,16
20230218,Bowling Green,Toledo,H,-5
20230218,Indiana St.,Illinois St.,H,16
20230218,UCLA,California,H,35
20230218,Western Illinois,St. Thomas,A,-13
20230218,Gardner Webb,UNC Asheville,A,-12
20230218,Cornell,Harvard,H,-17
20230218,USC Upstate,High Point,A,-15
20230218,Northeastern,William & Mary,H,12
20230218,VMI,Samford,H,-35
20230218,Stanford,USC,A,-10
20230218,UNC Wilmington,Delaware,A,-9
20230218,Illinois St.,Indiana St.,A,-16
20230218,Eastern Illinois,Little Rock,A,-4
20230218,Arizona,Colorado,H,10
20230218,Hampton,Drexel,H,3
20230218,Colorado St.,Fresno St.,A,3
20230218,Kentucky,Tennessee,H,12
20230218,South Carolina,LSU,A,9
20230218,LSU,South Carolina,H,-9
20230218,Oregon St.,Washington,A,-14
20230218,Mississippi St.,Mississippi,A,8
20230218,Georgia,Alabama,A,-49
20230218,Texas,Oklahoma,H,2
20230218,Northwestern St.,New Orleans,H,-3
20230218,Southeastern Louisia,Texas A&M Commerce,A,2
20230218,Connecticut,Seton Hall,H,9
20230218,McNeese St.,Texas A&M Corpus Chr,H,-23
20230218,Mississippi,Mississippi St.,H,-8
20230218,Hofstra,Stony Brook,A,3
20230218,Texas A&M Commerce,Southeastern Louisia,H,-2
20230218,Southern Indiana,Southeast Missouri S,A,-5
20230218,NJIT,Vermont,H,-2
20230218,Long Beach St.,Hawaii,H,-3
20230218,Cal St. Northridge,UC San Diego,A,-13
20230218,Utah St.,Nevada,H,9
20230218,Eastern Kentucky,North Alabama,H,-5
20230218,Texas Tech,West Virginia,A,6
20230218,Wagner,Fairleigh Dickinson,H,-18
20230218,Vermont,NJIT,A,2
20230218,Winthrop,Charleston Southern,A,8
20230219,SMU,East Carolina,H,16
20230219,Wright St.,Fort Wayne,A,-2
20230219,Rider,Quinnipiac,A,-2
20230219,Bradley,Southern Illinois,A,2
20230219,Maryland,Nebraska,A,-4
20230219,Drake,Belmont,H,14
20230219,East Tennessee St.,Furman,A,-4
20230219,UCF,Cincinnati,H,-2
20230219,Purdue,Ohio St.,H,27
20230219,Cleveland St.,Northern Kentucky,H,1
20230219,Marist,Niagara,H,9
20230219,Washington St.,Oregon,H,3
20230219,St. Bonaventure,George Washington,H,-2
20230219,Valparaiso,Illinois Chicago,A,-1
20230219,Cincinnati,UCF,A,2
20230219,Houston,Memphis,H,8
20230219,Illinois Chicago,Valparaiso,H,1
20230219,East Carolina,SMU,A,-16
20230219,Iona,Saint Peter's,A,20
20230219,Oregon,Washington St.,A,-3
20230219,Canisius,Mount St. Mary's,A,-1
20230219,Georgetown,Butler,A,6
20230219,Northwestern,Iowa,H,20
20230219,Tulsa,Temple,A,-23
20230219,Belmont,Drake,A,-14
20230219,Butler,Georgetown,H,-6
20230219,Manhattan,Fairfield,A,1
20230219,Detroit,IUPUI,H,13
20230219,Temple,Tulsa,H,23
20230219,Southern Illinois,Bradley,H,-2
20230219,Fort Wayne,Wright St.,H,2
20230219,Bellarmine,Central Arkansas,H,1
20230219,Quinnipiac,Rider,H,2
20230219,George Washington,St. Bonaventure,A,2
20230219,Fairfield,Manhattan,H,-1
20230219,North Carolina St.,North Carolina,H,8
20230219,Memphis,Houston,A,-8
20230219,Nebraska,Maryland,H,4
20230219,North Carolina,North Carolina St.,A,-8
20230219,Central Arkansas,Bellarmine,A,-1
20230219,Boise St.,UNLV,H,4
20230219,Saint Peter's,Iona,H,-20
20230219,Mount St. Mary's,Canisius,H,1
20230219,IUPUI,Detroit,A,-13
20230219,Ohio St.,Purdue,A,-27
20230219,Northern Kentucky,Cleveland St.,A,-1
20230219,UNLV,Boise St.,A,-4
20230219,Niagara,Marist,A,-9
20230219,Iowa,Northwestern,A,-20
20230219,Furman,East Tennessee St.,H,4
20230220,Prairie View A&M,Mississippi Valley S,H,2
20230220,Nicholls St.,Texas A&M Commerce,H,-1
20230220,Texas A&M Commerce,Nicholls St.,A,1
20230220,Florida A&M,Alabama A&M,A,6
20230220,Mississippi Valley S,Prairie View A&M,A,-2
20230220,UC Irvine,Cal Poly,A,3
20230220,Coppin St.,Norfolk St.,A,7
20230220,Alabama A&M,Florida A&M,H,-6
20230220,Oklahoma St.,West Virginia,A,-18
20230220,Cal St. Fullerton,UC Santa Barbara,A,14
20230220,Arkansas Pine Bluff,Texas Southern,A,-5
20230220,West Virginia,Oklahoma St.,H,18
20230220,Alabama St.,Bethune Cookman,H,-5
20230220,Maryland Eastern Sho,North Carolina Centr,H,-5
20230220,Bethune Cookman,Alabama St.,A,5
20230220,Cal St. Northridge,UC Riverside,H,-20
20230220,North Carolina Centr,Maryland Eastern Sho,A,5
20230220,Duke,Louisville,H,17
20230220,Kansas,TCU,A,5
20230220,Texas Southern,Arkansas Pine Bluff,H,5
20230220,TCU,Kansas,H,-5
20230220,UC Davis,UC San Diego,H,10
20230220,Delaware St.,South Carolina St.,H,1
20230220,Norfolk St.,Coppin St.,H,-7
20230220,Minnesota,Illinois,A,-9
20230220,Cal Poly,UC Irvine,H,-3
20230220,UC Riverside,Cal St. Northridge,A,20
20230220,Hawaii,Cal St. Bakersfield,A,11
20230220,Morgan St.,Howard,H,13
20230220,South Carolina St.,Delaware St.,A,-1
20230220,UC San Diego,UC Davis,A,-10
20230220,Louisville,Duke,A,-17
20230220,Howard,Morgan St.,A,-13
20230220,Cal St. Bakersfield,Hawaii,H,-11
20230220,Illinois,Minnesota,H,9
20230220,UC Santa Barbara,Cal St. Fullerton,H,-14
20230221,San Jose St.,Nevada,A,-15
20230221,Miami OH,Bowling Green,H,9
20230221,Nevada,San Jose St.,H,15
20230221,San Diego St.,Colorado St.,H,19
20230221,Oklahoma,Texas Tech,H,-11
20230221,Buffalo,Central Michigan,H,28
20230221,Colorado St.,San Diego St.,A,-19
20230221,Utah St.,Wyoming,A,10
20230221,Virginia Tech,Miami FL,H,-6
20230221,Miami FL,Virginia Tech,A,6
20230221,Northern Illinois,Ohio,A,-9
20230221,Toledo,Akron,H,21
20230221,Central Michigan,Buffalo,A,-28
20230221,Villanova,Xavier,A,1
20230221,East Carolina,Tulsa,A,2
20230221,Texas,Iowa St.,H,18
20230221,Tulsa,East Carolina,H,-2
20230221,Pittsburgh,Georgia Tech,H,8
20230221,Air Force,Fresno St.,H,-5
20230221,Murray St.,Missouri St.,A,-15
20230221,Saint Joseph's,VCU,H,-25
20230221,Texas Tech,Oklahoma,A,11
20230221,Bowling Green,Miami OH,A,-9
20230221,Marquette,Creighton,A,2
20230221,Kansas St.,Baylor,H,10
20230221,Iowa St.,Texas,A,-18
20230221,Fresno St.,Air Force,A,5
20230221,Ball St.,Kent St.,H,12
20230221,Mississippi St.,Missouri,A,-2
20230221,Western Michigan,Eastern Michigan,A,-7
20230221,Richmond,Saint Louis,H,3
20230221,Tennessee,Texas A&M,A,-5
20230221,Missouri St.,Murray St.,H,15
20230221,Xavier,Villanova,H,-1
20230221,VCU,Saint Joseph's,A,25
20230221,Baylor,Kansas St.,A,-10
20230221,Saint Louis,Richmond,A,-3
20230221,Georgia Tech,Pittsburgh,A,-8
20230221,Creighton,Marquette,H,-2
20230221,Eastern Michigan,Western Michigan,H,7
20230221,Robert Morris,Youngstown St.,H,19
20230221,Missouri,Mississippi St.,H,2
20230221,Akron,Toledo,A,-21
20230221,Youngstown St.,Robert Morris,A,-19
20230221,Wyoming,Utah St.,H,-10
20230221,Ohio,Northern Illinois,H,9
20230221,Arkansas,Georgia,H,32
20230221,Indiana,Michigan St.,A,-15
20230221,Texas A&M,Tennessee,H,5
20230221,Kent St.,Ball St.,A,-12
20230221,Georgia,Arkansas,A,-32
20230221,Michigan St.,Indiana,H,15
20230222,Bryant,NJIT,A,1
20230222,NJIT,Bryant,H,-1
20230222,Duquesne,La Salle,A,17
20230222,Eastern Illinois,Morehead St.,H,-6
20230222,Boston College,Virginia,H,15
20230222,Valparaiso,Bradley,H,-10
20230222,Auburn,Mississippi,H,4
20230222,Florida Gulf Coast,Lipscomb,H,-9
20230222,Southern Illinois,Northern Iowa,H,23
20230222,St. John's,Georgetown,A,9
20230222,Presbyterian,USC Upstate,H,-2
20230222,Lehigh,Bucknell,H,16
20230222,Charleston Southern,UNC Asheville,A,-18
20230222,Georgia Southern,Coastal Carolina,H,8
20230222,New Mexico,Boise St.,A,-5
20230222,Morehead St.,Eastern Illinois,A,6
20230222,Northern Iowa,Southern Illinois,A,-23
20230222,Binghamton,Vermont,A,-11
20230222,Kentucky,Florida,A,8
20230222,Western Carolina,UNC Greensboro,A,-19
20230222,Winthrop,Campbell,H,2
20230222,UMBC,UMass Lowell,H,-5
20230222,Marshall,James Madison,A,9
20230222,Cincinnati,Temple,H,5
20230222,Iowa,Wisconsin,A,-12
20230222,LSU,Vanderbilt,H,7
20230222,Boston University,Army,A,6
20230222,Colgate,Lafayette,A,4
20230222,Illinois Chicago,Evansville,A,6
20230222,Bucknell,Lehigh,A,-16
20230222,Army,Boston University,H,-6
20230222,Bradley,Valparaiso,A,10
20230222,American,Navy,H,-16
20230222,Davidson,St. Bonaventure,H,13
20230222,Jacksonville St.,Central Arkansas,A,30
20230222,North Florida,Eastern Kentucky,H,13
20230222,Mississippi,Auburn,A,-4
20230222,Liberty,Queens,A,8
20230222,Vermont,Binghamton,H,11
20230222,Queens,Liberty,H,-8
20230222,North Carolina,Notre Dame,A,4
20230222,Vanderbilt,LSU,A,-7
20230222,Wofford,VMI,A,-4
20230222,Arkansas St.,Louisiana Lafayette,A,-11
20230222,UMass Lowell,UMBC,A,5
20230222,Abilene Christian,Stephen F. Austin,H,-2
20230222,Stephen F. Austin,Abilene Christian,A,2
20230222,Georgetown,St. John's,H,-9
20230222,Belmont,Indiana St.,H,1
20230222,Lipscomb,Florida Gulf Coast,A,9
20230222,George Washington,Rhode Island,A,9
20230222,North Carolina St.,Wake Forest,H,16
20230222,Navy,American,A,16
20230222,St. Bonaventure,Davidson,A,-13
20230222,VMI,Wofford,H,4
20230222,Troy,Louisiana Monroe,A,4
20230222,Massachusetts,Dayton,H,-18
20230222,Coastal Carolina,Georgia Southern,A,-8
20230222,Southern Miss,Old Dominion,A,-5
20230222,Syracuse,Clemson,A,-18
20230222,Wake Forest,North Carolina St.,A,-16
20230222,Appalachian St.,Georgia St.,A,26
20230222,Samford,Chattanooga,A,5
20230222,Louisiana Monroe,Troy,H,-4
20230222,Florida,Kentucky,H,-8
20230222,Loyola MD,Holy Cross,H,22
20230222,Kennesaw St.,North Alabama,A,13
20230222,Lafayette,Colgate,H,-4
20230222,Campbell,Winthrop,A,-2
20230222,Rhode Island,George Washington,H,-9
20230222,South Alabama,Texas St.,A,9
20230222,La Salle,Duquesne,H,-17
20230222,New Hampshire,Maine,H,12
20230222,Drake,Illinois St.,H,31
20230222,UNC Asheville,Charleston Southern,H,18
20230222,Central Arkansas,Jacksonville St.,H,-30
20230222,Providence,Connecticut,A,-18
20230222,Jacksonville,Bellarmine,H,-2
20230222,Illinois St.,Drake,A,-31
20230222,UNC Greensboro,Western Carolina,H,19
20230222,Maine,New Hampshire,A,-12
20230222,Indiana St.,Belmont,A,-1
20230222,Butler,DePaul,A,1
20230222,Temple,Cincinnati,A,-5
20230222,DePaul,Butler,H,-1
20230222,Houston,Tulane,H,30
20230222,Alabama,South Carolina,A,2
20230222,Holy Cross,Loyola MD,A,-22
20230222,USC Upstate,Presbyterian,A,2
20230222,Boise St.,New Mexico,H,5
20230222,Virginia,Boston College,A,-15
20230222,Eastern Kentucky,North Florida,A,-13
20230222,Bellarmine,Jacksonville,A,2
20230222,Radford,High Point,A,-5
20230222,Loyola Chicago,Fordham,H,-2
20230222,Mercer,Furman,A,-3
20230222,Tulane,Houston,A,-30
20230222,Austin Peay,Stetson,A,-25
20230222,South Carolina,Alabama,H,-2
20230222,Old Dominion,Southern Miss,H,5
20230222,Georgia St.,Appalachian St.,H,-26
20230222,Clemson,Syracuse,H,18
20230222,Dayton,Massachusetts,A,18
20230222,Evansville,Illinois Chicago,H,-6
20230222,Louisiana Lafayette,Arkansas St.,H,11
20230222,Maryland,Minnesota,H,18
20230222,Notre Dame,North Carolina,H,-4
20230222,Connecticut,Providence,H,18
20230222,Minnesota,Maryland,A,-18
20230222,High Point,Radford,H,5
20230222,Chattanooga,Samford,H,-5
20230222,East Tennessee St.,The Citadel,H,8
20230222,The Citadel,East Tennessee St.,A,-8
20230222,Furman,Mercer,H,3
20230222,Stetson,Austin Peay,H,25
20230222,UCF,South Florida,H,-7
20230222,Wisconsin,Iowa,H,12
20230222,North Alabama,Kennesaw St.,H,-13
20230222,James Madison,Marshall,H,-9
20230222,Texas St.,South Alabama,H,-9
20230222,South Florida,UCF,A,7
20230222,Fordham,Loyola Chicago,A,2
20230223,Santa Clara,Pepperdine,H,9
20230223,Pacific,Saint Mary's,A,-31
20230223,Portland,San Francisco,A,-3
20230223,San Francisco,Portland,H,3
20230223,Gonzaga,San Diego,H,25
20230223,San Diego,Gonzaga,A,-25
20230223,Pepperdine,Santa Clara,A,-9
20230223,Saint Mary's,Pacific,H,31
20230223,Wichita St.,Memphis,H,-5
20230223,UMKC,South Dakota St.,A,-23
20230223,Memphis,Wichita St.,A,5
20230223,Wright St.,Oakland,A,-7
20230223,SIU Edwardsville,Little Rock,H,-5
20230223,Hampton,Monmouth,H,5
20230223,FIU,UTEP,H,-5
20230223,Louisiana Tech,Western Kentucky,A,-10
20230223,Hawaii,UC Riverside,H,-2
20230223,St. Francis PA,Fairleigh Dickinson,H,10
20230223,Northern Kentucky,Detroit,A,3
20230223,Penn St.,Ohio St.,A,4
20230223,Towson,College of Charlesto,A,-8
20230223,Rice,UAB,A,-28
20230223,Rutgers,Michigan,H,-13
20230223,Cleveland St.,Green Bay,A,11
20230223,Little Rock,SIU Edwardsville,A,5
20230223,Montana St.,Sacramento St.,H,4
20230223,UC Irvine,UC San Diego,H,-8
20230223,UC San Diego,UC Irvine,A,8
20230223,Cal St. Northridge,Cal St. Bakersfield,H,7
20230223,Sacred Heart,St. Francis NY,H,-7
20230223,Oakland,Wright St.,H,7
20230223,Illinois,Northwestern,H,4
20230223,Northwestern,Illinois,A,-4
20230223,UAB,Rice,H,28
20230223,South Dakota,Oral Roberts,H,-12
20230223,North Dakota St.,St. Thomas,H,9
20230223,Michigan,Rutgers,A,13
20230223,Milwaukee,Fort Wayne,H,2
20230223,Delaware,North Carolina A&T,A,2
20230223,Green Bay,Cleveland St.,H,-11
20230223,Cal St. Bakersfield,Cal St. Northridge,A,-7
20230223,Stony Brook,UNC Wilmington,A,-7
20230223,Northeastern,Drexel,A,-27
20230223,Detroit,Northern Kentucky,H,-3
20230223,Tarleton St.,Utah Valley,H,19
20230223,Stonehill,Wagner,A,-10
20230223,UC Riverside,Hawaii,A,2
20230223,Longwood,Gardner Webb,A,12
20230223,Ohio St.,Penn St.,H,-4
20230223,Tennessee Tech,Southern Indiana,A,3
20230223,St. Francis NY,Sacred Heart,A,7
20230223,Tennessee Martin,Tennessee St.,H,-6
20230223,Monmouth,Hampton,A,-5
20230223,Weber St.,Eastern Washington,H,-7
20230223,Western Illinois,North Dakota,A,11
20230223,North Dakota,Western Illinois,H,-11
20230223,Utah Valley,Tarleton St.,A,-19
20230223,South Dakota St.,UMKC,H,23
20230223,St. Thomas,North Dakota St.,A,-9
20230223,Charlotte,North Texas,H,6
20230223,Colorado,USC,H,-19
20230223,Idaho,Idaho St.,A,-10
20230223,Florida Atlantic,UTSA,H,40
20230223,IUPUI,Robert Morris,H,6
20230223,Long Beach St.,UC Santa Barbara,A,-5
20230223,UC Santa Barbara,Long Beach St.,H,5
20230223,Elon,William & Mary,A,-13
20230223,Fairleigh Dickinson,St. Francis PA,A,-10
20230223,Washington,California,A,9
20230223,Gardner Webb,Longwood,H,-12
20230223,UTEP,FIU,A,5
20230223,Lamar,Southeastern Louisia,H,-23
20230223,Sam Houston St.,Cal Baptist,H,11
20230223,UCLA,Utah,A,7
20230223,Northwestern St.,Incarnate Word,A,5
20230223,Nicholls St.,New Orleans,A,-6
20230223,New Orleans,Nicholls St.,H,6
20230223,McNeese St.,Houston Christian,A,-5
20230223,Houston Christian,McNeese St.,H,5
20230223,Southeastern Louisia,Lamar,A,23
20230223,Texas A&M Commerce,Texas A&M Corpus Chr,A,4
20230223,Merrimack,Central Connecticut,H,16
20230223,Cal Baptist,Sam Houston St.,A,-11
20230223,Oral Roberts,South Dakota,A,12
20230223,Tennessee St.,Tennessee Martin,A,6
20230223,Incarnate Word,Northwestern St.,H,-5
20230223,Sacramento St.,Montana St.,A,-4
20230223,Texas A&M Corpus Chr,Texas A&M Commerce,H,-4
20230223,Southern Utah,UT Arlington,A,10
20230223,Western Kentucky,Louisiana Tech,H,10
20230223,Southeast Missouri S,Lindenwood,A,-3
20230223,College of Charlesto,Towson,H,8
20230223,Washington St.,Stanford,A,4
20230223,North Texas,Charlotte,A,-6
20230223,USC,Colorado,A,19
20230223,Robert Morris,IUPUI,A,-6
20230223,North Carolina A&T,Delaware,H,-2
20230223,Drexel,Northeastern,H,27
20230223,Central Connecticut,Merrimack,A,-16
20230223,Fort Wayne,Milwaukee,A,-2
20230223,Wagner,Stonehill,H,10
20230223,Utah,UCLA,H,-7
20230223,UNC Wilmington,Stony Brook,H,7
20230223,California,Washington,H,-9
20230223,Stanford,Washington St.,H,-4
20230223,Eastern Washington,Weber St.,A,7
20230223,Idaho St.,Idaho,H,10
20230223,William & Mary,Elon,H,13
20230223,Lindenwood,Southeast Missouri S,H,3
20230223,Southern Indiana,Tennessee Tech,H,-3
20230223,UT Rio Grande Valley,Utah Tech,H,-7
20230223,UT Arlington,Southern Utah,H,-10
20230223,UTSA,Florida Atlantic,A,-40
20230223,Utah Tech,UT Rio Grande Valley,A,7
20230224,Seton Hall,Xavier,H,-22
20230224,Lipscomb,Stetson,A,7
20230224,Fresno St.,Nevada,H,-4
20230224,Southern Miss,Texas St.,A,10
20230224,Louisiana Lafayette,South Alabama,H,10
20230224,Queens,Liberty,A,-20
20230224,Coastal Carolina,Troy,A,-21
20230224,Louisiana Monroe,Arkansas St.,H,-3
20230224,Bellarmine,North Florida,A,-12
20230224,James Madison,Georgia St.,H,21
20230224,Saint Peter's,Canisius,A,-13
20230224,Iona,Mount St. Mary's,A,12
20230224,Marshall,Old Dominion,A,-4
20230224,Old Dominion,Marshall,H,4
20230224,South Alabama,Louisiana Lafayette,A,-10
20230224,UNLV,Air Force,H,1
20230224,Texas St.,Southern Miss,H,-10
20230224,Arkansas St.,Louisiana Monroe,A,3
20230224,Austin Peay,Florida Gulf Coast,A,-18
20230224,Marist,Manhattan,A,23
20230224,Colorado St.,Wyoming,H,13
20230224,Wyoming,Colorado St.,A,-13
20230224,Appalachian St.,Georgia Southern,A,-9
20230224,Niagara,Fairfield,H,8
20230224,Stetson,Lipscomb,H,-7
20230224,Troy,Coastal Carolina,H,21
20230224,Liberty,Queens,H,20
20230224,Seattle,Grand Canyon,A,11
20230224,Grand Canyon,Seattle,H,-11
20230224,Air Force,UNLV,A,-1
20230224,Georgia St.,James Madison,A,-21
20230224,Georgia Southern,Appalachian St.,H,9
20230224,Kennesaw St.,Central Arkansas,A,16
20230224,Mount St. Mary's,Iona,H,-12
20230224,Manhattan,Marist,H,-23
20230224,Eastern Kentucky,Jacksonville,A,4
20230224,Nevada,Fresno St.,A,4
20230224,Jacksonville St.,North Alabama,A,9
20230224,Rider,Siena,H,3
20230224,Fairfield,Niagara,A,-8
20230224,Florida Gulf Coast,Austin Peay,H,18
20230224,North Florida,Bellarmine,H,12
20230224,Siena,Rider,A,-3
20230224,Jacksonville,Eastern Kentucky,H,-4
20230224,Canisius,Saint Peter's,H,13
