DATE,TEAM,OPP.,VENUE,RESULT
20130306,Tennessee Martin,Morehead St.,N,-7
20130306,North Carolina,Maryland,A,11
20130306,Lipscomb,Mercer,A,-34
20130306,Temple,Fordham,A,19
20130306,San Diego St.,Air Force,H,7
20130306,Duquesne,Charlotte,H,-2
20130306,Tennessee,Auburn,A,7
20130306,Nebraska,Minnesota,H,2
20130306,Quinnipiac,LIU Brooklyn,A,-8
20130306,Auburn,Tennessee,H,-7
20130306,Tulsa,SMU,H,-6
20130306,Houston,Rice,H,22
20130306,North Florida,Florida Gulf Coast,N,-10
20130306,Oklahoma,West Virginia,H,13
20130306,UCLA,Washington St.,A,-12
20130306,California,Stanford,H,-13
20130306,Colgate,Lehigh,A,-7
20130306,Central Connecticut,Wagner,A,-22
20130306,Fordham,Temple,H,-19
20130306,Bryant,Mount St. Mary's,H,-6
20130306,Oklahoma St.,Iowa St.,A,-11
20130306,Mount St. Mary's,Bryant,A,6
20130306,Bucknell,Navy,H,16
20130306,Army,American,H,21
20130306,Iowa St.,Oklahoma St.,H,11
20130306,American,Army,A,-21
20130306,George Washington,La Salle,A,-14
20130306,Texas A&M,LSU,H,-11
20130306,Georgia Tech,Miami FL,A,2
20130306,Connecticut,South Florida,A,-14
20130306,East Carolina,Tulane,H,3
20130306,La Salle,George Washington,H,14
20130306,Wake Forest,North Carolina St.,A,-15
20130306,Mississippi St.,South Carolina,A,-7
20130306,Georgetown,Villanova,A,-10
20130306,West Virginia,Oklahoma,A,-13
20130306,Michigan,Purdue,A,5
20130306,Dayton,St. Bonaventure,H,12
20130306,Loyola Marymount,Portland,N,11
20130306,Portland,Loyola Marymount,N,-11
20130306,USC,Washington,A,-8
20130306,DePaul,Syracuse,A,-21
20130306,South Carolina,Mississippi St.,H,7
20130306,Stanford,California,A,13
20130306,VCU,Richmond,H,11
20130306,Charlotte,Duquesne,A,2
20130306,Lehigh,Colgate,H,7
20130306,LIU Brooklyn,Quinnipiac,H,8
20130306,Syracuse,DePaul,H,21
20130306,Washington,USC,H,8
20130306,SMU,Tulsa,A,6
20130306,Rice,Houston,A,-22
20130306,South Florida,Connecticut,H,14
20130306,Eastern Illinois,Southeast Missouri S,N,-10
20130306,Robert Morris,St. Francis NY,H,18
20130306,Nevada,New Mexico,H,-13
20130306,Seattle,Cal St. Bakersfield,H,-1
20130306,Southeast Missouri S,Eastern Illinois,N,10
20130306,Lafayette,Holy Cross,H,23
20130306,Morehead St.,Tennessee Martin,N,7
20130306,Saint Joseph's,Rhode Island,H,37
20130306,St. Bonaventure,Dayton,A,-12
20130306,Wyoming,Colorado St.,H,-22
20130306,Mercer,Lipscomb,H,34
20130306,Air Force,San Diego St.,A,-7
20130306,LSU,Texas A&M,A,11
20130306,Navy,Bucknell,A,-16
20130306,Wagner,Central Connecticut,H,22
20130306,North Carolina St.,Wake Forest,H,15
20130306,Rhode Island,Saint Joseph's,A,-37
20130306,Xavier,Saint Louis,H,11
20130306,Holy Cross,Lafayette,A,-23
20130307,Northwestern,Penn St.,H,-7
20130307,Eastern Washington,Idaho St.,A,14
20130307,San Francisco,Loyola Marymount,N,-1
20130307,Loyola Marymount,San Francisco,N,1
20130307,San Diego,Pepperdine,N,3
20130307,Pepperdine,San Diego,N,-3
20130307,Northwestern St.,Texas A&M Corpus Chr,H,15
20130307,Southern Illinois,Missouri St.,N,-8
20130307,Michigan St.,Wisconsin,H,15
20130307,Wisconsin,Michigan St.,A,-15
20130307,High Point,Liberty,N,-1
20130307,Cal St. Northridge,Hawaii,H,13
20130307,Southern Utah,Northern Colorado,A,-8
20130307,Cal Poly,UC Riverside,H,6
20130307,Jacksonville,USC Upstate,N,-14
20130307,East Tennessee St.,Stetson,N,-21
20130307,Long Beach St.,UC Davis,A,1
20130307,Northern Arizona,Montana St.,A,-4
20130307,UC Riverside,Cal Poly,A,-6
20130307,Maryland Eastern Sho,Savannah St.,A,-17
20130307,Kentucky,Georgia,A,-10
20130307,North Carolina A&T,Norfolk St.,A,-7
20130307,Coppin St.,Bethune Cookman,H,8
20130307,Tennessee St.,Morehead St.,N,13
20130307,Morehead St.,Tennessee St.,N,-13
20130307,Bethune Cookman,Coppin St.,A,-8
20130307,Nicholls St.,Lamar,H,27
20130307,Colorado,Oregon,H,23
20130307,Massachusetts,Butler,H,-11
20130307,Virginia,Florida St.,A,-2
20130307,Liberty,High Point,N,1
20130307,Sacramento St.,Montana,A,-11
20130307,Florida St.,Virginia,H,2
20130307,Lamar,Nicholls St.,A,-27
20130307,Butler,Massachusetts,A,11
20130307,Campbell,Gardner Webb,N,-14
20130307,Idaho St.,Eastern Washington,H,-14
20130307,Montana,Sacramento St.,H,11
20130307,Florida A&M,Morgan St.,A,-11
20130307,Winthrop,Charleston Southern,N,-7
20130307,Southeast Missouri S,Eastern Kentucky,N,-15
20130307,Hampton,North Carolina Centr,H,-4
20130307,Hawaii,Cal St. Northridge,A,-13
20130307,Oregon,Colorado,A,-23
20130307,Gardner Webb,Campbell,N,14
20130307,Norfolk St.,North Carolina A&T,H,7
20130307,Bradley,Drake,N,-15
20130307,Eastern Kentucky,Southeast Missouri S,N,15
20130307,Montana St.,Northern Arizona,H,4
20130307,South Carolina St.,Delaware St.,H,2
20130307,Morgan St.,Florida A&M,H,11
20130307,VMI,Longwood,N,4
20130307,Cal St. Fullerton,UC Santa Barbara,A,-16
20130307,Longwood,VMI,N,-4
20130307,North Carolina Centr,Hampton,A,4
20130307,Delaware St.,South Carolina St.,A,-2
20130307,Savannah St.,Maryland Eastern Sho,H,17
20130307,Missouri St.,Southern Illinois,N,8
20130307,UC Irvine,Pacific,A,-8
20130307,Oregon St.,Utah,A,-11
20130307,USC Upstate,Jacksonville,N,14
20130307,Georgia,Kentucky,H,10
20130307,UC Davis,Long Beach St.,H,-1
20130307,Louisiana Tech,New Mexico St.,A,-18
20130307,Stetson,East Tennessee St.,N,21
20130307,New Mexico St.,Louisiana Tech,H,18
20130307,Texas A&M Corpus Chr,Northwestern St.,A,-15
20130307,Northern Colorado,Southern Utah,H,8
20130307,Portland St.,Weber St.,A,-28
20130307,Pacific,UC Irvine,H,8
20130307,Drake,Bradley,N,15
20130307,Penn St.,Northwestern,A,7
20130307,Southeastern Louisia,McNeese St.,H,11
20130307,McNeese St.,Southeastern Louisia,A,-11
20130307,Stephen F. Austin,Sam Houston St.,H,15
20130307,Sam Houston St.,Stephen F. Austin,A,-15
20130307,Charleston Southern,Winthrop,N,7
20130307,Weber St.,Portland St.,H,28
20130307,UC Santa Barbara,Cal St. Fullerton,H,16
20130307,Utah,Oregon St.,H,11
20130307,UT Arlington,Denver,A,-29
20130307,Denver,UT Arlington,H,29
20130307,Utah St.,Texas St.,H,16
20130307,Texas St.,Utah St.,A,-16
20130308,BYU,San Diego,N,-3
20130308,San Diego,BYU,N,3
20130308,Santa Clara,Loyola Marymount,N,-2
20130308,Loyola Marymount,Santa Clara,N,2
20130308,Wichita St.,Missouri St.,N,10
20130308,USC Upstate,Mercer,A,-8
20130308,UNC Greensboro,Chattanooga,N,6
20130308,Mercer,USC Upstate,H,8
20130308,Yale,Princeton,H,5
20130308,Florida Gulf Coast,Stetson,N,14
20130308,Georgia Southern,Wofford,N,16
20130308,Tennessee St.,Belmont,N,-9
20130308,Green Bay,Illinois Chicago,N,1
20130308,Princeton,Yale,A,-5
20130308,Dartmouth,Cornell,H,14
20130308,Chattanooga,UNC Greensboro,N,-6
20130308,Brown,Penn,H,-2
20130308,Rutgers,Seton Hall,A,5
20130308,Furman,Samford,N,4
20130308,Seton Hall,Rutgers,H,-5
20130308,Wright St.,Youngstown St.,N,7
20130308,Columbia,Harvard,A,-5
20130308,Penn,Brown,A,2
20130308,Wofford,Georgia Southern,N,-16
20130308,Belmont,Tennessee St.,N,9
20130308,Louisiana Monroe,Western Kentucky,N,-14
20130308,Stetson,Florida Gulf Coast,N,-14
20130308,Evansville,Indiana St.,N,-1
20130308,Illinois St.,Northern Iowa,N,8
20130308,Bowling Green,Buffalo,H,11
20130308,Siena,Marist,N,6
20130308,Buffalo,Bowling Green,A,-11
20130308,Akron,Kent St.,H,-4
20130308,North Texas,Louisiana Lafayette,N,-19
20130308,Western Carolina,The Citadel,N,15
20130308,Drake,Creighton,N,-12
20130308,Samford,Furman,N,-4
20130308,Creighton,Drake,N,12
20130308,Saint Peter's,Fairfield,N,-7
20130308,Indiana St.,Evansville,N,1
20130308,Kent St.,Akron,A,4
20130308,Northern Iowa,Illinois St.,N,-8
20130308,Florida Atlantic,Troy,N,-2
20130308,Marist,Siena,N,-6
20130308,Fairfield,Saint Peter's,N,7
20130308,Illinois Chicago,Green Bay,N,-1
20130308,Troy,Florida Atlantic,N,2
20130308,Harvard,Columbia,H,5
20130308,Eastern Kentucky,Murray St.,N,-8
20130308,Cornell,Dartmouth,A,-14
20130308,Western Kentucky,Louisiana Monroe,N,14
20130308,Youngstown St.,Wright St.,N,-7
20130308,Murray St.,Eastern Kentucky,N,8
20130308,Louisiana Lafayette,North Texas,N,19
20130308,The Citadel,Western Carolina,N,-15
20130308,Missouri St.,Wichita St.,N,-10
20130309,Seattle,Idaho,A,-4
20130309,North Carolina St.,Florida St.,A,-4
20130309,San Jose St.,Texas St.,H,-23
20130309,UTEP,SMU,A,13
20130309,Toledo,Eastern Michigan,A,11
20130309,Wright St.,Detroit,N,2
20130309,Idaho,Seattle,H,4
20130309,Lafayette,Lehigh,H,13
20130309,Southeastern Louisia,Lamar,H,14
20130309,Washington,UCLA,H,-7
20130309,Canisius,Iona,N,-4
20130309,Iona,Canisius,N,4
20130309,St. Bonaventure,Fordham,H,-4
20130309,Western Illinois,South Dakota,N,1
20130309,Sam Houston St.,Northwestern St.,A,-11
20130309,New Mexico St.,UT Arlington,H,3
20130309,VMI,Charleston Southern,N,-6
20130309,Lehigh,Lafayette,A,-13
20130309,UT Arlington,New Mexico St.,A,-3
20130309,Western Kentucky,South Alabama,N,3
20130309,UTSA,Utah St.,A,-20
20130309,Oral Roberts,Central Arkansas,A,-2
20130309,Murray St.,Belmont,N,-2
20130309,Washington St.,USC,H,25
20130309,UNLV,Fresno St.,H,-9
20130309,Belmont,Murray St.,N,2
20130309,Ohio,Miami OH,H,4
20130309,St. John's,Marquette,H,-2
20130309,Cincinnati,South Florida,H,8
20130309,Utah St.,UTSA,H,20
20130309,UC Santa Barbara,UC Riverside,H,10
20130309,Marshall,East Carolina,A,-7
20130309,Stephen F. Austin,Texas A&M Corpus Chr,H,9
20130309,UCF,Southern Miss,A,-8
20130309,Boston College,Georgia Tech,H,2
20130309,Lamar,Southeastern Louisia,A,-14
20130309,Texas St.,San Jose St.,A,23
20130309,Louisiana Tech,Denver,A,-24
20130309,Denver,Louisiana Tech,H,24
20130309,LSU,Mississippi,H,-14
20130309,Connecticut,Providence,H,4
20130309,LIU Brooklyn,Wagner,A,12
20130309,Pacific,Long Beach St.,H,20
20130309,Kansas,Baylor,A,-23
20130309,Green Bay,Valparaiso,A,-1
20130309,Weber St.,Eastern Washington,H,8
20130309,Delaware,Hofstra,N,5
20130309,Rider,Fairfield,N,-1
20130309,McNeese St.,Nicholls St.,A,3
20130309,IUPUI,South Dakota St.,N,-17
20130309,Elon,UNC Greensboro,N,7
20130309,UNC Greensboro,Elon,N,-7
20130309,Davidson,Georgia Southern,N,27
20130309,Duquesne,Richmond,A,-24
20130309,Western Carolina,College of Charlesto,N,-8
20130309,Nicholls St.,McNeese St.,H,-3
20130309,Georgia Southern,Davidson,N,-27
20130309,Gonzaga,Loyola Marymount,N,18
20130309,Loyola Marymount,Gonzaga,N,-18
20130309,Saint Mary's,San Diego,N,3
20130309,West Virginia,Iowa St.,H,-9
20130309,Butler,Xavier,H,5
20130309,South Dakota St.,IUPUI,N,17
20130309,College of Charlesto,Western Carolina,N,8
20130309,Stony Brook,Binghamton,N,23
20130309,Saint Louis,La Salle,H,24
20130309,Memphis,UAB,H,15
20130309,Northwestern St.,Sam Houston St.,H,11
20130309,UAB,Memphis,A,-15
20130309,Idaho St.,Portland St.,H,1
20130309,William & Mary,James Madison,N,-5
20130309,Southern Miss,UCF,H,8
20130309,Loyola MD,Manhattan,N,-3
20130309,Detroit,Wright St.,N,-2
20130309,George Mason,Drexel,N,6
20130309,Baylor,Kansas,H,23
20130309,Furman,Appalachian St.,N,-14
20130309,Siena,Niagara,N,-12
20130309,George Washington,Dayton,H,1
20130309,Louisville,Notre Dame,H,16
20130309,South Dakota,Western Illinois,N,-1
20130309,Central Arkansas,Oral Roberts,H,2
20130309,Utah,Oregon,H,10
20130309,San Diego,Saint Mary's,N,-3
20130309,Oregon,Utah,A,-10
20130309,Hofstra,Delaware,N,-5
20130309,New Mexico,Air Force,A,-1
20130309,Air Force,New Mexico,H,1
20130309,San Diego St.,Boise St.,A,-4
20130309,Rhode Island,Massachusetts,H,-9
20130309,Cal St. Fullerton,Cal Poly,A,-2
20130309,Minnesota,Purdue,A,-16
20130309,Northern Arizona,Montana,A,-13
20130309,Yale,Penn,H,14
20130309,USC,Washington St.,A,-25
20130309,Eastern Michigan,Toledo,H,-11
20130309,New Hampshire,Vermont,N,-19
20130309,Fordham,St. Bonaventure,A,4
20130309,Texas Tech,Texas,H,-2
20130309,Georgia Tech,Boston College,A,-2
20130309,Sacramento St.,Montana St.,A,-16
20130309,Florida Gulf Coast,Mercer,A,13
20130309,Xavier,Butler,A,-5
20130309,Valparaiso,Green Bay,H,1
20130309,North Dakota,Southern Utah,H,7
20130309,Oregon St.,Colorado,A,6
20130309,Maine,Albany,A,-1
20130309,Colorado St.,Nevada,H,11
20130309,Oklahoma,TCU,A,-3
20130309,Charleston Southern,VMI,N,6
20130309,Northern Illinois,Ball St.,A,-2
20130309,South Florida,Cincinnati,A,-8
20130309,Vermont,New Hampshire,N,19
20130309,Arizona St.,Arizona,A,-15
20130309,La Salle,Saint Louis,A,-24
20130309,Nebraska,Iowa,A,-14
20130309,Portland St.,Idaho St.,A,-1
20130309,Richmond,Duquesne,H,24
20130309,Illinois St.,Wichita St.,N,-15
20130309,Albany,Maine,H,1
20130309,Fairfield,Rider,N,1
20130309,Arkansas,Texas A&M,H,11
20130309,Texas A&M,Arkansas,A,-11
20130309,Florida,Kentucky,A,-4
20130309,Kentucky,Florida,H,4
20130309,South Carolina,Vanderbilt,A,-10
20130309,Vanderbilt,South Carolina,H,10
20130309,Iowa St.,West Virginia,A,9
20130309,Saint Joseph's,Charlotte,A,-12
20130309,Indiana St.,Creighton,N,-21
20130309,Colorado,Oregon St.,H,-6
20130309,Georgetown,Syracuse,H,22
20130309,South Alabama,Western Kentucky,N,-3
20130309,Appalachian St.,Furman,N,14
20130309,Cornell,Harvard,A,-9
20130309,Auburn,Mississippi St.,A,-3
20130309,Montana,Northern Arizona,H,13
20130309,UC Riverside,UC Santa Barbara,A,-10
20130309,TCU,Oklahoma,H,3
20130309,Wichita St.,Illinois St.,N,15
20130309,UC Irvine,UC Davis,A,3
20130309,Nevada,Colorado St.,A,-11
20130309,Columbia,Dartmouth,A,-6
20130309,Drexel,George Mason,N,-6
20130309,Notre Dame,Louisville,A,-16
20130309,Harvard,Cornell,H,9
20130309,Miami FL,Clemson,H,13
20130309,Long Beach St.,Pacific,A,-20
20130309,Manhattan,Loyola MD,N,3
20130309,Bucknell,Army,H,8
20130309,Cal Poly,Cal St. Fullerton,H,2
20130309,Clemson,Miami FL,A,-13
20130309,Mercer,Florida Gulf Coast,H,-13
20130309,Eastern Washington,Weber St.,A,-8
20130309,Dayton,George Washington,A,-1
20130309,Montana St.,Sacramento St.,H,16
20130309,Tulsa,Rice,A,6
20130309,Ball St.,Northern Illinois,H,2
20130309,Robert Morris,Mount St. Mary's,H,-9
20130309,Mount St. Mary's,Robert Morris,A,9
20130309,Pittsburgh,DePaul,A,15
20130309,Louisiana Lafayette,Middle Tennessee,N,-15
20130309,Penn,Yale,A,-14
20130309,Arizona,Arizona St.,H,15
20130309,Troy,Arkansas St.,N,-5
20130309,Gardner Webb,Liberty,N,-3
20130309,Southern Utah,North Dakota,A,-7
20130309,Tulane,Houston,H,-2
20130309,Massachusetts,Rhode Island,A,9
20130309,Miami OH,Ohio,A,-4
20130309,North Carolina,Duke,H,-16
20130309,Binghamton,Stony Brook,N,-23
20130309,Texas,Texas Tech,A,2
20130309,Alabama,Georgia,H,3
20130309,Mississippi St.,Auburn,H,3
20130309,Missouri,Tennessee,A,-2
20130309,Tennessee,Missouri,H,2
20130309,Florida St.,North Carolina St.,H,4
20130309,Wagner,LIU Brooklyn,H,-12
20130309,UCLA,Washington,A,7
20130309,Kansas St.,Oklahoma St.,A,-6
20130309,Houston,Tulane,A,2
20130309,DePaul,Pittsburgh,H,-15
20130309,UMBC,Hartford,N,7
20130309,James Madison,William & Mary,N,5
20130309,Charlotte,Saint Joseph's,H,12
20130309,Creighton,Indiana St.,N,21
20130309,Texas A&M Corpus Chr,Stephen F. Austin,A,-9
20130309,Central Michigan,Western Michigan,A,-3
20130309,Duke,North Carolina,A,16
20130309,Niagara,Siena,N,12
20130309,Little Rock,FIU,N,-15
20130309,Providence,Connecticut,A,-4
20130309,Princeton,Brown,A,-13
20130309,Brown,Princeton,H,13
20130309,Oklahoma St.,Kansas St.,H,6
20130309,East Carolina,Marshall,H,7
20130309,Army,Bucknell,A,-8
20130309,Western Michigan,Central Michigan,H,3
20130309,Hartford,UMBC,N,-7
20130309,Iowa,Nebraska,H,14
20130309,UC Davis,UC Irvine,H,-3
20130309,Middle Tennessee,Louisiana Lafayette,N,15
20130309,Mississippi,LSU,A,14
20130309,SMU,UTEP,H,-13
20130309,Georgia,Alabama,A,-3
20130309,Liberty,Gardner Webb,N,3
20130309,Purdue,Minnesota,H,16
20130309,Marquette,St. John's,A,2
20130309,Rice,Tulsa,H,-6
20130309,Arkansas St.,Troy,N,5
20130309,Boise St.,San Diego St.,H,4
20130309,Syracuse,Georgetown,A,-22
20130309,Fresno St.,UNLV,A,9
20130309,FIU,Little Rock,N,15
20130309,Dartmouth,Columbia,H,6
20130310,Michigan St.,Northwestern,H,10
20130310,Middle Tennessee,FIU,N,-4
20130310,Iona,Niagara,N,6
20130310,Stony Brook,Albany,N,-2
20130310,Creighton,Wichita St.,N,3
20130310,Ohio St.,Illinois,H,13
20130310,Indiana,Michigan,A,1
20130310,Northeastern,George Mason,N,2
20130310,Arkansas St.,Western Kentucky,N,-2
20130310,Penn St.,Wisconsin,H,-3
20130310,Vermont,UMBC,N,13
20130310,Temple,VCU,H,8
20130310,Western Kentucky,Arkansas St.,N,2
20130310,Liberty,Charleston Southern,N,11
20130310,Niagara,Iona,N,-6
20130310,Fairfield,Manhattan,N,-18
20130310,Virginia Tech,Wake Forest,A,-11
20130310,Illinois,Ohio St.,A,-13
20130310,George Mason,Northeastern,N,-2
20130310,Davidson,Appalachian St.,N,3
20130310,FIU,Middle Tennessee,N,4
20130310,Wake Forest,Virginia Tech,H,11
20130310,Maryland,Virginia,A,-3
20130310,Virginia,Maryland,H,3
20130310,James Madison,Delaware,N,1
20130310,Albany,Stony Brook,N,2
20130310,Northwestern,Michigan St.,A,-10
20130310,VCU,Temple,A,-8
20130310,Michigan,Indiana,H,-1
20130310,College of Charlesto,Elon,N,8
20130310,UMBC,Vermont,N,-13
20130310,Elon,College of Charlesto,N,-8
20130310,Manhattan,Fairfield,N,18
20130310,Delaware,James Madison,N,-1
20130310,Appalachian St.,Davidson,N,-3
20130310,Charleston Southern,Liberty,N,-11
20130310,Fort Wayne,Oakland,N,19
20130310,UMKC,North Dakota St.,N,-11
20130310,North Dakota St.,UMKC,N,11
20130310,Oakland,IPFW,N,-19
20130310,Wichita St.,Creighton,N,-3
20130310,Wisconsin,Penn St.,A,3
20130311,Miami OH,Bowling Green,A,11
20130311,Morgan St.,South Carolina St.,N,9
20130311,James Madison,Northeastern,N,13
20130311,Savannah St.,Maryland Eastern Sho,N,15
20130311,North Dakota St.,Western Illinois,N,12
20130311,South Dakota St.,IPFW,N,16
20130311,Central Michigan,Buffalo,A,-2
20130311,Gonzaga,Saint Mary's,N,14
20130311,Saint Mary's,Gonzaga,N,-14
20130311,Manhattan,Iona,N,-3
20130311,Western Illinois,North Dakota St.,N,-12
20130311,Fort Wayne,South Dakota St.,N,-16
20130311,Bowling Green,Miami OH,H,-11
20130311,Northern Illinois,Eastern Michigan,A,-1
20130311,Western Kentucky,FIU,N,2
20130311,Northeastern,James Madison,N,-13
20130311,South Carolina St.,Morgan St.,N,-9
20130311,Iona,Manhattan,N,3
20130311,Eastern Michigan,Northern Illinois,H,1
20130311,Maryland Eastern Sho,Savannah St.,N,-15
20130311,College of Charlesto,Davidson,N,-19
20130311,Davidson,College of Charlesto,N,19
20130311,FIU,Western Kentucky,N,-2
20130311,Buffalo,Central Michigan,H,2
20130312,Wyoming,Nevada,N,4
20130312,Princeton,Penn,A,13
20130312,Coppin St.,Bethune Cookman,N,-11
20130312,Florida A&M,North Carolina A&T,N,-11
20130312,South Florida,Seton Hall,N,-4
20130312,Penn,Princeton,H,-13
20130312,North Dakota St.,South Dakota St.,N,-6
20130312,Seton Hall,South Florida,N,4
20130312,Wright St.,Valparaiso,A,-8
20130312,Howard,Delaware St.,N,-12
20130312,South Dakota St.,North Dakota St.,N,6
20130312,Nevada,Wyoming,N,-4
20130312,Texas St.,Seattle,N,12
20130312,Mount St. Mary's,LIU Brooklyn,A,-21
20130312,Rutgers,DePaul,N,19
20130312,Seattle,Texas St.,N,-12
20130312,San Jose St.,UTSA,N,-18
20130312,North Carolina A&T,Florida A&M,N,11
20130312,UTSA,San Jose St.,N,18
20130312,LIU Brooklyn,Mount St. Mary's,H,21
20130312,DePaul,Rutgers,N,-19
20130312,Delaware St.,Howard,N,12
20130312,Valparaiso,Wright St.,H,8
20130312,Bethune Cookman,Coppin St.,N,11
20130313,USC,Utah,N,-3
20130313,Cincinnati,Providence,N,17
20130313,Notre Dame,Rutgers,N,8
20130313,Utah,USC,N,3
20130313,Colorado,Oregon St.,N,6
20130313,Norfolk St.,Bethune Cookman,N,-2
20130313,Washington,Washington St.,N,2
20130313,Villanova,St. John's,N,13
20130313,Alabama A&M,Grambling St.,N,8
20130313,St. John's,Villanova,N,-13
20130313,Providence,Cincinnati,N,-17
20130313,Miami OH,Eastern Michigan,N,-11
20130313,Air Force,UNLV,N,-16
20130313,North Carolina Centr,North Carolina A&T,N,-13
20130313,Tulane,Marshall,N,2
20130313,Syracuse,Seton Hall,N,12
20130313,Lafayette,Bucknell,A,-8
20130313,New Mexico,Wyoming,N,13
20130313,Oregon St.,Colorado,N,-6
20130313,Ball St.,Buffalo,N,-15
20130313,Boise St.,San Diego St.,N,-6
20130313,Bucknell,Lafayette,H,8
20130313,Eastern Michigan,Miami OH,N,11
20130313,Stanford,Arizona St.,N,-1
20130313,UAB,SMU,N,1
20130313,Washington St.,Washington,N,-2
20130313,McNeese St.,Nicholls St.,N,3
20130313,Texas Tech,West Virginia,N,2
20130313,San Diego St.,Boise St.,N,6
20130313,West Virginia,Texas Tech,N,-2
20130313,Grambling St.,Alabama A&M,N,-8
20130313,Auburn,Texas A&M,N,-9
20130313,Arizona St.,Stanford,N,1
20130313,Rice,Houston,N,-5
20130313,Houston,Rice,N,5
20130313,Texas,TCU,N,13
20130313,South Carolina,Mississippi St.,N,-11
20130313,Mississippi St.,South Carolina,N,11
20130313,Colorado St.,Fresno St.,N,6
20130313,UNLV,Air Force,N,16
20130313,North Carolina A&T,North Carolina Centr,N,13
20130313,Texas A&M,Auburn,N,9
20130313,Central Arkansas,Sam Houston St.,N,-6
20130313,Marshall,Tulane,N,-2
20130313,Buffalo,Ball St.,N,15
20130313,Bethune Cookman,Norfolk St.,N,2
20130313,Fresno St.,Colorado St.,N,-6
20130313,Seton Hall,Syracuse,N,-12
20130313,TCU,Texas,N,-13
20130313,Rutgers,Notre Dame,N,-8
20130313,Wyoming,New Mexico,N,-13
20130313,Nicholls St.,McNeese St.,N,-3
20130313,Sam Houston St.,Central Arkansas,N,6
20130313,SMU,UAB,N,-1
20130314,Southeastern Louisia,McNeese St.,N,20
20130314,UC Irvine,Hawaii,N,11
20130314,Eastern Michigan,Western Michigan,N,-15
20130314,UC Santa Barbara,Pacific,N,-3
20130314,Texas A&M,Missouri,N,-12
20130314,LSU,Georgia,N,5
20130314,Oklahoma,Iowa St.,N,-7
20130314,Vanderbilt,Arkansas,N,3
20130314,Marquette,Notre Dame,N,-8
20130314,Arizona St.,UCLA,N,-5
20130314,Hampton,Delaware St.,N,-3
