DATE,TEAM,OPP.,VENUE,RESULT
20190117,Jacksonville St.,Belmont,H,11
20190117,California,Washington St.,A,-23
20190117,Little Rock,Texas St.,A,-18
20190117,VMI,East Tennessee St.,A,-3
20190117,UC Riverside,Cal St. Fullerton,A,-8
20190117,Southern Miss,Charlotte,A,3
20190117,UNC Greensboro,Western Carolina,A,9
20190117,Georgia St.,South Alabama,A,3
20190117,The Citadel,Samford,A,-3
20190117,Tennessee Martin,Eastern Kentucky,A,-24
20190117,Southern Utah,Portland St.,H,14
20190117,Chicago St.,Grand Canyon,A,-34
20190117,Arkansas St.,UT Arlington,A,-9
20190117,Northeastern,College of Charlesto,H,9
20190117,Monmouth,Fairfield,H,17
20190117,Oregon St.,Arizona St.,A,-3
20190117,Tennessee Tech,Tennessee St.,H,-17
20190117,Idaho St.,Weber St.,A,-17
20190117,Charlotte,Southern Miss,H,-3
20190117,Radford,Gardner Webb,H,17
20190117,Texas St.,Little Rock,H,18
20190117,Eastern Kentucky,Tennessee Martin,H,24
20190117,South Alabama,Georgia St.,H,-3
20190117,Eastern Illinois,Murray St.,H,-22
20190117,South Dakota,Oral Roberts,A,-3
20190117,FIU,Western Kentucky,A,1
20190117,Loyola Marymount,Gonzaga,A,-18
20190117,Portland,San Diego,H,-21
20190117,San Diego,Portland,A,21
20190117,Pacific,San Francisco,H,-1
20190117,San Francisco,Pacific,A,1
20190117,Saint Mary's,Santa Clara,H,20
20190117,Santa Clara,Saint Mary's,A,-20
20190117,UTSA,Middle Tennessee,A,-3
20190117,Gonzaga,Loyola Marymount,H,18
20190117,Oral Roberts,South Dakota,H,3
20190117,UC Davis,UC Santa Barbara,H,-11
20190117,Belmont,Jacksonville St.,A,-11
20190117,Arizona St.,Oregon St.,H,3
20190117,Washington St.,California,H,23
20190117,Hawaii,Cal St. Northridge,A,5
20190117,Georgia Southern,Troy,A,8
20190117,IUPUI,Green Bay,A,6
20190117,New Mexico St.,Seattle,A,27
20190117,Seattle,New Mexico St.,H,-27
20190117,Cal St. Bakersfield,UMKC,H,1
20190117,UMKC,Cal St. Bakersfield,A,-1
20190117,UT Rio Grande Valley,Utah Valley,A,-21
20190117,Utah Valley,UT Rio Grande Valley,H,21
20190117,Florida Atlantic,Marshall,A,-12
20190117,Tennessee St.,Tennessee Tech,A,17
20190117,Cleveland St.,Northern Kentucky,H,-15
20190117,SIU Edwardsville,Austin Peay,H,-8
20190117,Austin Peay,SIU Edwardsville,A,8
20190117,Old Dominion,Louisiana Tech,H,1
20190117,Marshall,Florida Atlantic,H,12
20190117,Middle Tennessee,UTSA,H,3
20190118,Marist,Iona,A,-13
20190118,Maryland,Ohio St.,A,14
20190118,Villanova,Xavier,H,10
20190118,Saint Joseph's,Saint Louis,A,-11
20190118,Iona,Marist,H,13
20190118,Rutgers,Northwestern,H,-8
20190118,Saint Louis,Saint Joseph's,H,11
20190118,Xavier,Villanova,A,-10
20190118,Northwestern,Rutgers,A,8
20190118,Buffalo,Eastern Michigan,H,12
20190118,Ohio,Toledo,A,-23
20190118,Eastern Michigan,Buffalo,A,-12
20190118,Toledo,Ohio,H,23
20190118,Ohio St.,Maryland,H,-14
20190119,Eastern Washington,Montana St.,H,4
20190119,Marshall,FIU,H,8
20190119,Brown,Yale,H,-3
20190119,North Texas,Rice,H,1
20190119,Kent St.,Northern Illinois,H,10
20190119,College of Charlesto,Hofstra,A,-14
20190119,Delaware St.,Bethune Cookman,A,-20
20190119,Loyola Chicago,Indiana St.,A,8
20190119,Arizona St.,Oregon,H,14
20190119,Tulane,Connecticut,A,-16
20190119,Troy,Georgia St.,H,2
20190119,Cal St. Northridge,UC Irvine,H,-6
20190119,Drexel,James Madison,H,5
20190119,Penn,Temple,A,7
20190119,Purdue,Indiana,H,15
20190119,Massachusetts,VCU,A,-18
20190119,Idaho,Montana,H,-18
20190119,Florida A&M,Maryland Eastern Sho,H,-2
20190119,North Carolina Centr,Coppin St.,H,-4
20190119,Western Michigan,Bowling Green,A,-31
20190119,Maine,Stony Brook,H,-3
20190119,San Jose St.,UNLV,A,-38
20190119,Wyoming,New Mexico,A,-30
20190119,Middle Tennessee,UTEP,H,3
20190119,Oregon,Arizona St.,A,-14
20190119,Cal St. Fullerton,Long Beach St.,A,2
20190119,Louisville,Georgia Tech,A,28
20190119,Alcorn St.,Mississippi Valley S,H,6
20190119,UMass Lowell,Hartford,A,3
20190119,BYU,San Francisco,A,-19
20190119,Northern Illinois,Kent St.,A,-10
20190119,Santa Clara,Pacific,A,12
20190119,Pacific,Santa Clara,H,-12
20190119,San Diego,Saint Mary's,A,-17
20190119,Saint Mary's,San Diego,H,17
20190119,Pepperdine,Loyola Marymount,A,-4
20190119,Western Kentucky,Florida Atlantic,H,6
20190119,Loyola Marymount,Pepperdine,H,4
20190119,Portland,Gonzaga,H,-23
20190119,Gonzaga,Portland,A,23
20190119,San Francisco,BYU,H,19
20190119,Wright St.,Cleveland St.,A,23
20190119,Texas St.,Arkansas St.,H,13
20190119,Georgia Southern,South Alabama,A,2
20190119,South Alabama,Georgia Southern,H,-2
20190119,Winthrop,USC Upstate,A,10
20190119,Cornell,Columbia,H,1
20190119,USC Upstate,Winthrop,H,-10
20190119,Arizona,Oregon St.,H,11
20190119,Butler,St. John's,H,9
20190119,Lehigh,Bucknell,H,-2
20190119,Colorado St.,Utah St.,A,-15
20190119,Louisiana Tech,Charlotte,A,-15
20190119,Sacred Heart,St. Francis NY,A,-7
20190119,Utah St.,Colorado St.,H,15
20190119,Stetson,North Alabama,A,-1
20190119,Sacramento St.,Southern Utah,A,-5
20190119,Jacksonville,NJIT,A,-3
20190119,Coppin St.,North Carolina Centr,A,4
20190119,Green Bay,Illinois Chicago,H,5
20190119,Delaware,Towson,H,-1
20190119,Towson,Delaware,A,1
20190119,California,Washington,A,-19
20190119,Davidson,Richmond,H,13
20190119,Akron,Miami OH,A,-7
20190119,Florida,Georgia,A,10
20190119,UMBC,Albany,H,1
20190119,Oklahoma St.,Iowa St.,A,-13
20190119,Georgia,Florida,H,-10
20190119,Coastal Carolina,Appalachian St.,H,17
20190119,Mississippi,Arkansas,H,17
20190119,Arkansas,Mississippi,A,-17
20190119,Army,Navy,H,11
20190119,Navy,Army,A,-11
20190119,Bucknell,Lehigh,A,2
20190119,UNC Asheville,Radford,H,-8
20190119,Mississippi St.,Vanderbilt,A,16
20190119,Central Michigan,Ball St.,H,-11
20190119,Auburn,Kentucky,H,-2
20190119,Chicago St.,Cal St. Bakersfield,A,-13
20190119,UT Rio Grande Valley,Seattle,A,5
20190119,Kentucky,Auburn,A,2
20190119,Northern Colorado,Weber St.,A,-14
20190119,James Madison,Drexel,A,-5
20190119,Notre Dame,North Carolina St.,H,-4
20190119,South Carolina St.,Howard,H,-4
20190119,Columbia,Cornell,A,-1
20190119,Yale,Brown,A,3
20190119,Wofford,Furman,H,5
20190119,American,Lafayette,H,-5
20190119,Mercer,Samford,A,6
20190119,Samford,Mercer,H,-6
20190119,LIU Brooklyn,Fairleigh Dickinson,H,2
20190119,Murray St.,SIU Edwardsville,A,10
20190119,Seattle,UT Rio Grande Valley,H,-5
20190119,VMI,Western Carolina,H,8
20190119,Norfolk St.,Savannah St.,A,6
20190119,Wagner,Mount St. Mary's,H,-14
20190119,North Carolina,Miami FL,A,9
20190119,Kennesaw St.,Florida Gulf Coast,H,-13
20190119,Dayton,St. Bonaventure,A,3
20190119,Fairleigh Dickinson,LIU Brooklyn,A,-2
20190119,Belmont,Tennessee St.,H,18
20190119,Pittsburgh,Syracuse,A,-11
20190119,Duke,Virginia,H,2
20190119,St. Francis NY,Sacred Heart,H,7
20190119,UMKC,Grand Canyon,A,-28
20190119,Grand Canyon,UMKC,H,28
20190119,Utah Valley,New Mexico St.,H,-5
20190119,Old Dominion,Southern Miss,H,18
20190119,Penn St.,Minnesota,A,-1
20190119,Vermont,Binghamton,H,28
20190119,Washington St.,Stanford,H,-12
20190119,Iowa St.,Oklahoma St.,H,13
20190119,Miami OH,Akron,H,7
20190119,Missouri,Texas A&M,A,23
20190119,Southern Utah,Sacramento St.,H,5
20190119,Hawaii,UC Riverside,A,-4
20190119,USC,UCLA,H,13
20190119,Florida Gulf Coast,Kennesaw St.,A,13
20190119,George Mason,Fordham,H,3
20190119,Rice,North Texas,A,-1
20190119,Minnesota,Penn St.,H,1
20190119,North Carolina A&T,Morgan St.,H,4
20190119,Boston University,Colgate,H,-21
20190119,UTEP,Middle Tennessee,A,-3
20190119,UC Riverside,Hawaii,H,4
20190119,UC Davis,Cal Poly,H,12
20190119,Maryland Eastern Sho,Florida A&M,A,2
20190119,Charleston Southern,Campbell,H,-1
20190119,Charlotte,Louisiana Tech,H,15
20190119,Furman,Wofford,A,-5
20190119,Campbell,Charleston Southern,A,1
20190119,New Mexico St.,Utah Valley,A,5
20190119,Arkansas St.,Texas St.,A,-13
20190119,Tennessee,Alabama,H,3
20190119,Cal St. Bakersfield,Chicago St.,H,13
20190119,Vanderbilt,Mississippi St.,H,-16
20190119,Texas A&M,Missouri,H,-23
20190119,LSU,South Carolina,H,22
20190119,South Carolina,LSU,A,-22
20190119,Temple,Penn,H,-7
20190119,Cleveland St.,Wright St.,H,-23
20190119,Appalachian St.,Coastal Carolina,A,-17
20190119,Niagara,Quinnipiac,A,3
20190119,Portland St.,Northern Arizona,A,-7
20190119,Cal Poly,UC Davis,A,-12
20190119,North Carolina St.,Notre Dame,A,4
20190119,VCU,Massachusetts,H,18
20190119,Bethune Cookman,Delaware St.,H,20
20190119,Elon,William & Mary,A,5
20190119,Syracuse,Pittsburgh,H,11
20190119,Tulsa,UCF,A,-2
20190119,Alabama,Tennessee,A,-3
20190119,UNC Wilmington,Northeastern,A,-17
20190119,Fordham,George Mason,A,-3
20190119,Nevada,Air Force,H,15
20190119,Weber St.,Northern Colorado,H,14
20190119,Stephen F. Austin,Incarnate Word,A,3
20190119,Incarnate Word,Stephen F. Austin,H,-3
20190119,Southeastern Louisia,McNeese St.,A,3
20190119,Sam Houston St.,Houston Christian,A,6
20190119,Illinois Chicago,Green Bay,A,-5
20190119,Houston Christian,Sam Houston St.,H,-6
20190119,Northwestern St.,Abilene Christian,A,-9
20190119,Abilene Christian,Northwestern St.,H,9
20190119,Colgate,Boston University,A,21
20190119,Nicholls St.,Central Arkansas,A,-6
20190119,Detroit,Oakland,H,-6
20190119,Texas A&M Corpus Chr,New Orleans,H,15
20190119,Savannah St.,Norfolk St.,H,-6
20190119,Indiana,Purdue,A,-15
20190119,Memphis,SMU,H,22
20190119,The Citadel,Chattanooga,A,-2
20190119,Rhode Island,La Salle,A,11
20190119,Longwood,Presbyterian,A,-7
20190119,Northern Kentucky,Youngstown St.,A,8
20190119,Central Arkansas,Nicholls St.,H,6
20190119,West Virginia,Kansas,H,1
20190119,Connecticut,Tulane,H,16
20190119,McNeese St.,Southeastern Louisia,H,-3
20190119,Southern,Arkansas Pine Bluff,H,2
20190119,Montana,Idaho,A,18
20190119,North Alabama,Stetson,H,1
20190119,Austin Peay,Eastern Illinois,A,-2
20190119,Louisiana Lafayette,Louisiana Monroe,A,-4
20190119,Alabama St.,Alabama A&M,A,18
20190119,DePaul,Seton Hall,A,4
20190119,Arkansas Pine Bluff,Southern,A,-2
20190119,Grambling St.,Texas Southern,A,1
20190119,Georgia Tech,Louisville,H,-28
20190119,Seton Hall,DePaul,H,-4
20190119,Michigan,Wisconsin,A,-10
20190119,Air Force,Nevada,A,-15
20190119,Prairie View A&M,Jackson St.,H,4
20190119,Mississippi Valley S,Alcorn St.,A,-6
20190119,Alabama A&M,Alabama St.,H,-18
20190119,Morgan St.,North Carolina A&T,A,-4
20190119,Richmond,Davidson,A,-13
20190119,Wake Forest,Virginia Tech,A,-16
20190119,Bowling Green,Western Michigan,H,31
20190119,Jackson St.,Prairie View A&M,A,-4
20190119,Hartford,UMass Lowell,H,-3
20190119,Eastern Kentucky,Southeast Missouri S,H,2
20190119,Oklahoma,Texas,A,-3
20190119,Tennessee Tech,Jacksonville St.,A,-17
20190119,NJIT,Jacksonville,H,3
20190119,Loyola MD,Holy Cross,A,2
20190119,Valparaiso,Northern Iowa,H,9
20190119,La Salle,Rhode Island,H,-11
20190119,Fort Wayne,Western Illinois,A,-29
20190119,Long Beach St.,Cal St. Fullerton,H,-2
20190119,Canisius,Fairfield,A,5
20190119,UNLV,San Jose St.,H,38
20190119,Jacksonville St.,Tennessee Tech,H,17
20190119,Northeastern,UNC Wilmington,H,17
20190119,Louisiana Monroe,Louisiana Lafayette,H,4
20190119,Chattanooga,The Citadel,H,2
20190119,Boise St.,Fresno St.,H,-10
20190119,Texas,Oklahoma,H,3
20190119,Fresno St.,Boise St.,A,10
20190119,New Mexico,Wyoming,H,30
20190119,East Tennessee St.,UNC Greensboro,H,-7
20190119,Mount St. Mary's,Wagner,A,14
20190119,St. John's,Butler,A,-9
20190119,Eastern Illinois,Austin Peay,H,2
20190119,Cincinnati,Wichita St.,A,11
20190119,Southern Miss,Old Dominion,A,-18
20190119,Howard,South Carolina St.,A,4
20190119,Holy Cross,Loyola MD,H,-2
20190119,Central Connecticut,St. Francis PA,H,-11
20190119,UNC Greensboro,East Tennessee St.,A,7
20190119,St. Francis PA,Central Connecticut,A,11
20190119,Western Carolina,VMI,A,-8
20190119,Fairfield,Canisius,H,-5
20190119,North Dakota St.,North Dakota,H,2
20190119,North Dakota,North Dakota St.,A,-2
20190119,Western Illinois,Fort Wayne,H,29
20190119,Lafayette,American,A,5
20190119,Florida Atlantic,Western Kentucky,A,-6
20190119,Southeast Missouri S,Eastern Kentucky,A,-2
20190119,Bryant,Robert Morris,H,-14
20190119,Tennessee St.,Belmont,A,-18
20190119,Tennessee Martin,Morehead St.,A,-8
20190119,Stanford,Washington St.,A,12
20190119,Oregon St.,Arizona,A,-11
20190119,Presbyterian,Longwood,H,7
20190119,Robert Morris,Bryant,A,14
20190119,UCLA,USC,A,-13
20190119,Montana St.,Eastern Washington,A,-4
20190119,Albany,UMBC,A,-1
20190119,Youngstown St.,Northern Kentucky,H,-8
20190119,Evansville,Illinois St.,H,-8
20190119,St. Bonaventure,Dayton,H,-3
20190119,Oakland,Detroit,A,6
20190119,Virginia Tech,Wake Forest,H,16
20190119,Little Rock,UT Arlington,A,-9
20190119,IUPUI,Milwaukee,A,-7
20190119,Radford,UNC Asheville,A,8
20190119,Texas Tech,Baylor,A,-11
20190119,Quinnipiac,Niagara,H,-3
20190119,UTSA,UAB,A,-10
20190119,North Florida,Liberty,A,-6
20190119,UT Arlington,Little Rock,H,9
20190119,Georgia St.,Troy,A,-2
20190119,Morehead St.,Tennessee Martin,H,8
20190119,Wichita St.,Cincinnati,H,-11
20190119,SIU Edwardsville,Murray St.,H,-10
20190119,Virginia,Duke,A,-2
20190119,SMU,Memphis,A,-22
20190119,Ball St.,Central Michigan,A,11
20190119,UCF,Tulsa,H,2
20190119,Stony Brook,Maine,A,3
20190119,Washington,California,H,19
20190119,FIU,Marshall,A,-8
20190119,Rider,Manhattan,H,13
20190119,Northern Iowa,Valparaiso,A,-9
20190119,Hampton,Gardner Webb,A,-13
20190119,Hofstra,College of Charlesto,H,14
20190119,TCU,Kansas St.,A,-10
20190119,Binghamton,Vermont,A,-28
20190119,Kansas St.,TCU,H,10
20190119,Illinois St.,Evansville,A,8
20190119,UC Irvine,Cal St. Northridge,A,6
20190119,Baylor,Texas Tech,H,11
20190119,Northern Arizona,Portland St.,H,7
20190119,Manhattan,Rider,A,-13
20190119,UAB,UTSA,H,10
20190119,Texas Southern,Grambling St.,H,-1
20190119,New Orleans,Texas A&M Corpus Chr,A,-15
20190119,Gardner Webb,Hampton,H,13
20190119,Houston,South Florida,A,9
20190119,Milwaukee,IUPUI,H,7
20190119,William & Mary,Elon,H,-5
20190119,Wisconsin,Michigan,H,10
20190119,Indiana St.,Loyola Chicago,H,-8
20190119,Miami FL,North Carolina,H,-9
20190119,South Florida,Houston,H,-9
20190119,Kansas,West Virginia,A,-1
20190119,Liberty,North Florida,H,6
20190120,Iowa,Illinois,H,24
20190120,Marquette,Providence,H,11
20190120,Duquesne,George Washington,A,6
20190120,Bradley,Southern Illinois,A,3
20190120,Oral Roberts,Denver,A,-16
20190120,Denver,Oral Roberts,H,16
20190120,Nebraska Omaha,South Dakota,H,7
20190120,Missouri St.,Drake,A,-11
20190120,Providence,Marquette,A,-11
20190120,Colorado,Utah,A,-9
20190120,South Dakota,Nebraska Omaha,A,-7
20190120,Iona,Monmouth,A,-2
20190120,Boston College,Florida St.,H,5
20190120,Illinois,Iowa,A,-24
20190120,Drake,Missouri St.,H,11
20190120,Utah,Colorado,H,9
20190120,George Washington,Duquesne,H,-6
20190120,Monmouth,Iona,H,2
20190120,Southern Illinois,Bradley,H,-3
20190120,Florida St.,Boston College,A,-5
20190121,St. Francis NY,LIU Brooklyn,A,9
20190121,Virginia Tech,North Carolina,A,-21
20190121,Baylor,West Virginia,A,12
20190121,Rutgers,Nebraska,H,7
20190121,Robert Morris,Central Connecticut,A,11
20190121,Central Connecticut,Robert Morris,H,-11
20190121,Mississippi Valley S,Southern,A,-24
20190121,Old Dominion,Charlotte,A,6
20190121,Mount St. Mary's,Fairleigh Dickinson,A,-18
20190121,Norfolk St.,South Carolina St.,A,5
20190121,LIU Brooklyn,St. Francis NY,H,-9
20190121,Prairie View A&M,Grambling St.,H,17
20190121,NJIT,North Florida,A,4
20190121,Kansas,Iowa St.,H,4
20190121,Iowa St.,Kansas,A,-4
20190121,Radford,Longwood,A,13
20190121,Wagner,Sacred Heart,A,-24
20190121,Jackson St.,Texas Southern,A,-10
20190121,Texas Southern,Jackson St.,H,10
20190121,Alcorn St.,Arkansas Pine Bluff,H,5
20190121,West Virginia,Baylor,H,-12
20190121,St. Francis PA,Bryant,A,-9
20190121,North Florida,NJIT,H,-4
20190121,Maryland Eastern Sho,Bethune Cookman,A,-21
20190121,Grambling St.,Prairie View A&M,A,-17
20190121,Arkansas Pine Bluff,Alcorn St.,A,-5
20190121,Fairleigh Dickinson,Mount St. Mary's,H,18
20190121,Stetson,Florida Gulf Coast,A,-22
20190121,North Carolina,Virginia Tech,H,21
20190121,Marshall,Western Kentucky,A,-9
20190121,North Carolina A&T,Coppin St.,H,9
20190121,Bethune Cookman,Maryland Eastern Sho,H,21
20190121,USC Upstate,Presbyterian,H,-9
20190121,Charlotte,Old Dominion,H,-6
20190121,Kennesaw St.,Lipscomb,A,-29
20190121,Sacred Heart,Wagner,H,24
20190121,Manhattan,Marist,H,-16
20190121,Liberty,North Alabama,H,25
20190121,Northern Colorado,Idaho St.,A,24
20190121,Georgetown,Creighton,H,-4
20190121,Winthrop,UNC Asheville,H,21
20190121,Maryland,Michigan St.,A,-14
20190121,Florida Gulf Coast,Stetson,H,22
20190121,North Carolina Centr,Morgan St.,H,28
20190121,Southern,Mississippi Valley S,H,24
20190121,Florida A&M,Delaware St.,H,13
20190121,Michigan St.,Maryland,H,14
20190121,Bryant,St. Francis PA,H,9
20190121,Howard,Harvard,H,-13
20190121,Harvard,Howard,A,13
20190121,North Alabama,Liberty,A,-25
20190121,Nebraska,Rutgers,A,-7
20190121,Marist,Manhattan,A,16
20190121,Idaho St.,Northern Colorado,H,-24
20190121,South Carolina St.,Norfolk St.,H,-5
20190121,UNC Asheville,Winthrop,A,-21
20190121,Creighton,Georgetown,A,4
20190121,Western Kentucky,Marshall,H,9
20190121,Coppin St.,North Carolina A&T,A,-9
20190121,Morgan St.,North Carolina Centr,A,-28
20190121,Delaware St.,Florida A&M,A,-13
20190121,Lipscomb,Kennesaw St.,H,29
20190121,Presbyterian,USC Upstate,A,9
20190121,Longwood,Radford,H,-13
20190122,Fresno St.,San Diego St.,H,4
20190122,Butler,Villanova,H,-8
20190122,San Diego St.,Fresno St.,A,-4
20190122,Georgia Tech,Notre Dame,H,2
20190122,Akron,Central Michigan,H,3
20190122,Minnesota,Michigan,A,-2
20190122,Auburn,South Carolina,A,-3
20190122,Saint Peter's,Niagara,A,2
20190122,Eastern Michigan,Bowling Green,H,-13
20190122,Virginia,Wake Forest,H,23
20190122,Niagara,Saint Peter's,H,-2
20190122,Clemson,Florida St.,A,-9
20190122,Buffalo,Northern Illinois,A,-2
20190122,UNLV,New Mexico,H,16
20190122,Wake Forest,Virginia,A,-23
20190122,Mississippi St.,Kentucky,A,-21
20190122,Mississippi,Alabama,A,-21
20190122,Northwestern,Indiana,H,7
20190122,Indiana,Northwestern,A,-7
20190122,Air Force,Boise St.,H,14
20190122,South Florida,Wichita St.,H,13
20190122,Kansas St.,Texas Tech,H,13
20190122,Pittsburgh,Duke,H,-15
20190122,Notre Dame,Georgia Tech,A,-2
20190122,Florida St.,Clemson,H,9
20190122,New Mexico,UNLV,A,-16
20190122,Western Michigan,Ohio,A,-5
20190122,Michigan,Minnesota,H,2
20190122,Boise St.,Air Force,A,-14
20190122,Ohio,Western Michigan,H,5
20190122,Kent St.,Toledo,H,2
20190122,South Carolina,Auburn,H,3
20190122,Miami OH,Ball St.,A,6
20190122,Toledo,Kent St.,A,-2
20190122,Central Michigan,Akron,A,-3
20190122,Wichita St.,South Florida,A,-13
20190122,Alabama,Mississippi,H,21
20190122,Texas Tech,Kansas St.,A,-13
20190122,Villanova,Butler,A,8
20190122,Florida,Texas A&M,H,9
20190122,Duke,Pittsburgh,A,15
20190122,Bowling Green,Eastern Michigan,A,13
20190122,Texas A&M,Florida,A,-9
20190122,Kentucky,Mississippi St.,H,21
20190122,Ball St.,Miami OH,H,-6
20190122,Northern Illinois,Buffalo,H,2
20190123,Marquette,DePaul,H,10
20190123,VCU,Rhode Island,A,-6
20190123,Houston Christian,Southeastern Louisia,H,-3
20190123,UC Irvine,Hawaii,A,1
20190123,UMBC,Vermont,A,13
20190123,Long Beach St.,Cal St. Northridge,A,-15
20190123,New Hampshire,Hartford,A,-35
20190123,Houston,East Carolina,H,44
20190123,TCU,Texas,H,4
20190123,Northern Iowa,Southern Illinois,A,-8
20190123,St. Bonaventure,Massachusetts,A,14
20190123,Binghamton,UMass Lowell,H,-6
20190123,Indiana St.,Valparaiso,H,17
20190123,Drake,Evansville,H,12
20190123,UCF,Tulane,A,25
20190123,Illinois,Wisconsin,H,-12
20190123,Navy,Lehigh,H,-11
20190123,Bradley,Illinois St.,H,17
20190123,Cal Poly,UC Riverside,H,-23
20190123,UMass Lowell,Binghamton,A,6
20190123,Holy Cross,Army,A,-19
20190123,Lehigh,Navy,A,11
20190123,La Salle,Fordham,A,2
20190123,Illinois St.,Bradley,A,-17
20190123,Tulane,UCF,H,-25
20190123,Boston University,American,H,-4
20190123,Bucknell,Loyola MD,H,3
20190123,Loyola Chicago,Missouri St.,A,-35
20190123,Wyoming,San Jose St.,H,13
20190123,Hawaii,UC Irvine,H,-1
20190123,Purdue,Ohio St.,A,12
20190123,Valparaiso,Indiana St.,A,-17
20190123,Sam Houston St.,Northwestern St.,A,14
20190123,East Carolina,Houston,A,-44
20190123,Colgate,Lafayette,H,10
20190123,Southeastern Louisia,Houston Christian,A,3
20190123,Fordham,La Salle,H,-2
20190123,South Dakota,North Dakota,A,14
20190123,San Jose St.,Wyoming,A,-13
20190123,Duquesne,Saint Louis,H,4
20190123,George Mason,Dayton,A,4
20190123,George Washington,Davidson,A,-11
20190123,American,Boston University,A,4
20190123,Nicholls St.,Texas A&M Corpus Chr,A,-2
20190123,Central Arkansas,New Orleans,H,5
20190123,Cal St. Northridge,Long Beach St.,H,15
20190123,DePaul,Marquette,A,-10
20190123,Ohio St.,Purdue,H,-12
20190123,Saint Joseph's,Richmond,H,4
20190123,Oklahoma St.,Oklahoma,H,-9
20190123,Lafayette,Colgate,A,-10
20190123,Dayton,George Mason,H,-4
20190123,Northwestern St.,Sam Houston St.,H,-14
20190123,UC Riverside,Cal Poly,A,23
20190123,North Dakota,South Dakota,H,-14
20190123,New Orleans,Central Arkansas,A,-5
20190123,Incarnate Word,Lamar,A,-6
20190123,Vermont,UMBC,H,-13
20190123,Texas A&M Corpus Chr,Nicholls St.,H,2
20190123,Rhode Island,VCU,H,6
20190123,Texas,TCU,A,-4
20190123,Richmond,Saint Joseph's,A,-4
20190123,Davidson,George Washington,H,11
20190123,Tennessee,Vanderbilt,A,5
20190123,Loyola MD,Bucknell,A,-3
20190123,Stony Brook,Albany,A,1
