DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20170204,21,304,204,72,32
20170209,22,304,138,72,22
20170211,23,304,320,72,-13
20170216,24,304,111,65,11
20170218,25,304,102,65,-17
20170223,26,304,99,72,4
20170227,27,304,99,72,3
20170302,28,304,111,65,6
20170305,29,304,70,65,-16
20161115,0,305,217,65,-27
20161120,1,305,56,72,-21
20161123,2,305,171,65,-13
20161125,3,305,140,72,9
20161203,4,305,232,72,-16
20161208,5,305,54,72,33
20161217,6,305,180,65,-6
20161220,7,305,191,72,6
20161222,8,305,316,72,-1
20161231,9,305,300,65,-25
20170102,10,305,155,65,-7
20170105,11,305,244,72,-2
20170107,12,305,128,72,-11
20170114,13,305,356,65,-22
20170119,14,305,325,65,-10
20170121,15,305,115,65,-24
20170126,16,305,300,72,-1
20170128,17,305,155,72,-6
20170204,18,305,356,72,-15
20170209,19,305,69,65,6
20170211,20,305,71,65,-19
20170216,21,305,234,72,-6
20170218,22,305,235,72,10
20170223,23,305,115,72,-18
20170225,24,305,325,72,-23
20170302,25,305,353,65,-11
20170304,26,305,122,65,-2
20161111,0,147,18,72,10
20161114,1,147,260,65,3
20161118,2,147,18,65,-2
20161119,3,147,112,78,-4
20161120,4,147,278,78,8
20161127,5,147,103,72,3
20161130,6,147,49,65,-3
20161203,7,147,202,65,-2
20161206,8,147,85,65,-6
20161210,9,147,237,65,2
20161218,10,147,127,65,8
20161220,11,147,153,65,2
20161231,12,147,219,72,20
20170102,13,147,56,65,5
20170105,14,147,262,72,36
20170107,15,147,100,72,10
20170112,16,147,56,72,17
20170114,17,147,238,65,-7
20170119,18,147,262,65,-7
20170121,19,147,87,65,-5
20170126,20,147,65,72,-2
20170128,21,147,238,72,7
20170202,22,147,219,65,-25
20170204,23,147,100,65,-4
20170209,24,147,44,65,1
20170211,25,147,87,72,-10
20170216,26,147,302,72,-1
20170218,27,147,44,72,-14
20170223,28,147,65,65,1
20170225,29,147,302,65,-9
20170304,30,147,238,78,-28
20161111,0,148,184,65,-3
20161112,1,148,209,78,-4
20161113,2,148,250,78,-13
20161120,3,148,330,65,-34
20161122,4,148,293,65,-39
20161125,5,148,3,78,14
20161126,6,148,98,78,-13
20161203,7,148,316,72,-15
20161205,8,148,28,72,-34
20161214,9,148,247,72,-5
20161217,10,148,234,65,2
20161220,11,148,272,65,-10
20161231,12,148,196,72,-13
20170105,13,148,303,65,-5
20170107,14,148,306,65,-4
20170114,15,148,33,72,-12
20170116,16,148,159,72,7
20170119,17,148,64,65,-22
20170121,18,148,270,65,-16
20170126,19,148,306,72,13
20170128,20,148,303,72,1
20170202,21,148,90,65,-1
20170204,22,148,349,65,-6
20170209,23,148,133,72,6
20170211,24,148,290,72,-17
20170218,25,148,196,65,-16
20170223,26,148,33,65,4
20170225,27,148,159,65,-12
20170302,28,148,270,72,-2
20170304,29,148,64,72,15
20170307,30,148,159,78,-13
20161112,0,306,25,65,-37
20161119,1,306,184,65,-16
20161121,2,306,245,65,-16
20161124,3,306,172,78,22
20161125,4,306,24,78,-12
20161129,5,306,309,65,-21
20161210,6,306,46,65,-17
20161217,7,306,263,65,-3
20161220,8,306,253,72,16
20161229,9,306,33,65,16
20161231,10,306,159,65,14
20170105,11,306,196,72,-2
20170107,12,306,148,72,4
20170112,13,306,290,65,-21
20170114,14,306,133,65,-15
20170119,15,306,90,72,-4
20170121,16,306,349,72,-5
20170126,17,306,148,65,-13
20170128,18,306,196,65,18
20170204,19,306,303,65,-10
20170209,20,306,270,72,-12
20170211,21,306,64,72,-26
20170216,22,306,349,65,-6
20170218,23,306,90,65,6
20170225,24,306,303,72,-3
20170302,25,306,159,72,3
20170304,26,306,33,72,3
20161111,0,149,92,72,2
20161116,1,149,270,72,14
20161119,2,149,32,65,-2
20161123,3,149,27,72,-4
20161125,4,149,65,72,-5
20161126,5,149,272,72,11
20161130,6,149,92,65,-11
20161211,7,149,287,65,-20
20161217,8,149,71,65,7
20161220,9,149,322,65,11
20170103,10,149,126,65,-2
20170107,11,149,37,72,4
20170110,12,149,103,65,4
20170114,13,149,19,65,17
20170117,14,149,126,72,4
20170121,15,149,222,72,-9
20170124,16,149,103,72,-7
20170128,17,149,327,65,2
20170131,18,149,224,72,-3
20170204,19,149,63,72,12
20170207,20,149,201,65,-20
20170211,21,149,354,65,-9
20170214,22,149,11,72,-9
20170218,23,149,327,72,-8
20170221,24,149,37,65,23
20170225,25,149,63,65,-16
20170228,26,149,354,72,-14
20170303,27,149,11,65,-5
20170306,28,149,63,65,-3
20161117,0,307,7,78,19
20161118,1,307,309,78,6
20161120,2,307,360,78,-8
20161126,3,307,360,65,-22
20161130,4,307,76,72,-4
20161203,5,307,334,65,-8
20161207,6,307,189,72,28
20161210,7,307,303,72,8
20161217,8,307,198,78,-23
20161221,9,307,299,65,-43
20161228,10,307,131,72,-4
20170101,11,307,265,65,-12
20170104,12,307,117,65,-11
20170108,13,307,355,72,-14
20170111,14,307,20,65,-11
20170115,15,307,55,72,19
20170118,16,307,117,72,3
20170121,17,307,192,65,1
20170125,18,307,265,72,7
20170128,19,307,55,65,8
20170201,20,307,91,65,-6
20170204,21,307,92,72,5
20170208,22,307,192,72,8
20170212,23,307,131,65,3
20170215,24,307,20,72,3
20170218,25,307,355,65,-29
20170222,26,307,92,65,-10
20170225,27,307,91,72,-21
20170303,28,307,131,78,-6
20161113,0,150,271,65,-15
20161118,1,150,10,78,-8
20161119,2,150,262,78,21
20161120,3,150,126,65,9
20161126,4,150,144,72,-8
20161130,5,150,134,65,5
20161203,6,150,142,65,11
20161207,7,150,61,72,10
20161210,8,150,190,65,14
20161218,9,150,64,72,22
20161223,10,150,350,65,-31
20161229,11,150,264,65,11
20161231,12,150,153,65,-11
20170105,13,150,362,72,13
20170107,14,150,41,72,8
20170110,15,150,331,65,-9
20170112,16,150,333,65,-10
20170120,17,150,153,72,-9
20170122,18,150,264,72,14
20170127,19,150,272,65,17
20170129,20,150,340,65,-7
20170204,21,150,359,65,4
20170209,22,150,331,72,2
20170211,23,150,333,72,6
20170216,24,150,41,65,2
20170218,25,150,362,65,-4
20170221,26,150,359,72,7
20170224,27,150,272,72,8
20170226,28,150,340,72,4
20170305,29,150,359,78,5
20170306,30,150,362,78,10
20170307,31,150,333,78,6
20170317,32,150,274,78,-9
20161111,0,152,130,72,31
20161114,1,152,64,72,14
20161116,2,152,25,65,-2
20161121,3,152,233,78,19
20161122,4,152,308,78,-4
20161125,5,152,23,72,20
20161128,6,152,347,72,7
20161203,7,152,53,72,16
20161211,8,152,296,72,34
20161214,9,152,39,72,4
20161217,10,152,261,78,3
20161220,11,152,94,72,22
20161222,12,152,88,72,9
20161227,13,152,223,65,10
20161230,14,152,127,65,-9
20170105,15,152,287,72,-4
20170108,16,152,292,65,8
20170112,17,152,171,65,9
20170115,18,152,198,72,35
20170122,19,152,221,65,2
20170126,20,152,292,72,12
20170129,21,152,93,72,13
20170201,22,152,164,65,-21
20170207,23,152,271,72,-7
20170212,24,152,332,65,7
20170215,25,152,281,72,-10
20170218,26,152,171,72,4
20170221,27,152,271,65,-16
20170225,28,152,93,65,-1
20170301,29,152,286,72,2
20170305,30,152,164,72,-4
20170309,31,152,171,78,22
20170310,32,152,281,78,8
20170311,33,152,332,78,-28
20170316,34,152,341,78,2
20170318,35,152,81,78,-6
20161111,0,151,211,65,-28
20161113,1,151,309,65,-36
20161126,2,151,288,65,-24
20161128,3,151,129,65,-6
20161203,4,151,234,65,12
20161217,5,151,276,78,4
20161219,6,151,356,65,-7
20161231,7,151,123,72,-7
20170105,8,151,335,65,-4
20170107,9,151,213,65,-17
20170112,10,151,141,72,5
20170114,11,151,180,72,-9
20170121,12,151,123,65,13
20170125,13,151,191,65,14
20170128,14,151,106,65,-21
20170202,15,151,256,65,-10
20170204,16,151,203,72,-2
20170209,17,151,88,72,-17
20170211,18,151,1,65,-4
20170216,19,151,191,72,-7
20170218,20,151,141,65,2
20170222,21,151,106,72,-20
20170225,22,151,296,72,1
20170302,23,151,203,65,5
20170304,24,151,256,72,14
20161112,0,308,23,72,25
20161116,1,308,185,72,43
20161118,2,308,118,72,35
20161121,3,308,259,78,6
20161122,4,308,152,78,4
20161126,5,308,39,72,31
20161129,6,308,198,72,14
20161204,7,308,143,72,54
20161206,8,308,165,72,15
20161210,9,308,342,78,-8
20161217,10,308,164,78,-5
20161219,11,308,43,72,15
20161228,12,308,179,72,8
20161231,13,308,312,65,1
20170104,14,308,277,72,7
20170107,15,308,40,72,5
20170112,16,308,285,65,5
20170114,17,308,345,65,5
20170118,18,308,72,65,-3
20170121,19,308,206,72,18
20170124,20,308,329,72,-17
20170128,21,308,78,65,-2
20170130,22,308,57,72,-10
20170205,23,308,299,65,-7
20170207,24,308,347,72,7
20170211,25,308,72,72,12
20170214,26,308,17,65,8
20170218,27,308,145,65,9
20170226,28,308,78,72,4
20170301,29,308,17,72,16
20170304,30,308,277,65,-7
20170309,31,308,329,78,13
20170310,32,308,72,78,4
20170311,33,308,57,78,-6
20170316,34,308,162,78,2
20170318,35,308,350,78,-12
20161111,0,153,19,72,8
20161114,1,153,354,72,17
20161119,2,153,39,72,28
20161123,3,153,294,78,-4
20161126,4,153,250,78,13
20161201,5,153,156,72,28
20161203,6,153,196,72,10
20161210,7,153,170,65,21
20161220,8,153,147,72,-2
20161221,9,153,127,65,-12
20161223,10,153,267,72,7
20161229,11,153,359,72,19
20161231,12,153,150,72,11
20170106,13,153,340,65,12
20170108,14,153,272,65,1
20170113,15,153,264,72,-5
20170116,16,153,41,72,-11
20170120,17,153,150,65,9
20170122,18,153,359,65,-21
20170127,19,153,331,72,-8
20170129,20,153,333,72,9
20170202,21,153,362,65,14
20170204,22,153,41,65,2
20170210,23,153,264,65,9
20170217,24,153,340,72,11
20170219,25,153,272,72,12
20170221,26,153,362,72,29
20170224,27,153,331,65,13
20170226,28,153,333,65,11
20170304,29,153,362,78,-1
20170314,30,153,40,65,5
20170319,31,153,315,65,-4
20161112,0,222,195,72,10
20161114,1,222,180,72,21
20161118,2,222,78,65,6
20161125,3,222,210,72,11
20161130,4,222,122,65,-10
20161203,5,222,23,72,26
20161210,6,222,95,65,-4
20161214,7,222,333,72,2
20161217,8,222,41,72,18
20161221,9,222,353,65,-1
20170103,10,222,354,72,31
20170106,11,222,103,72,18
20170110,12,222,201,65,2
20170114,13,222,63,72,-4
20170117,14,222,224,65,-15
20170121,15,222,149,65,9
20170124,16,222,327,72,-3
20170128,17,222,19,65,24
20170131,18,222,354,65,-5
20170204,19,222,224,72,15
20170207,20,222,37,72,-10
20170210,21,222,11,65,2
20170214,22,222,63,65,8
20170218,23,222,19,72,20
20170221,24,222,126,65,17
20170225,25,222,103,65,-3
20170228,26,222,201,72,-4
20170303,27,222,126,72,14
20170309,28,222,327,78,1
20170310,29,222,103,78,-2
20161111,0,221,243,65,10
20161114,1,221,144,72,6
20161117,2,221,163,72,5
20161121,3,221,351,72,28
20161123,4,221,97,72,31
20161125,5,221,122,72,41
20161130,6,221,329,65,-2
20161203,7,221,67,72,8
20161206,8,221,69,72,-2
20161210,9,221,260,72,4
20161217,10,221,252,78,-13
20161220,11,221,362,72,37
20161222,12,221,298,72,2
20170101,13,221,271,65,-5
20170105,14,221,164,72,-1
20170108,15,221,287,65,-10
20170112,16,221,332,65,-23
20170115,17,221,127,72,5
20170118,18,221,292,65,1
20170122,19,221,152,72,-2
20170125,20,221,287,72,6
20170128,21,221,198,65,-13
20170131,22,221,281,72,-6
20170204,23,221,286,65,4
20170208,24,221,171,72,6
20170211,25,221,281,65,-9
20170214,26,221,127,65,-8
20170218,27,221,292,72,-1
20170223,28,221,332,72,10
20170228,29,221,223,65,1
20170304,30,221,93,72,-4
20170308,31,221,171,78,-9
20161113,0,309,151,72,36
20161117,1,309,240,78,19
20161118,2,309,307,78,-6
20161120,3,309,40,78,6
20161125,4,309,1,72,8
20161129,5,309,306,72,21
20161203,6,309,332,65,-20
20161207,7,309,156,72,26
20161210,8,309,355,78,-3
20161217,9,309,284,72,-5
20161221,10,309,9,78,-4
20161230,11,309,12,72,-26
20170103,12,309,214,65,-3
20170107,13,309,101,65,-11
20170110,14,309,273,72,-11
20170114,15,309,217,72,9
20170118,16,309,350,65,2
20170121,17,309,96,72,-5
20170123,18,309,233,65,-1
20170128,19,309,266,72,-32
20170130,20,309,154,72,-2
20170204,21,309,217,65,-8
20170208,22,309,350,72,-11
20170211,23,309,96,65,-16
20170214,24,309,233,72,4
20170218,25,309,154,65,-4
20170221,26,309,12,65,-6
20170225,27,309,101,72,30
20170227,28,309,273,65,-10
20170304,29,309,214,72,5
20170308,30,309,214,78,-19
20161111,0,154,34,72,37
20161114,1,154,256,72,12
20161116,2,154,296,72,45
20161121,3,154,260,78,8
20161122,4,154,299,78,-32
20161123,5,154,77,78,27
20161203,6,154,281,65,-1
20161210,7,154,236,65,4
20161214,8,154,248,72,36
20161217,9,154,355,65,17
20161222,10,154,213,72,22
20161230,11,154,350,72,-17
20170104,12,154,233,65,-3
20170107,13,154,12,65,-4
20170111,14,154,96,72,-10
20170114,15,154,273,65,-7
20170118,16,154,101,72,-8
20170121,17,154,217,65,19
20170123,18,154,214,72,13
20170128,19,154,246,72,28
20170130,20,154,309,65,2
20170204,21,154,350,65,7
20170208,22,154,12,72,-3
20170211,23,154,233,72,13
20170215,24,154,214,65,3
20170218,25,154,309,72,4
20170222,26,154,101,65,12
20170225,27,154,217,72,17
20170228,28,154,96,65,-3
20170304,29,154,273,72,-5
20170309,30,154,96,78,-9
20170317,31,154,286,78,-1
20161111,0,155,100,72,7
20161114,1,155,315,65,3
20161123,2,155,277,78,-6
20161124,3,155,114,78,-6
20161125,4,155,175,78,8
20161130,5,155,51,72,12
20161203,6,155,238,65,2
20161206,7,155,314,65,-12
20161210,8,155,343,72,-3
20161218,9,155,80,72,12
20161222,10,155,89,72,19
20161229,11,155,219,72,-11
20161231,12,155,356,72,6
20170102,13,155,305,72,7
20170105,14,155,122,65,-4
20170107,15,155,353,65,12
20170112,16,155,325,72,4
20170114,17,155,115,72,-12
20170121,18,155,300,65,-2
20170126,19,155,356,65,8
20170128,20,155,305,65,6
20170202,21,155,71,72,7
20170204,22,155,69,72,-4
20170209,23,155,128,65,-13
20170211,24,155,244,65,21
20170218,25,155,300,72,24
20170223,26,155,122,72,21
20170225,27,155,353,72,14
20170302,28,155,234,65,1
20170304,29,155,235,65,-18
20170309,30,155,122,78,-1
20161111,0,156,12,65,-15
20161118,1,156,226,78,-7
20161119,2,156,117,78,-25
20161121,3,156,290,78,-21
20161128,4,156,236,72,-14
20161201,5,156,153,65,-28
20161203,6,156,127,65,-4
20161207,7,156,309,65,-26
20161214,8,156,131,65,-10
20161217,9,156,50,65,-1
20161219,10,156,247,72,15
20161223,11,156,315,72,15
20161228,12,156,263,65,-4
20161231,13,156,165,65,-11
20170107,14,156,352,65,-15
20170112,15,156,189,72,6
20170114,16,156,94,72,-6
20170118,17,156,321,72,10
20170121,18,156,291,72,17
20170125,19,156,146,65,-10
20170128,20,156,165,72,-4
20170131,21,156,263,72,-24
20170204,22,156,189,65,-7
20170208,23,156,352,72,-3
20170211,24,156,94,65,6
20170216,25,156,291,65,-7
20170218,26,156,321,65,-14
20170222,27,156,146,72,-2
20161111,0,310,242,72,14
20161115,1,310,12,65,-17
20161117,2,310,340,72,22
20161121,3,310,77,78,-4
20161122,4,310,230,78,4
20161123,5,310,260,78,10
20161128,6,310,16,72,5
20161211,7,310,225,72,9
20161213,8,310,290,72,14
20161217,9,310,293,78,20
20161220,10,310,29,72,12
20161228,11,310,252,72,2
20161230,12,310,323,72,23
20170104,13,310,330,65,22
20170107,14,310,348,65,19
20170114,15,310,157,72,42
20170119,16,310,249,72,23
20170121,17,310,197,72,17
20170126,18,310,328,65,6
20170128,19,310,259,65,-9
20170202,20,310,7,72,1
20170204,21,310,245,72,27
20170209,22,310,252,65,-3
20170211,23,310,323,65,11
20170216,24,310,328,72,18
20170218,25,310,259,72,28
20170222,26,310,249,65,3
20170225,27,310,197,65,2
20170304,28,310,157,65,21
20170309,29,310,7,78,23
20170310,30,310,249,78,8
20170311,31,310,245,78,-3
20170317,32,310,95,78,16
20170319,33,310,314,78,3
20170323,34,310,286,78,1
20170325,35,310,273,78,14
20170401,36,310,299,78,-1
20161111,0,157,160,72,20
20161113,1,157,235,72,8
20161116,2,157,106,72,-3
20161118,3,157,294,65,-25
20161122,4,157,236,65,-11
20161125,5,157,29,72,-5
20161201,6,157,129,65,-17
20161203,7,157,300,65,-3
20161216,8,157,31,72,-4
20161218,9,157,313,78,-8
20161221,10,157,103,72,19
20161228,11,157,323,72,-7
20161230,12,157,252,72,-13
20170104,13,157,348,65,-13
20170107,14,157,330,65,-26
20170114,15,157,310,65,-42
20170119,16,157,197,72,-16
20170121,17,157,249,72,-11
20170126,18,157,259,65,-7
20170128,19,157,328,65,-8
20170202,20,157,245,72,-17
20170204,21,157,7,72,-13
20170209,22,157,323,65,-26
20170212,23,157,252,65,-18
20170216,24,157,259,72,-8
20170219,25,157,328,72,1
20170222,26,157,197,65,-13
20170224,27,157,249,65,-30
20170304,28,157,310,72,-21
20170308,29,157,249,78,-5
20161111,0,336,252,65,-39
20161114,1,336,331,72,18
20161119,2,336,251,65,-7
20161122,3,336,334,72,8
20161129,4,336,294,65,-10
20161201,5,336,33,72,16
20161203,6,336,30,65,-1
20161208,7,336,282,65,-24
20161210,8,336,169,72,-7
20161215,9,336,143,72,9
20161217,10,336,29,72,-2
20161220,11,336,102,72,13
20161229,12,336,313,72,-4
20161231,13,336,81,72,-20
20170105,14,336,316,65,3
20170107,15,336,21,65,-29
20170112,16,336,158,72,5
20170114,17,336,317,65,-21
20170119,18,336,178,65,-12
20170121,19,336,21,72,-15
20170126,20,336,116,65,-6
20170128,21,336,317,72,-21
20170202,22,336,178,72,-4
20170204,23,336,158,65,-10
20170209,24,336,316,72,3
20170211,25,336,184,72,-17
20170216,26,336,313,65,11
20170218,27,336,81,65,-21
20170223,28,336,184,65,-1
20170225,29,336,116,72,-1
20170303,30,336,158,78,5
20170304,31,336,81,78,-32
20161111,0,311,170,65,17
20161119,1,311,285,65,-12
20161122,2,311,36,65,22
20161126,3,311,243,65,-2
20161129,4,311,342,72,-25
20161203,5,311,208,65,-8
20161207,6,311,105,72,29
20161210,7,311,76,72,-19
20161212,8,311,257,65,9
20161228,9,311,56,72,8
20161230,10,311,66,72,6
20170107,11,311,162,65,-9
20170113,12,311,361,72,-8
20170114,13,311,22,72,-12
20170121,14,311,176,72,-7
20170125,15,311,104,65,3
20170203,16,311,85,65,-10
20170204,17,311,51,65,-3
20170207,18,311,162,72,-15
20170210,19,311,47,72,8
20170212,20,311,49,72,19
20170217,21,311,22,65,24
20170219,22,311,361,65,16
20170224,23,311,49,65,3
20170225,24,311,47,65,-3
20170303,25,311,51,72,-2
20170304,26,311,85,72,3
20170311,27,311,162,72,-8
20161111,0,223,199,72,-6
20161113,1,223,58,72,8
20161115,2,223,83,72,9
20161119,3,223,57,78,-10
20161120,4,223,258,78,-21
20161123,5,223,43,72,13
20161126,6,223,220,65,6
20161129,7,223,78,72,7
20161203,8,223,359,72,22
20161207,9,223,76,72,-19
20161210,10,223,312,78,-8
20161218,11,223,175,65,16
20161221,12,223,135,72,41
20161227,13,223,152,72,-10
20170101,14,223,171,65,13
20170104,15,223,286,65,-3
20170107,16,223,127,72,9
20170114,17,223,287,72,2
20170118,18,223,93,72,-3
20170121,19,223,164,65,-25
20170124,20,223,332,65,-27
20170128,21,223,271,72,4
20170201,22,223,93,65,-8
20170204,23,223,171,72,-2
20170207,24,223,281,72,6
20170211,25,223,271,65,13
20170214,26,223,292,65,-16
20170221,27,223,164,72,-4
20170225,28,223,287,65,-10
20170228,29,223,221,72,-1
20170305,30,223,198,65,-11
20170308,31,223,292,78,9
20170309,32,223,127,78,-27
20161111,0,158,27,72,9
20161115,1,158,349,72,1
20161121,2,158,37,78,-11
20161122,3,158,247,78,1
20161123,4,158,173,78,-26
20161127,5,158,159,72,-6
20161203,6,158,14,72,-8
20161207,7,158,31,65,-9
20161211,8,158,323,65,-26
20161220,9,158,275,65,-26
20161222,10,158,290,65,-1
20161229,11,158,81,65,-30
20161231,12,158,313,65,-13
20170105,13,158,116,72,1
20170107,14,158,316,72,-8
20170112,15,158,336,65,-5
20170114,16,158,184,72,-14
20170119,17,158,21,65,-29
20170121,18,158,178,65,-20
20170126,19,158,313,72,18
20170128,20,158,81,72,-47
20170202,21,158,317,65,-21
20170204,22,158,336,72,10
20170209,23,158,21,72,16
20170211,24,158,316,65,5
20170216,25,158,184,65,-51
20170218,26,158,116,65,-21
20170223,27,158,178,72,-29
20170225,28,158,317,72,-11
20170303,29,158,336,78,-5
20161111,0,312,63,72,3
20161114,1,312,75,72,19
20161117,2,312,194,78,-9
20161118,3,312,121,78,3
20161122,4,312,361,72,5
20161125,5,312,134,72,13
20161129,6,312,281,65,14
20161202,7,312,58,78,-9
20161207,8,312,201,72,5
20161210,9,312,223,78,8
20161217,10,312,356,72,10
20161221,11,312,291,72,19
20161228,12,312,122,72,6
20161231,13,312,308,72,-1
20170104,14,312,329,72,12
20170107,15,312,206,65,-11
20170111,16,312,277,65,-5
20170114,17,312,285,72,-26
20170117,18,312,145,65,-5
20170124,19,312,277,72,-55
20170128,20,312,40,72,-7
20170131,21,312,299,65,-2
20170204,22,312,57,65,-8
20170208,23,312,17,65,11
20170211,24,312,206,72,5
20170214,25,312,345,72,-3
20170218,26,312,72,72,14
20170222,27,312,347,65,-4
20170225,28,312,299,72,-18
20170228,29,312,78,65,-9
20170304,30,312,329,65,-25
20170307,31,312,78,78,2
20170308,32,312,329,78,-12
20161111,0,313,253,72,16
20161115,1,313,183,65,13
20161124,2,313,252,78,-22
20161125,3,313,261,78,-10
20161127,4,313,32,78,18
20161203,5,313,259,72,-13
20161205,6,313,231,72,1
20161216,7,313,321,78,3
20161218,8,313,157,78,8
20161220,9,313,159,72,-2
20161222,10,313,30,65,-5
20161229,11,313,336,65,4
20161231,12,313,158,72,13
20170105,13,313,184,65,-28
20170112,14,313,178,72,-41
20170114,15,313,116,72,-1
20170119,16,313,317,65,-25
20170121,17,313,81,65,-21
20170123,18,313,81,72,-19
20170126,19,313,158,65,-18
20170128,20,313,316,72,-16
20170202,21,313,184,72,-15
20170204,22,313,21,65,-11
20170209,23,313,178,65,-10
20170211,24,313,116,65,-6
20170216,25,313,336,72,-11
20170218,26,313,317,72,-14
20170223,27,313,21,72,-19
20170225,28,313,316,65,-3
20170303,29,313,316,78,5
20170304,30,313,178,78,-23
20161111,0,159,7,65,-18
20161113,1,159,30,65,-6
20161125,2,159,116,65,-16
20161127,3,159,158,65,6
20161203,4,159,231,72,13
20161210,5,159,28,65,-2
20161216,6,159,317,65,4
20161220,7,159,313,65,2
20161229,8,159,303,72,37
20161231,9,159,306,72,-14
20170107,10,159,33,72,7
20170114,11,159,196,65,11
20170116,12,159,148,65,-7
20170119,13,159,290,72,9
20170121,14,159,133,72,-6
20170128,15,159,33,65,-3
20170202,16,159,270,65,-17
20170204,17,159,64,65,-6
20170209,18,159,90,72,5
20170211,19,159,349,72,-3
20170216,20,159,133,65,-2
20170218,21,159,290,65,-3
20170223,22,159,196,72,7
20170225,23,159,148,72,12
20170302,24,159,306,65,-3
20170304,25,159,303,65,-9
20170307,26,159,148,78,13
20170309,27,159,303,78,-23
