DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20111204,7,343,220,78,15
20111209,8,343,315,72,22
20111217,9,343,302,72,23
20111220,10,343,244,72,19
20111222,11,343,301,65,12
20111229,12,343,224,65,1
20120102,13,343,87,65,17
20120104,14,343,80,72,-2
20120108,15,343,56,65,-6
20120112,16,343,100,72,20
20120114,17,343,262,65,13
20120119,18,343,219,72,1
20120121,19,343,155,72,13
20120123,20,343,87,72,12
20120125,21,343,238,65,25
20120128,22,343,80,65,1
20120201,23,343,219,65,9
20120204,24,343,147,72,3
20120208,25,343,238,72,23
20120211,26,343,155,65,4
20120214,27,343,76,65,-1
20120217,28,343,307,72,9
20120222,29,343,302,65,4
20120225,30,343,76,72,12
20120303,31,343,147,78,10
20120304,32,343,76,78,10
20120305,33,343,56,78,3
20120315,34,343,355,78,3
20120317,35,343,93,78,-2
20111111,0,344,218,78,3
20111112,1,344,241,65,-10
20111119,2,344,280,72,5
20111123,3,344,221,65,-33
20111201,4,344,42,65,-9
20111203,5,344,38,65,-33
20111206,6,344,312,65,-27
20111212,7,344,113,65,-21
20111222,8,344,155,65,-8
20111231,9,344,161,72,8
20120102,10,344,75,72,4
20120105,11,344,298,65,-9
20120107,12,344,357,65,-7
20120110,13,344,109,72,14
20120114,14,344,168,72,4
20120119,15,344,86,72,11
20120121,16,344,34,65,-7
20120126,17,344,168,65,5
20120202,18,344,298,72,-3
20120204,19,344,357,72,7
20120209,20,344,161,65,-20
20120211,21,344,75,65,-16
20120214,22,344,109,65,-9
20120218,23,344,219,72,8
20120223,24,344,38,72,9
20120225,25,344,42,72,-17
20120227,26,344,168,72,2
20120229,27,344,42,78,17
20120301,28,344,357,78,20
20120303,29,344,298,65,-16
20111107,0,340,245,65,-9
20111111,1,340,79,65,9
20111114,2,340,45,72,50
20111118,3,340,224,72,3
20111120,4,340,58,72,16
20111125,5,340,221,65,-33
20111203,6,340,25,65,6
20111207,7,340,165,65,-9
20111210,8,340,19,72,3
20111217,9,340,153,72,-2
20111220,10,340,149,65,11
20111223,11,340,94,65,-9
20111229,12,340,333,72,-2
20111231,13,340,331,72,3
20120106,14,340,264,65,2
20120108,15,340,359,65,-18
20120113,16,340,362,72,14
20120115,17,340,41,72,6
20120119,18,340,117,65,21
20120121,19,340,272,65,5
20120126,20,340,331,65,-15
20120128,21,340,333,65,3
20120202,22,340,264,72,5
20120204,23,340,359,72,9
20120209,24,340,41,65,18
20120211,25,340,362,65,-18
20120214,26,340,272,72,9
20120217,27,340,116,65,-8
20120221,28,340,117,72,4
20120224,29,340,25,72,12
20120303,30,340,25,72,19
20120306,31,340,264,72,-20
20120314,32,340,285,65,-16
20111111,0,341,310,72,14
20111113,1,341,41,72,-13
20111115,2,341,24,72,12
20111119,3,341,145,78,7
20111121,4,341,157,78,2
20111125,5,341,132,72,22
20111128,6,341,360,72,-12
20111202,7,341,277,65,-2
20111207,8,341,52,65,4
20111217,9,341,92,72,-6
20111219,10,341,113,72,28
20111221,11,341,105,72,31
20111229,12,341,121,65,17
20120102,13,341,126,72,7
20120107,14,341,9,72,30
20120110,15,341,319,65,10
20120114,16,341,267,72,11
20120119,17,341,225,65,10
20120121,18,341,129,72,-1
20120124,19,341,230,72,18
20120128,20,341,128,72,7
20120131,21,341,246,65,-8
20120204,22,341,266,65,-8
20120208,23,341,114,72,15
20120211,24,341,274,72,-6
20120216,25,341,226,65,26
20120219,26,341,267,65,9
20120222,27,341,319,72,11
20120225,28,341,274,65,-9
20120228,29,341,266,72,10
20120303,30,341,230,65,-7
20120309,31,341,267,78,22
20120310,32,341,226,78,12
20120311,33,341,274,78,7
20120315,34,341,85,78,9
20120317,35,341,332,78,-3
20111112,0,237,322,65,-2
20111116,1,237,51,65,12
20111119,2,237,120,78,9
20111120,3,237,112,78,-5
20111123,4,237,155,65,2
20111126,5,237,187,72,2
20111201,6,237,85,72,-7
20111203,7,237,361,65,-16
20111207,8,237,177,65,-19
20111211,9,237,167,72,-4
20111217,10,237,95,72,-1
20111221,11,237,67,65,18
20111223,12,237,238,65,16
20111230,13,237,147,72,-2
20120102,14,237,202,65,-6
20120105,15,237,18,72,14
20120112,16,237,200,72,20
20120114,17,237,295,65,-8
20120116,18,237,278,72,14
20120119,19,237,199,72,4
20120122,20,237,280,65,28
20120129,21,237,295,72,17
20120201,22,237,18,65,1
20120206,23,237,278,65,10
20120212,24,237,202,72,19
20120215,25,237,199,65,3
20120218,26,237,140,72,22
20120221,27,237,200,65,-4
20120225,28,237,280,72,31
20120303,29,237,278,78,10
20120310,30,237,202,65,8
20120314,31,237,106,78,12
20120316,32,237,299,78,-19
20111111,0,342,132,72,36
20111115,1,342,104,72,7
20111118,2,342,262,72,10
20111124,3,342,253,78,25
20111125,4,342,177,78,-12
20111127,5,342,184,78,-1
20111203,6,342,311,72,8
20111206,7,342,288,78,-10
20111210,8,342,208,65,-11
20111213,9,342,18,72,25
20111217,10,342,176,65,-16
20111222,11,342,5,72,21
20111228,12,342,350,65,-14
20120101,13,342,121,65,-4
20120105,14,342,322,72,-17
20120108,15,342,53,72,16
20120111,16,342,206,72,-13
20120114,17,342,258,65,-4
20120118,18,342,186,72,8
20120121,19,342,175,65,3
20120125,20,342,277,65,-10
20120128,21,342,121,72,-4
20120205,22,342,312,65,-9
20120207,23,342,163,72,2
20120215,24,342,322,65,-14
20120218,25,342,308,72,-4
20120220,26,342,260,72,-3
20120225,27,342,77,65,-21
20120301,28,342,171,65,6
20120303,29,342,258,72,-4
20120306,30,342,171,78,21
20120307,31,342,322,78,-9
20111113,0,329,188,72,37
20111115,1,329,357,72,21
20111118,2,329,214,78,-2
20111119,3,329,56,78,14
20111121,4,329,55,78,8
20111125,5,329,331,72,26
20111129,6,329,286,72,12
20111203,7,329,113,72,33
20111206,8,329,76,72,20
20111218,9,329,310,65,13
20111221,10,329,185,65,6
20111227,11,329,279,72,27
20111230,12,329,238,72,7
20120102,13,329,114,65,5
20120107,14,329,285,72,1
20120112,15,329,57,65,-3
20120119,16,329,78,65,32
20120122,17,329,345,72,-2
20120126,18,329,17,72,17
20120128,19,329,145,65,1
20120131,20,329,40,72,4
20120204,21,329,72,65,-3
20120208,22,329,347,72,24
20120211,23,329,299,65,-18
20120214,24,329,40,65,-12
20120218,25,329,281,72,27
20120221,26,329,345,65,2
20120225,27,329,299,72,-3
20120301,28,329,72,72,-3
20120304,29,329,281,65,3
20120309,30,329,145,78,-3
20120316,31,329,266,78,-26
20111112,0,345,60,72,11
20111114,1,345,132,72,45
20111115,2,345,71,72,15
20111123,3,345,206,78,-11
20111125,4,345,154,78,2
20111127,5,345,173,72,9
20111130,6,345,287,65,-3
20111204,7,345,101,72,-8
20111207,8,345,314,65,11
20111211,9,345,142,72,13
20111217,10,345,34,72,25
20111219,11,345,304,72,29
20111222,12,345,63,72,21
20111231,13,345,154,65,6
20120107,14,345,347,65,-3
20120110,15,345,72,72,-4
20120114,16,345,17,65,-2
20120119,17,345,299,72,-14
20120122,18,345,329,65,2
20120125,19,345,21,72,-2
20120128,20,345,281,65,-4
20120202,21,345,57,72,-15
20120204,22,345,40,72,2
20120209,23,345,285,65,-16
20120212,24,345,17,72,1
20120216,25,345,72,65,-1
20120218,26,345,78,72,1
20120221,27,345,329,72,-2
20120225,28,345,57,65,-5
20120301,29,345,40,65,-2
20120304,30,345,145,72,-12
20120308,31,345,40,78,5
20120309,32,345,57,78,-4
20111112,0,346,162,65,16
20111114,1,346,260,65,-12
20111116,2,346,144,72,4
20111119,3,346,105,65,6
20111122,4,346,311,65,6
20111126,5,346,54,72,23
20111201,6,346,112,65,-5
20111206,7,346,87,72,15
20111210,8,346,108,72,-1
20111223,9,346,312,65,5
20111229,10,346,241,78,11
20111230,11,346,184,65,2
20120105,12,346,67,65,24
20120107,13,346,132,65,10
20120112,14,346,23,72,17
20120114,15,346,36,72,9
20120121,16,346,112,72,-7
20120126,17,346,172,65,19
20120128,18,346,167,65,1
20120202,19,346,170,72,11
20120204,20,346,174,72,18
20120208,21,346,136,65,15
20120211,22,346,136,72,17
20120216,23,346,132,72,7
20120218,24,346,67,72,20
20120223,25,346,23,65,13
20120225,26,346,36,65,-17
20120301,27,346,36,72,10
20120304,28,346,170,72,-7
20111111,0,347,118,72,12
20111116,1,347,79,72,9
20111120,2,347,144,72,14
20111124,3,347,261,78,-4
20111125,4,347,7,78,-28
20111127,5,347,217,78,9
20111130,6,347,292,65,2
20111203,7,347,315,72,-8
20111207,8,347,86,65,4
20111210,9,347,186,65,-14
20111218,10,347,75,72,8
20111221,11,347,302,72,9
20111229,12,347,361,72,1
20120102,13,347,358,72,-4
20120107,14,347,345,72,3
20120111,15,347,281,65,-6
20120114,16,347,145,72,-36
20120119,17,347,57,65,-18
20120121,18,347,17,65,15
20120125,19,347,72,72,-23
20120128,20,347,40,65,-11
20120131,21,347,299,72,-15
20120204,22,347,145,65,-11
20120208,23,347,329,65,-24
20120211,24,347,40,72,-20
20120215,25,347,78,72,9
20120218,26,347,285,65,-18
20120225,27,347,17,72,29
20120228,28,347,57,72,-8
20120303,29,347,78,65,-7
20120308,30,347,281,78,-22
20111112,0,330,80,72,17
20111113,1,330,69,72,6
20111114,2,330,313,72,30
20111120,3,330,177,65,-13
20111125,4,330,88,72,23
20111202,5,330,294,65,-3
20111206,6,330,121,78,-2
20111210,7,330,57,78,-6
20111216,8,330,255,72,7
20111218,9,330,189,72,-19
20111222,10,330,32,72,23
20111229,11,330,157,72,15
20111231,12,330,310,72,16
20120105,13,330,259,65,-18
20120107,14,330,328,65,4
20120110,15,330,185,72,8
20120115,16,330,348,72,10
20120119,17,330,249,72,-3
20120121,18,330,197,72,13
20120126,19,330,7,65,6
20120128,20,330,245,65,2
20120202,21,330,252,72,2
20120204,22,330,323,72,28
20120209,23,330,310,65,-25
20120212,24,330,157,65,3
20120216,25,330,7,72,8
20120218,26,330,245,72,9
20120225,27,330,348,65,4
20120301,28,330,323,65,22
20120303,29,330,252,65,-6
20120308,30,330,157,78,-2
20120313,31,330,232,72,10
20120316,32,330,152,72,21
20120320,33,330,310,72,4
20120327,34,330,287,78,-1
20111114,0,348,81,65,-8
20111117,1,348,33,72,11
20111120,2,348,313,65,10
20111124,3,348,309,78,-15
20111125,4,348,227,78,-10
20111127,5,348,253,78,-1
20111130,6,348,82,72,32
20111203,7,348,64,72,26
20111207,8,348,270,65,2
20111211,9,348,184,72,38
20111222,10,348,158,78,11
20111229,11,348,310,72,-17
20111231,12,348,157,72,5
20120105,13,348,328,65,-2
20120107,14,348,259,65,-11
20120115,15,348,330,65,-10
20120119,16,348,197,72,12
20120121,17,348,249,72,2
20120126,18,348,245,65,-24
20120128,19,348,7,65,-4
20120202,20,348,323,72,7
20120204,21,348,252,72,-3
20120209,22,348,157,65,10
20120211,23,348,310,65,-9
20120216,24,348,245,72,-4
20120218,25,348,7,72,22
20120225,26,348,330,72,-4
20120301,27,348,252,65,-32
20120303,28,348,323,65,5
20120307,29,348,157,78,-5
20120313,30,348,317,65,14
20120319,31,348,334,72,20
20120321,32,348,157,65,17
20120326,33,348,312,72,1
20120328,34,348,312,65,-4
20120330,35,348,312,65,-6
20111115,0,349,337,72,10
20111119,1,349,251,65,8
20111127,2,349,98,78,8
20111128,3,349,178,65,-17
20111203,4,349,183,72,2
20111207,5,349,21,65,-28
20111210,6,349,196,72,18
20111216,7,349,249,65,-20
20111222,8,349,328,72,29
20111229,9,349,90,72,14
20111231,10,349,33,72,11
20120105,11,349,64,65,7
20120107,12,349,159,65,7
20120112,13,349,133,72,14
20120114,14,349,290,72,16
20120119,15,349,148,72,14
20120126,16,349,33,65,15
20120128,17,349,90,65,-2
20120202,18,349,159,72,13
20120204,19,349,306,72,12
20120209,20,349,148,65,18
20120211,21,349,64,72,9
20120215,22,349,133,65,9
20120218,23,349,232,72,2
20120223,24,349,306,65,17
20120228,25,349,290,65,-15
20120306,26,349,159,78,6
20120307,27,349,290,65,-19
20120313,28,349,339,72,3
20120318,29,349,116,65,-6
20111111,0,350,156,72,7
20111115,1,350,103,72,-10
20111117,2,350,4,72,35
20111122,3,350,134,78,35
20111128,4,350,224,72,21
20111203,5,350,129,65,-13
20111208,6,350,101,78,5
20111210,7,350,285,72,11
20111217,8,350,213,72,20
20111219,9,350,210,72,19
20111222,10,350,131,78,2
20111223,11,350,12,78,-2
20111228,12,350,342,72,14
20111230,13,350,186,65,-19
20120104,14,350,171,65,21
20120107,15,350,77,72,12
20120109,16,350,260,65,-7
20120114,17,350,171,72,24
20120118,18,350,122,78,16
20120121,19,350,258,72,3
20120125,20,350,175,65,-16
20120128,21,350,206,65,-2
20120130,22,350,312,72,-6
20120205,23,350,163,65,3
20120208,24,350,308,72,-4
20120211,25,350,277,72,-3
20120216,26,350,312,65,18
20120222,27,350,308,65,-27
20120224,28,350,121,72,-1
20120228,29,350,53,72,17
20120303,30,350,322,65,6
20120307,31,350,260,78,-4
20120315,32,350,81,78,-23
20111111,0,351,319,65,-25
20111117,1,351,161,65,7
20111120,2,351,96,65,-32
20111122,3,351,307,65,-20
20111125,4,351,306,78,-17
20111126,5,351,68,78,16
20111201,6,351,181,65,4
20111203,7,351,301,72,4
20111207,8,351,164,65,-5
20111210,9,351,103,72,-2
20111220,10,351,20,65,1
20111228,11,351,298,72,19
20111231,12,351,145,65,-27
20120105,13,351,228,65,-16
20120107,14,351,358,72,10
20120112,15,351,52,65,-21
20120114,16,351,74,72,-3
20120121,17,351,6,65,-12
20120126,18,351,65,72,-8
20120128,19,351,301,65,-3
20120130,20,351,358,65,-26
20120202,21,351,228,72,6
20120204,22,351,79,72,-3
20120209,23,351,44,65,-4
20120211,24,351,74,65,-14
20120216,25,351,218,72,17
20120218,26,351,65,65,2
20120223,27,351,181,72,2
20120225,28,351,6,72,8
20120302,29,351,218,78,12
20120303,30,351,358,78,23
20120304,31,351,301,78,5
20120305,32,351,52,78,-2
20111112,0,352,261,65,-29
20111117,1,352,286,65,-4
20111126,2,352,303,65,3
20111201,3,352,146,72,4
20111203,4,352,189,72,-1
20111210,5,352,61,72,16
20111219,6,352,272,65,-1
20111222,7,352,303,72,22
20111230,8,352,94,65,-7
20120103,9,352,321,72,23
20120105,10,352,153,65,10
20120107,11,352,165,65,10
20120112,12,352,156,72,-1
20120114,13,352,196,72,-10
20120119,14,352,289,65,-22
20120121,15,352,321,65,2
20120124,16,352,291,65,11
20120128,17,352,94,72,2
20120202,18,352,165,72,10
20120204,19,352,153,72,-4
20120209,20,352,196,65,-16
20120211,21,352,156,65,-10
20120215,22,352,289,72,5
20120218,23,352,265,65,-23
20120223,24,352,189,65,-17
20120225,25,352,146,65,13
20120229,26,352,291,72,21
20120304,27,352,146,78,5
20120305,28,352,156,78,1
20120306,29,352,189,78,-2
20120314,30,352,157,65,-21
20111111,0,353,176,72,-11
20111114,1,353,209,72,3
20111117,2,353,236,78,-16
20111118,3,353,114,78,-19
20111120,4,353,343,78,-5
20111123,5,353,343,72,-23
20111126,6,353,191,72,5
20111201,7,353,137,72,-11
20111204,8,353,19,72,7
20111207,9,353,192,65,7
20111210,10,353,94,65,-8
20111217,11,353,74,72,-13
20111223,12,353,277,65,-10
20111229,13,353,276,65,5
20111231,14,353,71,72,-18
20120105,15,353,275,72,-2
20120107,16,353,239,72,-2
20120112,17,353,305,65,-17
20120115,18,353,263,65,-13
20120121,19,353,247,72,12
20120126,20,353,69,65,-1
20120128,21,353,71,65,10
20120204,22,353,318,72,9
20120209,23,353,128,65,-8
20120211,24,353,239,65,-6
20120216,25,353,69,72,7
20120218,26,353,318,65,-5
20120223,27,353,8,72,3
20120225,28,353,128,72,6
20120303,29,353,71,78,4
20120304,30,353,247,78,5
20120305,31,353,263,78,4
20120306,32,353,305,78,4
20120313,33,353,130,78,1
20120315,34,353,274,78,-15
20111112,0,354,189,65,-6
20111117,1,354,208,78,-14
20111118,2,354,95,78,-6
20111120,3,354,259,78,-5
20111123,4,354,164,65,-43
20111126,5,354,81,65,-20
20111208,6,354,264,65,-11
20111211,7,354,192,72,11
20111217,8,354,58,72,14
20111220,9,354,357,72,5
20111223,10,354,153,65,15
20111230,11,354,57,65,-40
20120103,12,354,333,72,11
20120107,13,354,11,65,-9
20120111,14,354,149,72,9
20120114,15,354,327,72,22
20120118,16,354,63,65,-3
20120121,17,354,37,72,3
20120125,18,354,222,65,-5
20120128,19,354,126,72,9
20120201,20,354,19,72,-24
20120204,21,354,103,65,-5
20120208,22,354,224,72,-3
20120211,23,354,201,65,-2
20120215,24,354,149,65,25
20120218,25,354,146,65,-13
20120222,26,354,11,72,17
20120225,27,354,327,65,-9
20120229,28,354,63,72,-1
20120302,29,354,37,65,-6
20120305,30,354,11,72,6
20120307,31,354,149,78,17
20120308,32,354,103,78,-4
20111113,0,355,38,72,28
20111117,1,355,259,78,9
20111118,2,355,225,78,-10
20111120,3,355,208,78,-4
20111125,4,355,244,72,22
20111201,5,355,30,72,15
20111204,6,355,293,72,19
20111207,7,355,236,65,10
20111210,8,355,337,72,7
20111214,9,355,39,72,50
20111228,10,355,20,65,39
20111231,11,355,50,72,-7
20120104,12,355,265,65,1
20120107,13,355,192,65,10
20120110,14,355,91,72,3
20120113,15,355,20,72,37
20120115,16,355,92,65,10
20120118,17,355,307,65,3
20120121,18,355,192,72,43
20120125,19,355,265,72,12
20120128,20,355,55,65,-7
20120201,21,355,131,65,7
20120204,22,355,92,72,5
20120208,23,355,307,72,25
20120211,24,355,50,65,21
20120215,25,355,131,72,15
20120218,26,355,52,65,17
20120222,27,355,91,65,13
20120225,28,355,55,72,23
20120302,29,355,92,78,24
20120303,30,355,91,78,-1
20120315,31,355,343,78,-3
20111107,0,219,175,65,-15
20111112,1,219,84,65,-15
20111114,2,219,109,72,-3
20111118,3,219,108,78,-25
20111119,4,219,62,78,-19
20111120,5,219,109,65,1
20111126,6,219,89,65,-9
20111130,7,219,315,72,-31
20111203,8,219,80,65,-32
20111218,9,219,288,65,-38
20111221,10,219,95,72,-18
20111229,11,219,126,65,-4
20120102,12,219,76,65,-14
20120104,13,219,100,72,7
20120107,14,219,262,72,-11
20120111,15,219,238,65,17
20120114,16,219,147,65,-14
20120119,17,219,343,65,-1
20120121,18,219,302,72,-2
20120123,19,219,56,72,-16
20120126,20,219,100,65,-12
20120128,21,219,155,65,-24
20120201,22,219,343,72,-9
20120204,23,219,302,65,-13
20120208,24,219,155,72,-19
20120211,25,219,147,72,25
20120214,26,219,56,65,-2
20120218,27,219,344,65,-8
20120222,28,219,87,72,4
20120225,29,219,80,72,-4
20120302,30,219,147,78,-8
20111112,0,357,62,72,-12
20111115,1,357,329,65,-21
20111118,2,357,121,78,-22
20111119,3,357,55,78,-4
20111121,4,357,56,78,-23
20111201,5,357,161,65,3
20111203,6,357,75,65,-2
20111215,7,357,99,65,14
20111217,8,357,40,65,-20
20111220,9,357,354,65,-5
20111227,10,357,267,65,-6
20111231,11,357,298,72,-5
20120105,12,357,168,72,16
20120107,13,357,344,72,7
20120112,14,357,86,65,-10
20120114,15,357,109,65,3
20120117,16,357,34,72,-3
20120119,17,357,75,72,2
20120121,18,357,38,65,-11
20120126,19,357,109,72,2
20120128,20,357,86,72,-5
20120202,21,357,168,65,14
20120204,22,357,344,65,-7
20120209,23,357,34,65,-9
20120211,24,357,42,72,10
20120214,25,357,161,72,-3
20120218,26,357,6,65,-12
20120225,27,357,298,65,-12
20120229,28,357,34,78,16
20120301,29,357,344,78,-20
20111112,0,332,102,72,54
20111116,1,332,43,72,27
20111119,2,332,358,72,36
20111122,3,332,289,72,46
20111125,4,332,20,78,23
20111126,5,332,21,78,17
20111130,6,332,299,65,-3
20111203,7,332,121,72,-7
20111207,8,332,331,72,28
20111210,9,332,293,72,11
20111213,10,332,333,65,6
20111223,11,332,130,72,34
20111227,12,332,292,65,24
20111231,13,332,198,72,-7
20120103,14,332,127,72,-3
20120108,15,332,286,65,-18
20120112,16,332,164,65,5
20120115,17,332,292,72,5
20120118,18,332,152,72,20
20120122,19,332,271,65,4
20120126,20,332,93,72,7
20120131,21,332,223,65,6
20120204,22,332,221,72,-6
20120209,23,332,287,65,7
20120216,24,332,127,65,-14
20120219,25,332,223,72,10
20120223,26,332,198,65,-1
20120226,27,332,221,65,3
20120228,28,332,287,72,7
20120304,29,332,271,72,14
20120309,30,332,93,78,8
20120310,31,332,127,78,-13
20120315,32,332,290,78,24
20120317,33,332,341,78,3
20120322,34,332,206,78,-1
20111111,0,358,267,65,-13
20111119,1,358,332,65,-36
20111122,2,358,20,65,4
20111125,3,358,289,78,-6
20111126,4,358,160,78,7
20111201,5,358,52,72,-3
20111203,6,358,218,72,19
20111206,7,358,240,72,11
20111218,8,358,99,72,6
20111221,9,358,86,65,-8
20111228,10,358,319,65,-12
20120102,11,358,347,65,4
20120105,12,358,44,72,17
20120107,13,358,351,65,-10
20120112,14,358,228,65,-3
20120114,15,358,79,72,25
20120119,16,358,6,72,12
20120121,17,358,74,65,7
20120126,18,358,218,65,7
20120128,19,358,44,65,9
20120130,20,358,351,72,26
20120204,21,358,181,72,-5
20120206,22,358,52,65,-22
20120209,23,358,79,65,-14
20120211,24,358,6,65,2
20120215,25,358,65,72,13
20120218,26,358,38,65,-18
20120221,27,358,301,65,12
20120225,28,358,74,72,15
20120303,29,358,351,78,-23
20120314,30,358,312,65,-18
20111111,0,359,221,65,-31
20111116,1,359,97,72,17
20111121,2,359,266,78,-13
20111123,3,359,304,65,-17
20111126,4,359,300,72,-4
20111201,5,359,41,72,-2
20111203,6,359,362,72,1
20111207,7,359,241,65,-21
20111210,8,359,126,65,2
20111214,9,359,258,72,-20
20111217,10,359,222,72,-28
20111220,11,359,270,72,2
20111222,12,359,37,72,18
20111229,13,359,117,65,16
20111231,14,359,272,65,4
20120106,15,359,25,72,-1
20120108,16,359,340,72,18
20120112,17,359,333,65,-20
20120114,18,359,331,65,-1
20120121,19,359,264,65,-16
20120125,20,359,272,72,6
20120127,21,359,117,72,6
20120202,22,359,25,65,-11
20120204,23,359,340,65,-9
20120210,24,359,331,72,-5
20120212,25,359,333,72,24
20120215,26,359,264,72,-16
20120218,27,359,289,65,14
20120223,28,359,362,65,-7
20120225,29,359,41,65,-22
20120228,30,359,25,65,-18
20111115,0,334,306,72,19
20111119,1,334,331,65,-8
20111122,2,334,321,72,11
20111125,3,334,159,72,14
20111126,4,334,279,72,30
20111127,5,334,115,72,15
20111130,6,334,339,72,33
20111203,7,334,20,72,17
20111209,8,334,259,65,11
20111213,9,334,251,72,10
20111219,10,334,263,65,-11
20111222,11,334,90,65,24
20120103,12,334,339,65,6
20120109,13,334,90,72,24
20120114,14,334,227,72,-10
20120118,15,334,241,65,11
20120121,16,334,46,72,19
20120124,17,334,182,72,-10
20120128,18,334,16,65,11
20120201,19,334,214,65,-6
20120204,20,334,293,72,2
20120211,21,334,227,65,-10
20120215,22,334,241,72,-5
20120218,23,334,46,65,-8
20120222,24,334,182,65,-9
20120225,25,334,16,72,10
20120228,26,334,214,72,12
20120303,27,334,293,65,-11
20120308,28,334,293,65,-8
20120314,29,334,146,72,3
20120319,30,334,348,65,-20
20111111,0,360,135,72,11
20111115,1,360,165,72,23
20111118,2,360,126,72,6
20111125,3,360,267,72,14
20111128,4,360,341,65,12
20111203,5,360,164,72,3
20111207,6,360,25,65,12
20111210,7,360,258,72,23
20111218,8,360,156,72,-22
