DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20160221,24,257,236,72,-8
20160224,25,257,269,72,-27
20160227,26,257,208,65,-2
20160302,27,257,240,72,8
20160306,28,257,260,65,-21
20160310,29,257,240,78,-2
20151113,0,252,132,72,-3
20151115,1,252,27,72,5
20151119,2,252,158,72,14
20151123,3,252,293,78,2
20151124,4,252,273,78,-19
20151125,5,252,347,78,-3
20151129,6,252,32,72,32
20151203,7,252,274,72,10
20151206,8,252,31,72,7
20151212,9,252,81,65,5
20151215,10,252,275,72,9
20151219,11,252,299,78,-13
20151222,12,252,123,72,14
20160101,13,252,330,65,-3
20160103,14,252,348,65,-7
20160107,15,252,245,72,3
20160109,16,252,7,72,7
20160113,17,252,323,72,-14
20160120,18,252,157,65,9
20160123,19,252,310,65,-14
20160128,20,252,330,72,-2
20160130,21,252,348,72,33
20160204,22,252,323,65,-19
20160212,23,252,245,65,-6
20160214,24,252,7,65,13
20160218,25,252,328,72,-2
20160220,26,252,259,72,24
20160225,27,252,249,65,-12
20160227,28,252,197,65,-9
20160302,29,252,310,72,-8
20160305,30,252,157,72,-4
20160309,31,252,323,78,-24
20151113,0,280,347,65,-5
20151116,1,280,175,65,-22
20151118,2,280,118,72,-19
20151121,3,280,306,65,9
20151122,4,280,27,78,-13
20151125,5,280,243,72,-21
20151128,6,280,43,72,-8
20151202,7,280,19,65,-8
20151205,8,280,113,65,11
20151208,9,280,58,65,-19
20151212,10,280,136,72,12
20151219,11,280,89,65,-10
20151223,12,280,238,65,-26
20151231,13,280,279,72,14
20160102,14,280,138,65,-3
20160106,15,280,199,65,-14
20160109,16,280,278,72,13
20160113,17,280,202,65,-12
20160116,18,280,283,72,-6
20160124,19,280,237,65,-7
20160127,20,280,200,65,-9
20160130,21,280,295,72,-3
20160203,22,280,199,72,-6
20160206,23,280,278,65,4
20160211,24,280,202,72,-23
20160214,25,280,283,65,-4
20160220,26,280,237,72,-45
20160224,27,280,200,72,1
20160227,28,280,295,65,-9
20160302,29,280,202,65,-10
20151113,0,289,287,65,-18
20151117,1,289,291,65,-6
20151121,2,289,55,65,6
20151128,3,289,189,72,7
20151201,4,289,229,72,4
20151205,5,289,198,65,-20
20151208,6,289,321,65,-9
20151212,7,289,129,72,5
20151222,8,289,277,65,-28
20151223,9,289,302,78,-20
20151229,10,289,154,65,-18
20160102,11,289,320,65,-2
20160107,12,289,185,72,15
20160109,13,289,28,72,-11
20160114,14,289,139,65,-1
20160116,15,289,231,65,-5
20160121,16,289,339,72,-11
20160123,17,289,83,72,-7
20160130,18,289,39,72,14
20160204,19,289,28,65,-11
20160206,20,289,185,65,-10
20160213,21,289,231,72,17
20160218,22,289,83,65,-12
20160220,23,289,339,65,-9
20160227,24,289,139,72,-1
20160305,25,289,39,65,29
20160310,26,289,339,78,2
20160311,27,289,139,78,-14
20151113,0,283,152,65,-22
20151118,1,283,172,72,3
20151121,2,283,308,65,-26
20151129,3,283,49,72,3
20151203,4,283,112,65,-12
20151205,5,283,138,65,-13
20151206,6,283,17,65,2
20151210,7,283,18,72,-20
20151218,8,283,36,65,-4
20151220,9,283,260,65,-9
20151228,10,283,171,65,-23
20151230,11,283,346,65,-14
20160109,12,283,202,65,-27
20160113,13,283,278,72,-14
20160116,14,283,280,65,6
20160118,15,283,237,65,11
20160121,16,283,295,72,-2
20160124,17,283,200,72,-7
20160127,18,283,199,65,-12
20160206,19,283,202,72,-18
20160208,20,283,237,72,7
20160211,21,283,278,65,13
20160214,22,283,280,72,4
20160217,23,283,295,65,-11
20160220,24,283,200,65,-4
20160224,25,283,199,72,-25
20151113,0,298,230,65,-4
20151115,1,298,351,65,-9
20151121,2,298,211,65,-28
20151126,3,298,56,78,19
20151127,4,298,128,78,-2
20151128,5,298,117,78,11
20151213,6,298,34,72,20
20151215,7,298,60,72,20
20151219,8,298,77,65,6
20151221,9,298,65,72,-5
20151229,10,298,74,72,2
20151231,11,298,113,65,9
20160102,12,298,109,65,7
20160106,13,298,357,72,1
20160109,14,298,38,65,10
20160114,15,298,168,65,-5
20160116,16,298,75,72,6
20160120,17,298,86,65,-4
20160123,18,298,161,72,12
20160127,19,298,42,65,-2
20160130,20,298,113,72,14
20160203,21,298,38,72,8
20160206,22,298,34,65,10
20160211,23,298,168,72,-1
20160218,24,298,161,65,9
20160220,25,298,357,65,-1
20160225,26,298,109,72,17
20160227,27,298,42,72,-2
20160304,28,298,109,78,31
20160305,29,298,86,78,11
20160306,30,298,357,78,9
20160318,31,298,342,78,-30
20151121,0,301,257,65,-11
20151127,1,301,243,72,-4
20151128,2,301,165,72,-6
20151129,3,301,99,72,2
20151202,4,301,143,65,-9
20151209,5,301,86,65,-18
20151215,6,301,347,65,-10
20151219,7,301,65,65,-10
20151222,8,301,145,65,-6
20151228,9,301,299,65,-33
20160102,10,301,358,65,-11
20160105,11,301,74,72,1
20160109,12,301,60,65,-3
20160111,13,301,351,65,-6
20160117,14,301,344,72,17
20160121,15,301,228,72,-13
20160124,16,301,181,72,8
20160128,17,301,218,65,7
20160130,18,301,124,65,-14
20160204,19,301,351,72,17
20160206,20,301,60,72,-3
20160208,21,301,74,65,-7
20160211,22,301,344,65,-14
20160215,23,301,358,72,4
20160218,24,301,181,65,5
20160220,25,301,228,65,15
20160225,26,301,218,72,29
20160228,27,301,124,72,4
20160305,28,301,74,78,-16
20160316,29,301,88,72,4
20160321,30,301,222,65,-5
20151116,0,302,62,72,19
20151121,1,302,354,72,4
20151128,2,302,60,65,21
20151212,3,302,77,65,-5
20151216,4,302,59,65,-5
20151219,5,302,168,65,-2
20151222,6,302,339,72,25
20151223,7,302,289,78,20
20151228,8,302,34,72,23
20151231,9,302,56,72,12
20160102,10,302,147,72,-2
20160107,11,302,238,65,-16
20160109,12,302,262,65,18
20160114,13,302,65,65,9
20160116,14,302,219,72,3
20160121,15,302,262,72,9
20160124,16,302,56,65,6
20160128,17,302,100,65,5
20160130,18,302,44,72,10
20160204,19,302,87,65,3
20160206,20,302,147,65,17
20160211,21,302,65,72,4
20160213,22,302,100,72,10
20160218,23,302,219,65,-18
20160220,24,302,44,65,4
20160225,25,302,87,72,-1
20160227,26,302,238,72,6
20160305,27,302,44,78,2
20160306,28,302,147,78,3
20160307,29,302,87,78,7
20160317,30,302,57,78,-8
20151113,0,293,27,72,2
20151118,1,293,196,72,20
20151123,2,293,252,78,-2
20151125,3,293,93,78,3
20151128,4,293,160,72,18
20151204,5,293,310,72,11
20151209,6,293,355,65,-6
20151212,7,293,253,65,11
20151216,8,293,7,72,-10
20151219,9,293,245,65,-12
20151222,10,293,321,72,35
20151230,11,293,29,72,-3
20160106,12,293,46,65,-1
20160109,13,293,334,65,-2
20160112,14,293,227,72,12
20160116,15,293,241,72,36
20160119,16,293,337,65,12
20160123,17,293,294,65,-2
20160127,18,293,16,72,10
20160130,19,293,182,72,-15
20160202,20,293,227,65,-4
20160206,21,293,29,65,-7
20160210,22,293,183,72,3
20160213,23,293,46,72,7
20160216,24,293,241,65,-5
20160220,25,293,294,72,11
20160223,26,293,16,65,-12
20160227,27,293,334,72,5
20160305,28,293,182,65,-36
20160309,29,293,241,72,6
20160310,30,293,29,72,-13
20151113,0,323,316,72,38
20151116,1,323,132,72,11
20151121,2,323,227,72,8
20151123,3,323,32,72,35
20151126,4,323,355,78,3
20151127,5,323,360,78,-10
20151129,6,323,132,78,-10
20151203,7,323,255,65,12
20151207,8,323,270,72,19
20151213,9,323,361,72,12
20151217,10,323,27,72,19
20151221,11,323,193,72,19
20151223,12,323,105,72,36
20160101,13,323,348,65,13
20160103,14,323,330,65,-2
20160107,15,323,7,72,10
20160109,16,323,245,72,2
20160113,17,323,252,65,14
20160121,18,323,310,65,-8
20160124,19,323,157,65,-15
20160128,20,323,348,72,10
20160130,21,323,330,72,10
20160204,22,323,252,72,19
20160212,23,323,7,65,-7
20160214,24,323,245,65,-8
20160217,25,323,259,72,7
20160221,26,323,328,72,-11
20160225,27,323,197,65,-20
20160228,28,323,249,65,-22
20160302,29,323,157,72,11
20160305,30,323,310,72,-10
20160309,31,323,252,78,24
20160310,32,323,328,78,-8
20160317,33,323,163,78,-1
20151113,0,320,211,65,-40
20151116,1,320,161,65,-1
20151119,2,320,243,72,-12
20151124,3,320,357,72,-1
20151127,4,320,79,72,-4
20151128,5,320,218,72,-7
20151202,6,320,40,65,-20
20151204,7,320,59,65,-11
20151214,8,320,243,65,9
20151216,9,320,244,65,-42
20151221,10,320,46,65,-28
20160102,11,320,289,72,2
20160105,12,320,143,72,10
20160109,13,320,138,65,2
20160114,14,320,204,65,-3
20160116,15,320,70,65,-29
20160121,16,320,304,72,-16
20160123,17,320,99,72,-9
20160127,18,320,102,72,-3
20160130,19,320,111,65,1
20160201,20,320,102,65,-13
20160206,21,320,111,72,-13
20160211,22,320,70,72,-7
20160213,23,320,204,72,2
20160218,24,320,99,65,-5
20160220,25,320,304,65,-3
20160225,26,320,138,72,1
20160301,27,320,304,65,-23
20151114,0,232,73,72,5
20151117,1,232,115,65,-12
20151120,2,232,221,65,5
20151123,3,232,284,65,4
20151125,4,232,82,72,33
20151129,5,232,356,65,18
20151201,6,232,233,65,-7
20151203,7,232,305,72,23
20151205,8,232,234,65,14
20151208,9,232,20,72,36
20151230,10,232,80,72,15
20160102,11,232,79,72,20
20160107,12,232,6,65,4
20160114,13,232,239,65,27
20160116,14,232,318,65,-3
20160121,15,232,8,72,27
20160123,16,232,247,72,-6
20160128,17,232,276,65,-11
20160130,18,232,275,65,-15
20160204,19,232,79,65,-9
20160206,20,232,80,65,21
20160209,21,232,216,65,12
20160213,22,232,6,72,31
20160218,23,232,275,72,1
20160220,24,232,276,72,-3
20160225,25,232,247,65,-12
20160227,26,232,8,65,4
20160301,27,232,216,72,6
20160303,28,232,318,72,13
20160305,29,232,239,72,35
20160311,30,232,216,78,9
20160312,31,232,276,78,-11
20160324,32,232,138,65,-3
20151113,0,231,285,65,-27
20151116,1,231,304,65,-22
20151122,2,231,159,72,-18
20151124,3,231,190,72,9
20151130,4,231,269,65,-13
20151202,5,231,106,65,-23
20151211,6,231,229,72,-8
20151213,7,231,216,65,-9
20151221,8,231,337,65,-25
20151222,9,231,146,78,-18
20151223,10,231,90,65,-12
20151229,11,231,234,65,-21
20160107,12,231,83,65,-20
20160109,13,231,339,65,-33
20160114,14,231,39,72,10
20160116,15,231,289,72,5
20160121,16,231,28,65,-19
20160123,17,231,185,65,-11
20160130,18,231,139,65,-24
20160204,19,231,339,72,-11
20160206,20,231,83,72,-6
20160213,21,231,289,65,-17
20160218,22,231,185,72,10
20160220,23,231,28,72,-13
20160228,24,231,39,65,10
20160305,25,231,139,72,-39
20160310,26,231,185,78,-23
20151121,0,234,216,72,15
20151122,1,234,4,72,22
20151124,2,234,68,72,18
20151127,3,234,192,72,5
20151128,4,234,46,78,9
20151202,5,234,139,65,-14
20151205,6,234,232,72,-14
20151213,7,234,348,65,-16
20151219,8,234,139,72,-20
20151221,9,234,142,72,-9
20151222,10,234,180,78,19
20151229,11,234,231,72,21
20160101,12,234,356,72,1
20160103,13,234,305,72,9
20160107,14,234,128,65,-6
20160109,15,234,244,65,-7
20160116,16,234,235,65,-4
20160121,17,234,69,72,15
20160123,18,234,71,72,-10
20160128,19,234,325,65,-13
20160131,20,234,115,65,-8
20160204,21,234,122,72,4
20160206,22,234,353,72,4
20160211,23,234,71,65,10
20160213,24,234,69,65,7
20160218,25,234,325,72,5
20160220,26,234,115,72,11
20160225,27,234,155,65,-21
20160227,28,234,300,65,-10
20160305,29,234,235,72,7
20160309,30,234,71,78,8
20160310,31,234,122,78,-2
20151113,0,235,117,65,-12
20151115,1,235,40,65,-33
20151117,2,235,50,65,-25
20151121,3,235,196,65,3
20151123,4,235,256,78,-14
20151125,5,235,215,78,-11
20151202,6,235,216,65,-23
20151208,7,235,233,65,-66
20151212,8,235,213,72,-6
20151219,9,235,339,72,-5
20151222,10,235,27,72,-15
20160101,11,235,305,72,-4
20160103,12,235,356,72,5
20160107,13,235,244,65,-22
20160109,14,235,128,65,-8
20160116,15,235,234,72,4
20160121,16,235,71,72,-16
20160123,17,235,69,72,-15
20160128,18,235,115,65,-10
20160130,19,235,325,65,-16
20160204,20,235,353,72,-12
20160206,21,235,122,72,-18
20160211,22,235,69,65,-6
20160213,23,235,71,65,-14
20160218,24,235,115,72,-13
20160220,25,235,325,72,21
20160225,26,235,300,65,-6
20160227,27,235,155,65,-22
20160305,28,235,234,65,-7
20160308,29,235,69,78,-24
20151113,0,328,196,72,11
20151116,1,328,182,72,5
20151119,2,328,217,78,10
20151120,3,328,285,78,-24
20151122,4,328,208,78,6
20151127,5,328,90,72,30
20151202,6,328,21,72,8
20151205,7,328,165,72,17
20151212,8,328,355,65,-17
20151219,9,328,57,78,2
20151222,10,328,54,72,47
20160101,11,328,197,65,-2
20160103,12,328,249,65,-13
20160108,13,328,259,65,2
20160114,14,328,310,72,-18
20160117,15,328,157,72,6
20160121,16,328,348,65,21
20160124,17,328,330,65,5
20160127,18,328,249,72,9
20160130,19,328,197,72,22
20160204,20,328,157,65,-2
20160207,21,328,310,65,-10
20160210,22,328,330,72,8
20160214,23,328,348,72,41
20160218,24,328,252,65,2
20160221,25,328,323,65,11
20160225,26,328,7,72,35
20160227,27,328,245,72,6
20160305,28,328,259,72,2
20160310,29,328,323,78,8
20160311,30,328,249,78,4
20160312,31,328,310,78,-31
20160317,32,328,29,78,11
20160319,33,328,81,78,-23
20151113,0,337,349,65,3
20151124,1,337,339,72,26
20151129,2,337,57,65,-33
20151201,3,337,131,65,1
20151209,4,337,21,65,-12
20151212,5,337,251,72,-10
20151221,6,337,231,72,25
20151222,7,337,90,72,11
20151223,8,337,146,72,14
20151230,9,337,183,65,9
20160102,10,337,182,72,-3
20160105,11,337,16,72,-15
20160109,12,337,227,65,-18
20160112,13,337,241,72,19
20160116,14,337,46,65,4
20160119,15,337,293,72,-12
20160123,16,337,182,65,-15
20160130,17,337,294,72,-5
20160202,18,337,16,65,-3
20160206,19,337,334,65,-19
20160209,20,337,227,72,8
20160217,21,337,46,72,13
20160220,22,337,29,65,-7
20160224,23,337,294,65,-5
20160227,24,337,183,72,18
20160301,25,337,241,65,13
20160305,26,337,29,72,-1
20160309,27,337,334,78,18
20160310,28,337,182,78,-6
20151113,0,339,21,65,-31
20151118,1,339,263,65,-13
20151124,2,339,337,65,-26
20151128,3,339,250,72,-12
20151201,4,339,133,72,-4
20151205,5,339,196,72,-14
20151209,6,339,349,72,3
20151212,7,339,90,65,24
20151219,8,339,235,65,5
20151222,9,339,302,65,-25
20151223,10,339,277,65,-30
20151228,11,339,178,65,-15
20160107,12,339,139,72,-12
20160109,13,339,231,72,33
20160116,14,339,83,65,-11
20160121,15,339,289,65,11
20160123,16,339,39,65,6
20160128,17,339,185,72,-11
20160130,18,339,28,72,-4
20160204,19,339,231,65,11
20160206,20,339,139,65,-24
20160213,21,339,28,65,-22
20160218,22,339,39,72,2
20160220,23,339,289,72,9
20160227,24,339,185,65,-3
20160305,25,339,83,72,-7
20160310,26,339,289,78,-2
20151113,0,343,160,72,25
20151116,1,343,168,72,18
20151120,2,343,57,78,-8
20151122,3,343,332,78,-1
20151125,4,343,5,72,28
20151128,5,343,155,72,9
20151202,6,343,128,65,6
20151206,7,343,72,78,-5
20151215,8,343,78,65,-13
20151219,9,343,258,72,-6
20151222,10,343,201,72,21
20151227,11,343,109,72,28
20151230,12,343,304,72,12
20160102,13,343,76,72,24
20160105,14,343,176,65,3
20160110,15,343,177,65,16
20160113,16,343,73,72,34
20160116,17,343,315,65,5
20160120,18,343,58,72,22
20160124,19,343,173,72,8
20160129,20,343,52,65,10
20160203,21,343,104,65,18
20160206,22,343,220,72,-3
20160211,23,343,282,65,-6
20160213,24,343,177,72,33
20160216,25,343,314,72,16
20160219,26,343,315,72,13
20160224,27,343,76,65,-7
20160227,28,343,220,65,4
20160302,29,343,52,72,10
20160305,30,343,261,65,-1
20160311,31,343,282,78,15
20160312,32,343,52,78,22
20160313,33,343,176,78,-13
20160318,34,343,157,78,8
20160320,35,343,309,78,-4
20151114,0,344,223,65,-12
20151121,1,344,345,65,-24
20151124,2,344,161,72,15
20151130,3,344,34,65,-1
20151205,4,344,221,65,-27
20151207,5,344,25,65,-27
20151212,6,344,243,72,-6
20151221,7,344,75,65,1
20160102,8,344,74,65,-28
20160105,9,344,358,72,-4
20160109,10,344,351,65,-21
20160111,11,344,60,65,-37
20160117,12,344,301,65,-17
20160121,13,344,181,72,7
20160125,14,344,74,72,-12
20160128,15,344,124,65,-15
20160130,16,344,218,65,-3
20160204,17,344,60,72,-11
20160206,18,344,351,72,-9
20160208,19,344,358,65,-32
20160211,20,344,301,72,14
20160218,21,344,228,65,-26
20160220,22,344,181,65,-6
20160225,23,344,124,72,9
20160227,24,344,218,72,16
20160229,25,344,228,72,-2
20160304,26,344,181,78,-7
20151113,0,340,165,78,14
20151115,1,340,95,72,25
20151117,2,340,314,65,3
20151122,3,340,310,65,-6
20151124,4,340,157,65,6
20151128,5,340,11,65,-3
20151203,6,340,14,72,4
20151209,7,340,92,65,6
20151211,8,340,39,65,18
20151219,9,340,131,72,29
20151228,10,340,14,65,-4
20160102,11,340,272,72,28
20160108,12,340,153,65,17
20160110,13,340,264,65,18
20160114,14,340,333,72,12
20160116,15,340,331,72,15
20160118,16,340,362,65,31
20160122,17,340,359,65,-11
20160124,18,340,150,65,25
20160128,19,340,41,72,25
20160130,20,340,362,72,29
20160206,21,340,272,65,18
20160211,22,340,150,72,12
20160213,23,340,359,72,-2
20160216,24,340,41,65,23
20160219,25,340,153,72,2
20160221,26,340,264,72,16
20160226,27,340,333,65,4
20160228,28,340,331,65,2
20160307,29,340,331,78,-7
20160315,30,340,215,72,11
20160317,31,340,72,72,12
20160322,32,340,178,72,16
20160329,33,340,21,78,2
20160331,34,340,220,78,-16
20151113,0,341,10,72,39
20151116,1,341,75,72,36
20151119,2,341,202,72,7
20151123,3,341,175,78,37
20151124,4,341,347,78,22
20151125,5,341,273,78,-7
20151202,6,341,264,72,50
20151206,7,341,12,65,-2
20151209,8,341,261,72,-5
20151219,9,341,358,72,24
20151222,10,341,164,65,-13
20151230,11,341,354,72,25
20160102,12,341,114,72,-8
20160105,13,341,246,65,-5
20160109,14,341,319,65,-4
20160112,15,341,9,72,18
20160116,16,341,225,72,8
20160120,17,341,230,65,14
20160123,18,341,274,65,-19
20160126,19,341,266,72,1
20160130,20,341,233,65,-14
20160204,21,341,211,72,17
20160206,22,341,226,65,-7
20160210,23,341,288,72,15
20160213,24,341,9,65,29
20160216,25,341,129,65,-1
20160220,26,341,267,72,13
20160223,27,341,266,65,13
20160227,28,341,274,72,12
20160301,29,341,230,72,17
20160305,30,341,211,65,-9
20160310,31,341,230,78,-2
20160315,32,341,355,78,-20
20151113,0,237,63,65,-20
20151115,1,237,164,65,-28
20151118,2,237,167,72,13
20151121,3,237,140,78,18
20151122,4,237,201,78,-6
20151125,5,237,266,65,-24
20151129,6,237,120,72,26
20151202,7,237,51,65,5
20151205,8,237,361,65,-18
20151208,9,237,173,65,-12
20151216,10,237,255,72,7
20151222,11,237,147,65,-12
20151229,12,237,187,72,9
20160103,13,237,85,65,3
20160106,14,237,278,65,18
20160109,15,237,199,72,-12
20160118,16,237,283,72,-11
20160121,17,237,200,65,9
20160124,18,237,280,72,7
20160127,19,237,295,65,16
20160130,20,237,202,72,-11
20160203,21,237,278,72,17
20160206,22,237,199,65,-4
20160208,23,237,283,65,-7
20160217,24,237,200,72,14
20160220,25,237,280,65,45
20160224,26,237,295,72,6
20160227,27,237,202,65,14
20160302,28,237,278,72,17
20160307,29,237,295,72,7
20160312,30,237,202,65,-6
20160316,31,237,351,72,5
20160321,32,237,185,65,19
20160323,33,237,294,65,-14
20151113,0,342,67,72,37
20151117,1,342,292,72,24
20151120,2,342,60,72,35
20151122,3,342,224,72,19
20151126,4,342,197,78,14
20151127,5,342,78,78,17
20151201,6,342,176,65,14
20151207,7,342,309,78,-23
20151213,8,342,104,72,29
20151219,9,342,329,65,-11
20151222,10,342,262,72,30
20151228,11,342,311,72,20
20151231,12,342,360,72,31
20160102,13,342,50,65,14
20160106,14,342,186,72,9
20160110,15,342,25,65,5
20160113,16,342,121,72,15
20160116,17,342,77,65,5
20160120,18,342,186,65,1
20160124,19,342,163,72,-6
20160131,20,342,175,65,15
20160203,21,342,50,72,25
20160206,22,342,163,65,12
20160209,23,342,53,65,27
20160213,24,342,175,72,10
20160217,25,342,208,65,16
20160220,26,342,25,72,10
20160224,27,342,360,65,-7
20160227,28,342,121,65,10
20160301,29,342,53,72,21
20160305,30,342,77,72,13
20160310,31,342,77,78,14
20160311,32,342,163,78,8
20160312,33,342,186,78,-2
20160318,34,342,298,78,30
20160320,35,342,198,78,19
20160324,36,342,285,78,23
20160326,37,342,273,78,5
20160402,38,342,309,78,44
20160404,39,342,299,78,3
20151113,0,329,135,72,38
20151116,1,329,220,65,-5
20151119,2,329,20,78,25
20151120,3,329,31,78,35
20151122,4,329,76,78,17
20151125,5,329,108,72,26
20151201,6,329,221,65,6
20151205,7,329,219,72,15
20151208,8,329,350,78,16
20151219,9,329,342,72,11
20151222,10,329,249,72,1
20151230,11,329,153,72,13
20160102,12,329,308,72,11
20160104,13,329,345,65,-2
20160109,14,329,78,65,-4
20160112,15,329,285,72,8
20160117,16,329,72,65,-7
20160119,17,329,40,72,7
20160124,18,329,206,72,8
20160126,19,329,347,65,1
20160130,20,329,277,65,16
20160203,21,329,17,72,14
20160206,22,329,312,65,14
20160209,23,329,345,72,18
20160213,24,329,57,65,-1
20160215,25,329,145,72,20
20160222,26,329,285,65,-3
20160227,27,329,299,72,5
20160301,28,329,40,65,7
20160305,29,329,277,72,22
20160310,30,329,78,78,20
20160311,31,329,285,78,5
20160312,32,329,299,78,-4
20160317,33,329,84,78,36
20160319,34,329,25,78,8
20160325,35,329,96,78,13
20160327,36,329,206,78,-6
20151114,0,345,3,72,-3
20151118,1,345,98,72,9
20151121,2,345,344,72,24
20151124,3,345,143,72,30
20151127,4,345,96,78,-22
20151128,5,345,244,78,5
20151201,6,345,152,72,-2
20151205,7,345,248,72,35
20151209,8,345,168,65,9
20151213,9,345,106,72,35
20151219,10,345,82,72,35
20151222,11,345,176,78,-17
20151230,12,345,350,72,-25
20160102,13,345,145,72,5
20160104,14,345,329,72,2
20160109,15,345,57,65,-24
20160113,16,345,347,72,2
20160116,17,345,78,65,1
20160120,18,345,308,65,-2
20160124,19,345,299,72,-5
20160127,20,345,277,72,-8
20160131,21,345,312,65,-19
20160202,22,345,206,65,-8
20160206,23,345,40,72,3
20160209,24,345,329,65,-18
20160217,25,345,285,65,-16
20160220,26,345,72,72,10
20160223,27,345,17,65,15
20160228,28,345,347,65,7
20160302,29,345,312,72,4
20160305,30,345,285,72,15
20160309,31,345,72,78,11
20160310,32,345,285,78,-6
20160316,33,345,162,78,5
20160318,34,345,21,65,-3
20151113,0,346,175,65,-9
20151115,1,346,186,65,-10
20151121,2,346,278,72,14
20151202,3,346,135,72,1
20151206,4,346,5,72,7
20151208,5,346,169,65,1
20151213,6,346,132,65,-19
20151218,7,346,66,65,12
20151222,8,346,76,65,-11
20151230,9,346,283,72,14
20160102,10,346,174,65,-8
