DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20130119,13,344,42,65,-23
20130123,14,344,86,65,-27
20130126,15,344,75,72,-14
20130130,16,344,168,65,1
20130206,17,344,113,65,33
20130208,18,344,298,72,-11
20130213,19,344,168,72,-3
20130216,20,344,34,65,-9
20130219,21,344,86,72,-11
20130221,22,344,38,65,-23
20130223,23,344,120,65,-38
20130226,24,344,109,65,17
20130302,25,344,113,72,14
20130307,26,344,113,78,4
20130309,27,344,38,78,-6
20121109,0,340,79,72,31
20121113,1,340,149,72,23
20121115,2,340,292,65,-2
20121118,3,340,103,65,5
20121123,4,340,39,72,21
20121124,5,340,15,72,13
20121202,6,340,177,65,-13
20121205,7,340,165,72,11
20121208,8,340,227,65,-13
20121215,9,340,131,65,8
20121217,10,340,153,65,-2
20121220,11,340,94,72,20
20121229,12,340,137,65,2
20130102,13,340,117,72,-9
20130104,14,340,41,72,24
20130109,15,340,272,65,5
20130112,16,340,333,65,24
20130117,17,340,264,65,1
20130119,18,340,359,72,6
20130123,19,340,331,72,12
20130130,20,340,362,65,-12
20130201,21,340,333,72,31
20130205,22,340,272,72,25
20130209,23,340,41,65,8
20130212,24,340,359,65,7
20130216,25,340,264,72,-10
20130219,26,340,117,65,9
20130223,27,340,62,72,22
20130226,28,340,362,72,9
20130302,29,340,331,65,19
20130309,30,340,331,72,1
20130312,31,340,359,72,8
20130321,32,340,127,78,-11
20121110,0,341,141,72,15
20121116,1,341,310,65,-26
20121122,2,341,52,78,-13
20121123,3,341,120,78,-17
20121125,4,341,234,78,24
20121201,5,341,342,72,-10
20121206,6,341,360,65,2
20121215,7,341,2,72,25
20121217,8,341,49,72,11
20121221,9,341,128,78,-4
20121229,10,341,25,72,-19
20130102,11,341,219,72,14
20130110,12,341,274,72,-2
20130112,13,341,246,65,-23
20130115,14,341,226,72,-10
20130119,15,341,319,65,7
20130123,16,341,9,72,12
20130126,17,341,288,65,-22
20130129,18,341,230,65,-1
20130202,19,341,225,72,-4
20130206,20,341,114,65,-1
20130209,21,341,246,72,18
20130213,22,341,230,72,-12
20130216,23,341,211,72,7
20130220,24,341,274,65,-4
20130223,25,341,129,65,41
20130227,26,341,267,72,1
20130302,27,341,9,65,7
20130306,28,341,266,65,-26
20130309,29,341,319,72,10
20130314,30,341,246,78,3
20130315,31,341,274,78,16
20130316,32,341,226,78,-12
20121109,0,237,187,65,1
20121113,1,237,260,65,-18
20121117,2,237,147,65,11
20121121,3,237,361,72,13
20121127,4,237,85,65,7
20121201,5,237,314,65,-10
20121205,6,237,238,72,-4
20121208,7,237,167,65,7
20121212,8,237,51,72,2
20121216,9,237,140,65,-10
20121222,10,237,67,72,14
20121229,11,237,44,72,-12
20130102,12,237,295,65,13
20130105,13,237,199,72,25
20130108,14,237,18,65,-10
20130112,15,237,280,72,15
20130116,16,237,200,72,24
20130118,17,237,202,72,8
20130122,18,237,278,65,-3
20130126,19,237,199,65,7
20130206,20,237,295,72,15
20130209,21,237,280,65,12
20130212,22,237,18,72,-5
20130215,23,237,202,65,-17
20130220,24,237,278,72,12
20130223,25,237,35,72,8
20130228,26,237,200,65,17
20130309,27,237,295,78,19
20130310,28,237,280,78,13
20130316,29,237,199,72,-4
20130319,30,237,184,65,-10
20121111,0,342,122,72,12
20121115,1,342,164,78,8
20121116,2,342,225,78,-22
20121120,3,342,47,72,-18
20121125,4,342,104,65,-3
20121201,5,342,341,65,10
20121205,6,342,208,72,-15
20121208,7,342,311,65,13
20121211,8,342,176,72,4
20121216,9,342,262,72,10
20121222,10,342,132,65,27
20121228,11,342,138,72,10
20130102,12,342,175,72,12
20130109,13,342,322,65,8
20130112,14,342,206,65,-11
20130116,15,342,312,72,-15
20130119,16,342,163,65,-3
20130122,17,342,277,72,9
20130126,18,342,206,72,4
20130130,19,342,308,65,-5
20130203,20,342,163,72,-3
20130205,21,342,53,65,23
20130209,22,342,322,72,28
20130212,23,342,258,65,-18
20130216,24,342,260,65,9
20130218,25,342,171,72,8
20130223,26,342,121,72,4
20130225,27,342,186,65,-1
20130303,28,342,312,65,-9
20130306,29,342,77,72,10
20130313,30,342,175,78,13
20130314,31,342,277,78,-19
20130322,32,342,299,78,-7
20121109,0,329,76,65,-4
20121112,1,329,66,72,9
20121113,2,329,262,72,-6
20121117,3,329,185,72,40
20121119,4,329,106,72,19
20121120,5,329,305,72,16
20121128,6,329,332,65,6
20121201,7,329,331,72,16
20121205,8,329,230,72,8
20121208,9,329,130,72,28
20121219,10,329,135,72,18
20121222,11,329,155,78,-2
20121230,12,329,358,72,35
20130106,13,329,299,72,9
20130109,14,329,347,65,-3
20130112,15,329,40,65,-15
20130119,16,329,72,72,20
20130124,17,329,345,65,16
20130126,18,329,17,72,14
20130129,19,329,145,72,3
20130203,20,329,78,65,-6
20130207,21,329,40,72,37
20130210,22,329,281,65,11
20130212,23,329,345,72,18
20130216,24,329,299,65,-12
20130219,25,329,285,65,-4
20130224,26,329,78,72,28
20130228,27,329,57,72,5
20130303,28,329,17,65,-1
20130307,29,329,72,65,-2
20130310,30,329,281,72,3
20130315,31,329,145,78,-19
20130319,32,329,142,72,11
20130324,33,329,175,72,18
20130327,34,329,198,72,-11
20121110,0,345,60,72,18
20121112,1,345,314,72,19
20121115,2,345,344,72,15
20121119,3,345,301,65,9
20121123,4,345,6,72,11
20121127,5,345,198,72,16
20121201,6,345,154,72,10
20121208,7,345,350,65,-1
20121210,8,345,130,72,21
20121215,9,345,79,72,-5
20121222,10,345,20,78,1
20121223,11,345,46,78,-36
20121229,12,345,21,65,-26
20130105,13,345,281,65,-23
20130109,14,345,17,72,-11
20130112,15,345,78,65,5
20130119,16,345,347,72,1
20130124,17,345,329,72,-16
20130127,18,345,40,65,-7
20130130,19,345,285,72,-9
20130202,20,345,299,65,-12
20130207,21,345,281,72,-5
20130209,22,345,78,72,-10
20130212,23,345,329,65,-18
20130216,24,345,145,65,-4
20130221,25,345,57,72,-32
20130224,26,345,72,72,10
20130227,27,345,285,65,-18
20130302,28,345,40,72,8
20130305,29,345,57,65,-28
20130310,30,345,347,65,-11
20130314,31,345,145,78,-17
20121114,0,346,54,65,-4
20121118,1,346,206,65,-31
20121124,2,346,144,65,2
20121126,3,346,199,65,-3
20121128,4,346,162,72,6
20121201,5,346,208,65,-8
20121204,6,346,87,65,8
20121215,7,346,48,72,12
20121221,8,346,194,78,10
20121222,9,346,184,78,-24
20121229,10,346,311,72,5
20130103,11,346,132,72,4
20130105,12,346,67,72,13
20130110,13,346,112,65,11
20130117,14,346,36,65,-7
20130119,15,346,23,65,-23
20130124,16,346,136,65,2
20130126,17,346,174,65,25
20130131,18,346,172,72,6
20130202,19,346,167,72,-5
20130206,20,346,136,72,9
20130209,21,346,170,65,-4
20130214,22,346,36,72,19
20130216,23,346,23,72,14
20130224,24,346,112,72,2
20130228,25,346,67,65,18
20130302,26,346,132,65,10
20130306,27,346,36,72,22
20130309,28,346,112,72,-12
20121109,0,347,168,72,12
20121116,1,347,260,78,-6
20121117,2,347,95,78,-26
20121119,3,347,124,78,3
20121123,4,347,219,72,6
20121127,5,347,292,72,-16
20121201,6,347,315,65,-2
20121205,7,347,86,72,11
20121208,8,347,186,72,-4
20121218,9,347,74,72,24
20121222,10,347,301,65,14
20130102,11,347,360,72,7
20130105,12,347,57,65,-18
20130109,13,347,329,72,3
20130112,14,347,17,72,3
20130115,15,347,40,65,-16
20130119,16,347,345,65,-1
20130122,17,347,145,72,2
20130126,18,347,78,65,-20
20130130,19,347,57,72,-5
20130202,20,347,281,65,-26
20130205,21,347,299,65,-25
20130209,22,347,72,72,25
20130213,23,347,17,65,-3
20130216,24,347,78,72,-1
20130223,25,347,285,72,15
20130226,26,347,72,65,-14
20130302,27,347,281,72,-10
20130306,28,347,145,65,-15
20130310,29,347,345,72,11
20130314,30,347,281,78,-13
20121111,0,330,118,72,22
20121113,1,330,199,72,-1
20121117,2,330,186,78,11
20121118,3,330,221,78,-11
20121124,4,330,46,72,-18
20121128,5,330,177,72,5
20121202,6,330,30,72,2
20121208,7,330,294,72,-3
20121213,8,330,185,65,13
20121215,9,330,97,72,8
20121220,10,330,27,72,13
20121222,11,330,149,72,10
20121229,12,330,260,65,-8
20130105,13,330,348,65,5
20130109,14,330,249,65,15
20130112,15,330,197,65,5
20130116,16,330,259,72,10
20130119,17,330,328,72,-9
20130123,18,330,157,65,-8
20130126,19,330,310,65,-5
20130131,20,330,245,72,-4
20130202,21,330,7,72,4
20130207,22,330,252,65,-2
20130210,23,330,323,65,-11
20130213,24,330,310,72,-13
20130216,25,330,157,72,10
20130220,26,330,245,65,-18
20130223,27,330,7,65,9
20130303,28,330,348,72,4
20130306,29,330,323,72,8
20130309,30,330,252,72,-7
20130313,31,330,348,78,2
20130314,32,330,310,78,-3
20130319,33,330,21,65,-11
20121110,0,348,64,72,19
20121114,1,348,339,72,23
20121116,2,348,158,65,-2
20121119,3,348,273,78,-37
20121120,4,348,211,78,-1
20121124,5,348,248,72,28
20121128,6,348,270,72,9
20121201,7,348,313,72,12
20121205,8,348,81,72,-2
20121209,9,348,29,72,9
20121213,10,348,97,72,11
20121221,11,348,201,78,11
20121229,12,348,90,72,35
20130105,13,348,330,72,-5
20130109,14,348,197,65,-11
20130112,15,348,249,65,-13
20130116,16,348,328,72,10
20130119,17,348,259,72,-9
20130123,18,348,310,65,-7
20130126,19,348,157,65,3
20130131,20,348,7,72,-4
20130202,21,348,245,72,-14
20130207,22,348,323,65,-4
20130209,23,348,252,65,-14
20130213,24,348,157,72,-1
20130216,25,348,310,72,-2
20130220,26,348,7,65,-12
20130223,27,348,245,65,-17
20130303,28,348,330,65,-4
20130306,29,348,252,72,12
20130309,30,348,323,72,25
20130313,31,348,330,78,-2
20121115,0,349,183,65,-1
20121124,1,349,337,65,-10
20121128,2,349,261,65,1
20121205,3,349,339,72,33
20121208,4,349,251,72,14
20121215,5,349,21,72,-10
20121220,6,349,64,65,21
20121222,7,349,159,65,4
20130103,8,349,306,72,25
20130105,9,349,303,72,32
20130110,10,349,196,65,7
20130114,11,349,90,65,16
20130117,12,349,148,72,13
20130119,13,349,33,72,9
20130124,14,349,133,65,-5
20130126,15,349,290,65,-2
20130131,16,349,303,65,15
20130202,17,349,306,65,21
20130209,18,349,196,72,17
20130211,19,349,90,72,16
20130214,20,349,290,72,24
20130216,21,349,133,72,8
20130223,22,349,156,65,4
20130228,23,349,33,65,15
20130302,24,349,148,65,2
20130307,25,349,159,72,28
20130309,26,349,64,72,8
20130314,27,349,148,78,26
20130315,28,349,303,78,2
20130316,29,349,290,65,-3
20130320,30,349,27,72,42
20130323,31,349,241,72,21
20130327,32,349,156,72,9
20130330,33,349,307,65,3
20130402,34,349,59,72,-3
20121112,0,350,81,65,-34
20121122,1,350,120,78,43
20121123,2,350,52,78,-3
20121125,3,350,309,78,-7
20121128,4,350,344,72,25
20121205,5,350,122,78,10
20121208,6,350,345,72,1
20121211,7,350,58,65,-4
20121215,8,350,286,78,-15
20121219,9,350,153,72,5
20121222,10,350,168,72,10
20121230,11,350,62,72,7
20130105,12,350,309,72,-10
20130109,13,350,233,65,4
20130112,14,350,101,72,-1
20130116,15,350,96,65,-2
20130119,16,350,164,65,-27
20130123,17,350,214,72,21
20130126,18,350,154,65,-14
20130128,19,350,273,72,-5
20130202,20,350,217,65,16
20130204,21,350,233,72,2
20130209,22,350,214,65,13
20130213,23,350,12,65,-20
20130216,24,350,217,72,2
20130218,25,350,101,65,-10
20130223,26,350,154,72,-16
20130227,27,350,12,72,-3
20130302,28,350,273,65,-26
20130306,29,350,309,65,-13
20130309,30,350,96,72,-9
20130313,31,350,217,78,-2
20121109,0,351,298,65,-10
20121115,1,351,355,65,-16
20121117,2,351,353,65,-11
20121120,3,351,10,78,-1
20121121,4,351,89,78,2
20121128,5,351,74,65,14
20121201,6,351,62,65,-2
20121204,7,351,271,65,-8
20121208,8,351,6,72,6
20121215,9,351,77,65,-13
20121221,10,351,230,65,-14
20121231,11,351,109,72,-1
20130105,12,351,218,65,17
20130112,13,351,301,72,3
20130114,14,351,65,72,-13
20130117,15,351,181,65,-4
20130119,16,351,228,65,9
20130124,17,351,52,72,-5
20130126,18,351,79,72,-6
20130202,19,351,6,65,-9
20130207,20,351,52,65,-14
20130209,21,351,79,65,9
20130211,22,351,358,72,1
20130214,23,351,301,65,2
20130216,24,351,65,65,-7
20130220,25,351,44,72,-2
20130223,26,351,42,72,10
20130228,27,351,228,72,-9
20130302,28,351,181,72,2
20130308,29,351,218,78,15
20130309,30,351,44,78,-8
20121114,0,352,193,65,-12
20121116,1,352,201,78,9
20121117,2,352,265,65,-5
20121118,3,352,361,78,12
20121129,4,352,321,65,2
20121201,5,352,289,65,5
20121205,6,352,61,65,12
20121208,7,352,193,72,17
20121218,8,352,272,72,16
20121227,9,352,153,72,10
20121229,10,352,165,72,12
20130105,11,352,94,72,4
20130112,12,352,291,65,15
20130117,13,352,189,72,-6
20130119,14,352,146,72,8
20130124,15,352,165,65,3
20130126,16,352,153,65,-7
20130202,17,352,94,65,9
20130207,18,352,291,72,18
20130214,19,352,146,65,13
20130216,20,352,189,65,-9
20130223,21,352,41,72,-6
20130228,22,352,289,72,3
20130302,23,352,321,72,2
20130309,24,352,321,78,1
20130311,25,352,146,78,-12
20130320,26,352,164,65,-14
20121110,0,353,325,65,-3
20121113,1,353,10,72,20
20121117,2,353,351,72,11
20121120,3,353,198,78,-8
20121121,4,353,53,78,9
20121129,5,353,276,65,11
20121201,6,353,239,65,4
20121205,7,353,192,72,1
20121208,8,353,94,72,20
20121216,9,353,137,65,-5
20121218,10,353,343,65,-32
20121222,11,353,277,78,-23
20121227,12,353,71,72,13
20121229,13,353,305,72,6
20130103,14,353,247,65,-8
20130105,15,353,8,65,-14
20130112,16,353,69,72,-3
20130117,17,353,275,72,23
20130119,18,353,247,72,-5
20130124,19,353,318,65,-8
20130126,20,353,128,65,-19
20130131,21,353,239,72,4
20130207,22,353,305,65,11
20130209,23,353,8,72,-18
20130214,24,353,69,65,-6
20130216,25,353,71,65,-5
20130221,26,353,276,72,18
20130223,27,353,275,65,11
20130228,28,353,318,72,6
20130302,29,353,128,72,-8
20130308,30,353,276,78,14
20130309,31,353,318,78,3
20130310,32,353,8,78,2
20130311,33,353,71,78,2
20130322,34,353,273,78,-7
20121110,0,354,49,65,-8
20121116,1,354,117,78,10
20121117,2,354,279,78,17
20121118,3,354,322,65,5
20121129,4,354,86,72,1
20121201,5,354,153,72,4
20121204,6,354,286,65,-32
20121208,7,354,91,65,-22
20121216,8,354,86,65,6
20121219,9,354,58,65,-5
20121222,10,354,136,72,21
20121229,11,354,145,65,-16
20130109,12,354,224,65,-22
20130112,13,354,222,72,-2
20130116,14,354,327,72,23
20130119,15,354,149,65,37
20130123,16,354,63,72,4
20130126,17,354,37,65,17
20130130,18,354,126,65,4
20130202,19,354,201,72,11
20130206,20,354,103,72,6
20130209,21,354,11,65,-3
20130213,22,354,19,65,-10
20130216,23,354,149,72,8
20130223,24,354,336,72,5
20130227,25,354,327,65,3
20130302,26,354,63,65,-1
20130305,27,354,11,72,-4
20130309,28,354,37,72,3
20130314,29,354,63,78,15
20130315,30,354,222,78,-11
20130320,31,354,146,72,1
20130325,32,354,334,65,8
20130327,33,354,76,65,-10
20121110,0,355,144,72,14
20121113,1,355,343,65,2
20121115,2,355,351,72,16
20121117,3,355,89,72,19
20121120,4,355,53,78,13
20121121,5,355,198,78,12
20121128,6,355,236,72,26
20121202,7,355,241,65,3
20121208,8,355,306,72,26
20121213,9,355,230,65,-9
20121220,10,355,38,72,12
20121222,11,355,325,78,8
20121230,12,355,307,72,25
20130102,13,355,55,65,12
20130106,14,355,20,65,6
20130109,15,355,192,72,6
20130113,16,355,265,65,-4
20130116,17,355,91,72,12
20130119,18,355,50,72,3
20130123,19,355,131,65,10
20130126,20,355,20,72,34
20130129,21,355,92,72,-13
20130202,22,355,307,65,-5
20130205,23,355,192,65,-2
20130209,24,355,131,72,29
20130213,25,355,55,72,15
20130217,26,355,91,65,1
20130219,27,355,92,65,4
20130223,28,355,264,72,15
20130227,29,355,265,72,-3
20130302,30,355,50,65,-12
20130308,31,355,131,78,10
20130309,32,355,91,78,15
20130310,33,355,50,78,-3
20130321,34,355,312,78,18
20130323,35,355,81,78,6
20130328,36,355,104,78,14
20130330,37,355,221,78,4
20130406,38,355,277,78,-4
20121109,0,219,84,72,18
20121112,1,219,109,65,12
20121117,2,219,86,65,22
20121121,3,219,126,72,-13
20121123,4,219,347,65,-6
20121128,5,219,315,65,-8
20121201,6,219,155,72,9
20121206,7,219,89,72,9
20121208,8,219,168,65,5
20121229,9,219,164,65,-7
20130102,10,219,341,65,-14
20130105,11,219,76,72,-7
20130109,12,219,238,65,-13
20130112,13,219,87,65,-11
20130116,14,219,80,65,-16
20130119,15,219,56,72,-11
20130123,16,219,147,65,-4
20130126,17,219,238,72,7
20130130,18,219,262,65,-10
20130202,19,219,87,72,13
20130206,20,219,100,65,-10
20130211,21,219,147,72,-4
20130213,22,219,302,72,6
20130216,23,219,155,65,12
20130218,24,219,80,72,12
20130223,25,219,76,65,-2
20130227,26,219,302,65,1
20130302,27,219,100,72,-2
20130309,28,219,100,78,-5
20121113,0,357,92,65,-11
20121117,1,357,343,72,-36
20121128,2,357,358,65,-15
20121201,3,357,100,65,-10
20121215,4,357,222,65,1
20121218,5,357,221,65,-10
20121222,6,357,9,65,7
20121230,7,357,84,72,7
20130102,8,357,144,72,-7
20130105,9,357,86,72,-13
20130109,10,357,38,65,-12
20130112,11,357,344,65,-18
20130116,12,357,161,72,11
20130119,13,357,34,65,-4
20130123,14,357,75,72,6
20130126,15,357,168,65,-1
20130130,16,357,42,72,13
20130202,17,357,109,72,10
20130206,18,357,298,65,-13
20130209,19,357,113,72,-6
20130213,20,357,38,72,5
20130216,21,357,161,65,-7
20130219,22,357,75,65,-13
20130223,23,357,191,72,14
20130227,24,357,42,65,-19
20130302,25,357,298,72,9
20130305,26,357,168,78,2
20130307,27,357,38,78,-7
20121111,0,332,191,72,40
20121114,1,332,266,65,-18
20121118,2,332,49,72,33
20121120,3,332,161,72,45
20121123,4,332,50,78,-10
20121124,5,332,246,78,7
20121128,6,332,329,72,-6
20121202,7,332,249,72,25
20121204,8,332,291,72,46
20121208,9,332,121,65,-10
20121212,10,332,331,72,11
20121222,11,332,333,72,21
20121229,12,332,181,72,36
20130103,13,332,223,72,9
20130106,14,332,292,65,6
20130112,15,332,271,72,23
20130115,16,332,93,65,5
20130119,17,332,198,65,-4
20130122,18,332,127,72,-2
20130126,19,332,287,72,1
20130129,20,332,221,65,-9
20130203,21,332,271,65,6
20130206,22,332,198,72,4
20130209,23,332,286,72,3
20130214,24,332,287,65,-5
20130217,25,332,221,72,22
20130220,26,332,152,65,28
20130226,27,332,292,72,31
20130303,28,332,164,72,-13
20130307,29,332,127,65,-15
20130310,30,332,223,65,3
20130315,31,332,286,78,9
20130316,32,332,93,78,12
20130317,33,332,221,78,-7
20130322,34,332,226,78,-11
20121109,0,358,259,65,-15
20121116,1,358,11,65,-5
20121118,2,358,222,65,-23
20121120,3,358,315,65,-6
20121123,4,358,84,78,5
20121124,5,358,302,65,-12
20121128,6,358,357,72,15
20121205,7,358,75,72,12
20121208,8,358,52,65,-7
20121218,9,358,99,65,42
20121222,10,358,360,65,1
20121230,11,358,329,65,-35
20130104,12,358,240,65,-14
20130108,13,358,6,72,-1
20130112,14,358,79,72,18
20130114,15,358,74,65,-4
20130116,16,358,301,65,-19
20130119,17,358,65,65,-7
20130124,18,358,74,72,13
20130126,19,358,44,72,-29
20130131,20,358,218,65,-6
20130202,21,358,52,72,-11
20130207,22,358,65,72,10
20130209,23,358,301,72,9
20130211,24,358,351,65,-1
20130214,25,358,181,65,-7
20130216,26,358,228,72,20
20130221,27,358,79,65,6
20130228,28,358,44,65,-5
20130302,29,358,218,72,7
20130308,30,358,79,78,-16
20121109,0,359,270,65,10
20121113,1,359,61,65,12
20121116,2,359,143,72,12
20121121,3,359,37,78,-4
20121123,4,359,90,78,15
20121124,5,359,328,65,-12
20121201,6,359,134,72,9
20121203,7,359,19,65,-13
20121208,8,359,344,72,33
20121215,9,359,87,65,6
20121219,10,359,126,72,8
20121222,11,359,258,65,-10
20130103,12,359,331,72,11
20130105,13,359,333,72,2
20130109,14,359,41,72,16
20130111,15,359,117,65,1
20130119,16,359,340,65,-6
20130121,17,359,264,65,2
20130123,18,359,362,65,-7
20130126,19,359,272,72,-6
20130130,20,359,264,72,-7
20130204,21,359,117,72,3
20130207,22,359,331,65,2
20130209,23,359,333,65,15
20130212,24,359,340,72,-7
20130220,25,359,41,65,9
20130223,26,359,265,72,-12
20130226,27,359,272,65,-5
20130302,28,359,362,72,27
20130308,29,359,362,78,7
20130309,30,359,264,78,2
20130312,31,359,340,65,-8
20130320,32,359,236,72,20
20130325,33,359,315,72,6
20130327,34,359,184,72,-12
20121114,0,334,144,72,13
20121115,1,334,321,72,20
20121116,2,334,195,72,7
20121121,3,334,306,65,9
20121124,4,334,28,72,14
20121128,5,334,255,65,28
20121201,6,334,259,72,7
20121204,7,334,91,65,14
20121218,8,334,263,72,10
20121221,9,334,255,72,16
20130102,10,334,194,65,3
20130109,11,334,16,72,-2
20130112,12,334,294,65,11
20130116,13,334,29,65,-13
20130119,14,334,182,72,13
20130124,15,334,293,65,-12
20130126,16,334,241,72,-9
20130130,17,334,227,72,-4
20130202,18,334,46,65,-19
20130206,19,334,28,65,8
20130209,20,334,16,65,-7
20130213,21,334,294,72,20
20130216,22,334,29,72,4
20130219,23,334,182,65,-28
20130223,24,334,293,72,-23
20130226,25,334,241,65,-6
20130302,26,334,227,65,-11
20130306,27,334,46,72,-22
20130312,28,334,294,78,4
20130313,29,334,227,78,-13
20130319,30,334,108,72,1
20130325,31,334,354,72,-8
20121109,0,360,67,72,42
20121113,1,360,25,72,15
20121117,2,360,170,72,2
20121122,3,360,336,72,-3
20121123,4,360,56,78,4
20121125,5,360,55,78,4
20121201,6,360,164,65,6
20121206,7,360,341,72,-2
20121209,8,360,103,72,7
20121219,9,360,258,78,-15
20121222,10,360,358,72,-1
20121229,11,360,230,65,-4
20130102,12,360,347,65,-7
20130110,13,360,208,72,5
20130112,14,360,220,72,15
20130116,15,360,173,65,2
20130119,16,360,104,72,7
20130123,17,360,300,65,-6
20130126,18,360,176,65,-10
20130130,19,360,261,72,5
20130202,20,360,315,65,-2
20130209,21,360,58,65,8
20130213,22,360,73,72,13
20130216,23,360,261,65,-11
20130220,24,360,314,65,13
20130223,25,360,343,72,-4
20130226,26,360,284,72,2
20130302,27,360,282,72,-5
20130306,28,360,177,72,11
20130309,29,360,25,65,-5
20130314,30,360,176,78,-1
20121110,0,361,172,78,-3
20121112,1,361,176,65,-26
20121116,2,361,265,65,-10
20121117,3,361,201,78,4
20121118,4,361,352,78,-12
20121121,5,361,237,65,-13
20121124,6,361,242,72,3
20121205,7,361,23,65,2
20121208,8,361,295,65,-8
20121228,9,361,294,65,-10
20121230,10,361,178,65,-16
20130101,11,361,96,65,-10
20130104,12,361,45,65,7
20130106,13,361,266,72,-21
20130119,14,361,22,65,-14
20130126,15,361,22,72,12
20130201,16,361,85,65,-3
20130202,17,361,51,65,-9
20130208,18,361,311,65,9
20130209,19,361,162,65,4
20130215,20,361,49,72,-7
