DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20211128,5,23,51,72,-2
20211203,6,23,269,65,-67
20211205,7,23,258,65,-15
20211208,8,23,295,72,17
20211211,9,23,202,65,-8
20211229,10,23,36,65,4
20211231,11,23,172,72,3
20220106,12,23,346,65,-3
20220115,13,23,136,72,7
20220117,14,23,174,72,30
20220121,15,23,125,65,16
20220127,16,23,125,72,9
20220130,17,23,112,72,7
20220203,18,23,174,65,7
20220205,19,23,136,65,1
20220210,20,23,172,65,13
20220212,21,23,112,65,-11
20220217,22,23,36,72,14
20220219,23,23,67,72,12
20220226,24,23,346,72,8
20220302,25,23,36,72,14
20220305,26,23,136,72,1
20220308,27,23,346,72,27
20220316,28,23,359,78,-11
20211109,0,24,145,65,-18
20211114,1,24,311,72,-5
20211117,2,24,169,72,7
20211120,3,24,91,65,-5
20211123,4,24,124,78,-10
20211124,5,24,169,78,-6
20211128,6,24,187,72,9
20211201,7,24,174,65,-26
20211204,8,24,87,65,-19
20211207,9,24,162,65,-13
20211218,10,24,104,72,12
20211222,11,24,315,65,-31
20220101,12,24,18,65,-2
20220104,13,24,242,72,-7
20220107,14,24,243,65,-18
20220110,15,24,118,65,-4
20220113,16,24,108,72,-33
20220116,17,24,5,65,-8
20220119,18,24,43,72,-19
20220122,19,24,45,65,3
20220126,20,24,243,72,-18
20220130,21,24,118,72,2
20220202,22,24,43,65,-14
20220205,23,24,105,65,-2
20220209,24,24,5,72,2
20220212,25,24,45,72,-6
20220214,26,24,108,65,-9
20220219,27,24,105,72,3
20220223,28,24,242,65,-13
20220226,29,24,18,72,11
20220301,30,24,105,65,1
20220303,31,24,43,65,-28
20211110,0,201,286,65,-12
20211115,1,201,305,65,3
20211120,2,201,169,72,22
20211123,3,201,203,78,-1
20211124,4,201,91,78,16
20211204,5,201,173,65,-3
20211208,6,201,353,65,10
20211218,7,201,35,78,-1
20211229,8,201,126,72,-10
20220101,9,201,224,65,-12
20220105,10,201,19,72,11
20220111,11,201,354,65,14
20220114,12,201,11,65,6
20220121,13,201,103,72,13
20220125,14,201,327,65,-11
20220128,15,201,222,72,-21
20220205,16,201,37,65,20
20220208,17,201,63,72,38
20220212,18,201,11,72,6
20220215,19,201,19,65,27
20220217,20,201,63,65,14
20220219,21,201,354,72,14
20220222,22,201,126,65,2
20220224,23,201,149,65,11
20220226,24,201,149,72,10
20220301,25,201,327,72,-16
20220304,26,201,103,65,-5
20220310,27,201,224,78,-2
20211109,0,25,94,72,9
20211112,1,25,256,72,32
20211113,2,25,239,72,11
20211117,3,25,127,72,-21
20211122,4,25,269,78,-18
20211123,5,25,211,78,-7
20211207,6,25,309,65,4
20211211,7,25,61,72,12
20211218,8,25,164,78,-29
20211229,9,25,53,72,4
20220104,10,25,186,72,-15
20220107,11,25,360,72,-15
20220113,12,25,77,65,14
20220116,13,25,342,65,-40
20220118,14,25,260,65,-17
20220120,15,25,260,72,-19
20220123,16,25,163,65,-7
20220126,17,25,50,72,17
20220129,18,25,77,72,3
20220202,19,25,360,65,-2
20220205,20,25,175,72,-3
20220208,21,25,50,65,-2
20220212,22,25,121,72,6
20220215,23,25,53,65,2
20220218,24,25,175,65,-34
20220220,25,25,163,72,-1
20220223,26,25,186,65,-6
20220226,27,25,121,65,-8
20220305,28,25,342,72,-19
20220309,29,25,360,78,7
20220310,30,25,163,78,-4
20211113,0,26,130,72,29
20211116,1,26,97,72,13
20211118,2,26,183,72,1
20211121,3,26,306,72,4
20211124,4,26,233,65,-24
20211202,5,26,27,72,9
20211207,6,26,303,72,18
20211212,7,26,253,65,-16
20211218,8,26,245,65,-24
20211221,9,26,190,72,16
20220108,10,26,39,65,-2
20220112,11,26,338,72,-3
20220115,12,26,339,72,2
20220117,13,26,185,72,-7
20220120,14,26,207,65,4
20220122,15,26,1,65,-9
20220126,16,26,180,72,-5
20220129,17,26,203,72,-4
20220203,18,26,139,65,-11
20220205,19,26,83,65,-6
20220210,20,26,106,72,22
20220212,21,26,231,72,8
20220216,22,26,83,72,-5
20220219,23,26,185,65,-3
20220224,24,26,338,65,10
20220226,25,26,339,65,-9
20220302,26,26,39,72,9
20220305,27,26,106,65,12
20220308,28,26,231,78,1
20220309,29,26,180,78,-30
20220319,30,26,128,78,-6
20211112,0,27,146,72,-3
20211115,1,27,33,72,-1
20211119,2,27,184,65,-30
20211122,3,27,141,78,-3
20211124,4,27,270,78,4
20211202,5,27,26,65,-9
20211205,6,27,316,65,-1
20211211,7,27,159,65,3
20211213,8,27,313,65,-1
20211217,9,27,29,65,-35
20220108,10,27,32,65,-13
20220113,11,27,253,72,-11
20220115,12,27,250,72,8
20220118,13,27,28,65,-13
20220122,14,27,268,72,-13
20220127,15,27,254,65,4
20220129,16,27,251,65,-24
20220203,17,27,30,65,-11
20220205,18,27,31,65,-13
20220210,19,27,32,72,-5
20220212,20,27,255,72,-5
20220219,21,27,253,65,-20
20220222,22,27,28,72,-1
20220224,23,27,268,65,-9
20220303,24,27,251,72,11
20220305,25,27,254,72,4
20220308,26,27,250,78,-10
20211109,0,28,252,65,-37
20211118,1,28,148,65,-10
20211126,2,28,16,65,7
20211211,3,28,270,72,1
20211215,4,28,1,65,-10
20211218,5,28,259,65,-14
20211221,6,28,51,72,4
20211230,7,28,30,72,-6
20220115,8,28,253,72,-1
20220118,9,28,27,72,13
20220120,10,28,268,72,-4
20220127,11,28,251,65,-5
20220129,12,28,254,65,-8
20220203,13,28,31,65,-9
20220205,14,28,30,65,-14
20220210,15,28,255,72,-12
20220212,16,28,32,72,-6
20220217,17,28,253,65,-10
20220219,18,28,250,65,-2
20220222,19,28,27,65,1
20220226,20,28,268,65,-12
20220303,21,28,254,72,-2
20220305,22,28,251,72,-5
20220308,23,28,32,78,13
20220310,24,28,31,78,-11
20211109,0,30,184,65,-7
20211111,1,30,183,65,-2
20211116,2,30,220,72,15
20211119,3,30,316,65,2
20211123,4,30,231,78,-5
20211124,5,30,148,65,17
20211129,6,30,334,72,-13
20211204,7,30,336,72,9
20211208,8,30,182,65,-10
20211230,9,30,28,65,6
20220113,10,30,32,72,15
20220115,11,30,255,72,6
20220120,12,30,251,65,2
20220122,13,30,254,72,3
20220127,14,30,250,65,16
20220129,15,30,253,65,-13
20220203,16,30,27,72,11
20220205,17,30,28,72,14
20220208,18,30,31,65,-10
20220212,19,30,268,65,-17
20220217,20,30,255,65,9
20220219,21,30,32,65,8
20220224,22,30,251,72,2
20220226,23,30,254,65,-5
20220303,24,30,253,72,-3
20220305,25,30,250,72,3
20220310,26,30,250,78,18
20220311,27,30,268,78,12
20220312,28,30,31,78,1
20220318,29,30,57,78,-17
20211109,0,32,323,65,-40
20211113,1,32,308,65,-16
20211119,2,32,64,72,-3
20211120,3,32,338,72,6
20211128,4,32,316,65,4
20211204,5,32,29,65,-18
20211207,6,32,16,72,-26
20211210,7,32,146,65,-14
20211218,8,32,159,72,3
20220101,9,32,254,65,-8
20220108,10,32,27,72,13
20220113,11,32,30,65,-15
20220115,12,32,31,65,-16
20220120,13,32,250,72,-17
20220122,14,32,253,72,-10
20220125,15,32,255,72,-27
20220127,16,32,268,65,-7
20220203,17,32,254,72,-6
20220205,18,32,251,72,-5
20220210,19,32,27,65,5
20220212,20,32,28,65,6
20220217,21,32,31,72,-13
20220219,22,32,30,72,-8
20220224,23,32,253,65,-22
20220226,24,32,250,65,-19
20220301,25,32,255,65,-9
20220305,26,32,268,72,-22
20220308,27,32,28,78,-13
20211109,0,249,254,72,-13
20211113,1,249,293,65,-3
20211115,2,249,316,72,5
20211118,3,249,196,72,7
20211122,4,249,266,78,-20
20211124,5,249,186,78,-3
20211128,6,249,29,72,8
20211202,7,249,157,72,12
20211205,8,249,328,65,-8
20211208,9,249,90,72,26
20211211,10,249,184,72,12
20211219,11,249,51,72,6
20211222,12,249,336,72,20
20220102,13,249,7,72,24
20220106,14,249,323,72,-14
20220108,15,249,252,72,-8
20220112,16,249,330,65,-9
20220115,17,249,348,65,-8
20220123,18,249,245,72,-25
20220127,19,249,252,65,-24
20220129,20,249,323,65,-7
20220201,21,249,197,65,-7
20220203,22,249,330,72,-21
20220205,23,249,348,72,-4
20220209,24,249,157,65,2
20220212,25,249,310,65,14
20220217,26,249,259,72,-8
20220219,27,249,328,72,-2
20220226,28,249,197,72,14
20220303,29,249,7,65,-27
20220305,30,249,245,65,-28
20220309,31,249,348,78,-7
20211113,0,34,57,65,-11
20211118,1,34,122,65,2
20211124,2,34,279,72,11
20211127,3,34,204,65,2
20211204,4,34,343,65,-4
20211215,5,34,79,72,-3
20211222,6,34,302,65,-7
20220105,7,34,298,72,-6
20220110,8,34,357,65,-2
20220112,9,34,38,72,15
20220115,10,34,168,72,12
20220119,11,34,113,65,-8
20220122,12,34,143,65,1
20220126,13,34,84,72,15
20220129,14,34,86,72,5
20220202,15,34,161,65,-6
20220205,16,34,320,65,9
20220209,17,34,75,72,-12
20220212,18,34,86,65,18
20220216,19,34,168,65,-4
20220219,20,34,143,72,1
20220223,21,34,84,65,-2
20220226,22,34,113,72,-5
20220302,23,34,161,78,3
20220304,24,34,75,78,-1
20211109,0,35,285,65,-10
20211112,1,35,59,65,-12
20211114,2,35,173,65,-9
20211120,3,35,41,65,-10
20211124,4,35,48,72,1
20211129,5,35,49,72,-14
20211203,6,35,66,72,-6
20211205,7,35,132,72,-14
20211208,8,35,150,65,-13
20211211,9,35,362,65,-28
20211218,10,35,201,78,1
20211222,11,35,70,72,7
20220111,12,35,167,72,12
20220113,13,35,140,65,-10
20220116,14,35,119,65,-5
20220118,15,35,179,65,-8
20220121,16,35,169,72,1
20220123,17,35,179,72,3
20220128,18,35,132,65,-5
20220130,19,35,169,65,-8
20220201,20,35,187,65,-8
20220204,21,35,95,72,-8
20220206,22,35,119,72,7
20220212,23,35,120,65,-1
20220214,24,35,66,65,-4
20220219,25,35,140,72,-11
20220225,26,35,95,65,-7
20220227,27,35,167,65,5
20220303,28,35,120,72,11
20220305,29,35,187,72,3
20220308,30,35,66,78,-22
20211109,0,256,177,65,-35
20211112,1,256,25,65,-32
20211117,2,256,12,65,-45
20211120,3,256,156,72,3
20211124,4,256,296,65,-27
20211125,5,256,344,78,-6
20211126,6,256,161,78,-9
20211201,7,256,246,65,-37
20211204,8,256,8,65,-13
20211218,9,256,131,65,-36
20211229,10,256,211,65,-26
20220104,11,256,62,65,7
20220109,12,256,111,72,5
20220111,13,256,13,65,-22
20220115,14,256,297,72,1
20220118,15,256,98,72,-5
20220127,16,256,304,65,-19
20220129,17,256,99,65,-20
20220203,18,256,70,72,-2
20220205,19,256,204,72,4
20220209,20,256,102,65,-11
20220212,21,256,98,65,10
20220216,22,256,13,72,-10
20220219,23,256,62,72,7
20220221,24,256,109,72,-19
20220223,25,256,297,65,9
20220226,26,256,111,65,-15
20220301,27,256,204,72,1
20220303,28,256,99,65,-10
20211109,0,36,260,65,-51
20211114,1,36,22,65,-18
20211116,2,36,145,78,-14
20211117,3,36,283,78,-24
20211120,4,36,167,65,-11
20211123,5,36,278,65,8
20211128,6,36,73,72,-6
20211201,7,36,45,72,6
20211204,8,36,295,65,-22
20211211,9,36,163,65,-15
20211214,10,36,202,65,-20
20211229,11,36,23,72,-4
20220101,12,36,171,65,-31
20220108,13,36,125,72,-9
20220115,14,36,112,65,-22
20220117,15,36,172,65,-8
20220121,16,36,174,65,-1
20220123,17,36,136,65,-15
20220127,18,36,112,72,3
20220130,19,36,67,65,-20
20220203,20,36,346,72,-2
20220205,21,36,67,72,9
20220210,22,36,125,65,3
20220217,23,36,23,65,-14
20220219,24,36,346,65,-10
20220224,25,36,174,72,-16
20220226,26,36,136,72,-19
20220228,27,36,67,65,1
20220302,28,36,23,65,-14
20211109,0,37,288,65,-10
20211113,1,37,53,65,-33
20211115,2,37,61,65,1
20211122,3,37,81,78,-53
20211123,4,37,13,78,-7
20211129,5,37,274,65,-28
20211201,6,37,360,65,-33
20211205,7,37,352,72,-27
20211208,8,37,362,65,-7
20211211,9,37,272,72,-4
20211219,10,37,264,65,-14
20211229,11,37,103,65,3
20220104,12,37,327,72,-28
20220111,13,37,63,65,-31
20220125,14,37,224,72,-4
20220129,15,37,149,65,6
20220201,16,37,19,72,4
20220203,17,37,354,72,10
20220205,18,37,201,72,-20
20220208,19,37,11,65,4
20220210,20,37,222,72,-9
20220212,21,37,354,65,-14
20220215,22,37,63,72,-5
20220219,23,37,327,65,-2
20220222,24,37,222,65,-26
20220224,25,37,126,65,14
20220226,26,37,103,72,-2
20220301,27,37,126,72,-14
20220304,28,37,224,65,-1
20220310,29,37,327,78,-1
20211112,0,38,226,65,-25
20211117,1,38,347,65,-36
20211122,2,38,78,65,-15
20211126,3,38,40,65,-32
20211128,4,38,102,65,-37
20211202,5,38,99,72,-11
20211205,6,38,207,65,2
20211216,7,38,209,72,-3
20211220,8,38,119,78,-24
20211221,9,38,188,78,-10
20220105,10,38,75,72,-25
20220108,11,38,298,65,-23
20220112,12,38,34,65,-15
20220115,13,38,357,72,-5
20220119,14,38,86,72,4
20220122,15,38,320,65,-13
20220126,16,38,161,72,-1
20220129,17,38,84,72,-4
20220202,18,38,168,65,-12
20220205,19,38,113,72,-2
20220209,20,38,143,65,-11
20220212,21,38,75,65,-17
20220216,22,38,298,72,-19
20220219,23,38,320,72,-5
20220223,24,38,161,65,-20
20220226,25,38,357,65,-6
20220302,26,38,298,78,1
20220304,27,38,320,78,-10
20211109,0,300,132,72,2
20211112,1,300,320,72,12
20211118,2,300,6,65,1
20211122,3,300,327,78,-12
20211123,4,300,56,78,-12
20211130,5,300,52,72,-17
20211204,6,300,220,72,7
20211207,7,300,246,65,-20
20211211,8,300,340,65,1
20211217,9,300,347,78,-3
20211220,10,300,279,72,16
20211222,11,300,351,72,16
20220113,12,300,234,72,13
20220115,13,300,235,72,9
20220117,14,300,69,65,-29
20220120,15,300,305,65,-14
20220122,16,300,356,65,3
20220126,17,300,155,72,4
20220129,18,300,155,65,-16
20220203,19,300,353,72,-19
20220205,20,300,122,72,24
20220207,21,300,71,65,13
20220210,22,300,115,72,-5
20220213,23,300,128,65,-15
20220217,24,300,353,65,-10
20220219,25,300,122,65,15
20220224,26,300,71,72,9
20220226,27,300,69,72,-5
20220302,28,300,128,72,4
20220305,29,300,325,65,3
20220309,30,300,356,78,-12
20211109,0,228,116,65,11
20211114,1,228,298,72,30
20211116,2,228,210,72,7
20211120,3,228,343,65,2
20211127,4,228,44,72,-2
20211130,5,228,210,65,17
20211205,6,228,111,65,21
20211208,7,228,298,65,5
20211215,8,228,14,65,-8
20211218,9,228,137,65,-11
20211222,10,228,128,72,12
20211230,11,228,60,72,30
20220105,12,228,358,65,8
20220108,13,228,218,72,18
20220112,14,228,351,65,-11
20220115,15,228,74,72,2
20220120,16,228,301,65,8
20220122,17,228,344,65,4
20220126,18,228,358,72,11
20220129,19,228,218,65,13
20220202,20,228,181,65,-8
20220205,21,228,124,72,9
20220207,22,228,124,65,2
20220209,23,228,351,72,18
20220212,24,228,74,65,6
20220217,25,228,301,72,-3
20220219,26,228,344,72,-5
20220223,27,228,60,65,6
20220226,28,228,181,72,13
20220305,29,228,218,78,5
20220306,30,228,358,78,23
20220307,31,228,74,78,1
20220318,32,228,271,78,-1
20211109,0,39,326,72,5
20211112,1,39,193,72,11
20211116,2,39,117,65,-36
20211120,3,39,255,65,-31
20211122,4,39,336,65,-16
20211128,5,39,19,65,-18
20211201,6,39,118,65,-14
20211204,7,39,209,72,10
20211211,8,39,91,72,-9
20211213,9,39,149,72,-11
20211216,10,39,94,65,6
20211221,11,39,96,65,-31
20211222,12,39,55,65,-37
20211230,13,39,83,65,-17
20220101,14,39,139,65,-17
20220106,15,39,185,72,-16
20220108,16,39,26,72,2
20220113,17,39,231,65,-22
20220115,18,39,106,65,11
20220127,19,39,339,72,-14
20220129,20,39,338,72,-14
20220202,21,39,1,65,-4
20220205,22,39,207,65,-3
20220210,23,39,203,72,-20
20220212,24,39,180,72,-13
20220216,25,39,203,65,-17
20220219,26,39,207,72,-19
20220223,27,39,83,72,-21
20220226,28,39,139,72,2
20220302,29,39,26,65,-9
20220305,30,39,185,65,-8
20220308,31,39,339,78,-22
20211109,0,258,265,72,22
20211113,1,258,267,72,5
20211116,2,258,2,72,23
20211118,3,258,161,72,34
20211122,4,258,271,78,20
20211123,5,258,246,78,-6
20211127,6,258,132,72,-2
20211201,7,258,126,65,1
20211205,8,258,23,72,15
20211211,9,258,360,65,-20
20211214,10,258,68,72,27
20211221,11,258,210,72,9
20220101,12,258,240,72,-8
20220106,13,258,194,72,17
20220109,14,258,284,65,-7
20220112,15,258,59,72,8
20220116,16,258,355,65,4
20220120,17,258,236,72,21
20220125,18,258,208,65,-3
20220130,19,258,59,65,1
20220206,20,258,269,72,-22
20220209,21,258,322,65,11
20220212,22,258,236,65,-6
20220215,23,258,284,72,-7
20220217,24,258,355,72,9
20220220,25,258,208,72,-4
20220223,26,258,257,65,-14
20220226,27,258,322,72,-2
20220301,28,258,269,65,-18
20220303,29,258,194,65,-5
20220310,30,258,59,78,11
20220311,31,258,269,78,-13
20211109,0,40,161,72,11
20211112,1,40,358,72,8
20211115,2,40,23,72,23
20211118,3,40,208,78,27
20211119,4,40,173,78,-3
20211121,5,40,350,78,-7
20211126,6,40,38,72,32
20211130,7,40,171,65,-10
20211204,8,40,285,65,-5
20211211,9,40,55,78,10
20211214,10,40,126,72,13
20211218,11,40,319,72,14
20211222,12,40,329,65,17
20220104,13,40,329,72,-10
20220108,14,40,145,65,5
20220112,15,40,308,65,-16
20220115,16,40,17,72,-2
20220118,17,40,206,65,-13
20220122,18,40,312,72,27
20220125,19,40,57,65,-2
20220202,20,40,72,72,6
20220205,21,40,78,65,-5
20220208,22,40,299,72,-2
20220210,23,40,57,72,-18
20220212,24,40,308,72,-15
20220215,25,40,72,65,-1
20220219,26,40,277,65,-9
20220223,27,40,347,72,11
20220226,28,40,17,65,10
20220302,29,40,78,72,3
20220305,30,40,345,72,4
20220308,31,40,145,78,6
20220309,32,40,345,78,-1
20211109,0,41,21,65,-10
20211113,1,41,222,72,-11
20211120,2,41,35,72,10
20211122,3,41,48,72,3
20211202,4,41,150,72,14
20211204,5,41,359,72,10
20211213,6,41,154,65,-5
20211230,7,41,165,72,9
20220105,8,41,165,72,7
20220107,9,41,170,65,1
20220109,10,41,362,65,6
20220113,11,41,153,72,-5
20220115,12,41,264,72,2
20220121,13,41,362,72,3
20220123,14,41,170,72,7
20220128,15,41,359,65,4
20220130,16,41,150,65,-6
20220204,17,41,331,72,16
20220206,18,41,333,72,13
20220210,19,41,272,72,-1
20220212,20,41,94,72,38
20220214,21,41,165,65,-4
20220218,22,41,333,65,17
20220220,23,41,331,65,12
20220224,24,41,264,65,-7
20220226,25,41,153,65,-8
20220303,26,41,170,72,16
20220307,27,41,359,78,-15
20220315,28,41,360,65,-4
20211118,0,42,302,65,-12
20211123,1,42,340,78,3
20211124,2,42,327,78,-9
20211201,3,42,319,72,24
20211204,4,42,357,72,10
20211206,5,42,124,72,-5
20211212,6,42,358,72,1
20211219,7,42,128,65,-4
20211230,8,42,276,72,30
20220101,9,42,275,72,-1
20220106,10,42,239,65,-10
20220113,11,42,6,65,-1
20220115,12,42,6,72,-8
20220120,13,42,79,65,4
20220122,14,42,80,65,4
20220127,15,42,247,72,16
20220129,16,42,8,72,-7
20220205,17,42,216,65,-5
20220210,18,42,80,72,-11
20220212,19,42,79,72,21
20220217,20,42,318,72,-3
20220219,21,42,239,72,10
20220223,22,42,8,65,5
20220225,23,42,247,65,13
20220303,24,42,79,78,-6
20220316,25,42,279,72,24
20220321,26,42,70,72,16
20220328,27,42,318,65,1
20220401,28,42,29,72,-11
20211109,0,43,147,72,7
20211113,1,43,145,65,-3
20211116,2,43,49,65,-10
20211120,3,43,206,65,15
20211124,4,43,85,65,-5
20211129,5,43,140,72,-11
20211203,6,43,147,65,-5
20211206,7,43,47,72,28
20211209,8,43,312,65,-3
20211212,9,43,175,65,-18
20211219,10,43,132,65,-11
20211222,11,43,237,65,-10
20220104,12,43,108,65,-4
20220110,13,43,242,72,19
20220113,14,43,243,65,19
20220119,15,43,24,65,19
20220124,16,43,118,72,13
20220128,17,43,18,65,-4
20220131,18,43,105,65,11
20220202,19,43,24,72,14
20220205,20,43,5,65,18
20220207,21,43,45,72,27
20220209,22,43,108,72,16
20220212,23,43,118,65,8
20220214,24,43,105,72,8
20220216,25,43,242,65,10
20220219,26,43,18,72,19
20220221,27,43,5,72,14
20220223,28,43,45,65,7
20220226,29,43,243,72,5
20220303,30,43,24,72,28
20220306,31,43,108,72,20
20220309,32,43,243,72,16
20220318,33,43,332,78,-7
20211111,0,44,188,72,32
20211112,1,44,111,72,9
20211113,2,44,118,72,7
20211116,3,44,299,72,-11
20211122,4,44,154,65,-30
20211127,5,44,228,65,2
20211130,6,44,240,72,4
20211203,7,44,74,65,-3
20211207,8,44,240,65,14
20211212,9,44,161,72,2
20211216,10,44,204,65,-8
20211222,11,44,155,65,2
20211231,12,44,262,72,-1
20220109,13,44,65,72,4
20220117,14,44,302,72,-8
20220120,15,44,238,65,-7
20220122,16,44,100,65,-1
20220125,17,44,219,72,1
20220127,18,44,87,72,-3
20220129,19,44,147,72,18
20220203,20,44,219,65,23
20220205,21,44,65,65,2
20220212,22,44,302,65,-6
20220214,23,44,56,72,4
20220217,24,44,100,72,-8
20220219,25,44,238,72,-3
20220222,26,44,147,65,11
20220224,27,44,262,65,3
20220226,28,44,56,65,-1
20220228,29,44,87,65,-5
20220306,30,44,87,78,16
20220307,31,44,302,78,-3
20211109,0,259,133,72,4
20211113,1,259,227,72,11
20211115,2,259,278,72,44
20211119,3,259,192,78,-4
20211120,4,259,58,78,8
20211122,5,259,22,78,2
20211128,6,259,197,72,4
20211201,7,259,252,65,-12
20211204,8,259,230,72,-15
20211208,9,259,64,72,3
20211210,10,259,333,72,11
20211218,11,259,28,72,14
20220106,12,259,348,72,5
20220109,13,259,330,72,14
20220113,14,259,245,65,-21
20220115,15,259,7,65,18
20220120,16,259,323,72,-3
20220122,17,259,252,72,-6
20220125,18,259,310,65,4
20220127,19,259,330,65,-2
20220130,20,259,348,65,-27
20220203,21,259,310,72,-15
20220205,22,259,157,72,23
20220212,23,259,328,72,5
20220215,24,259,157,65,26
20220217,25,259,249,65,8
20220219,26,259,197,65,17
20220224,27,259,7,72,-17
20220226,28,259,245,72,16
20220305,29,259,328,65,13
20220310,30,259,310,78,11
20220311,31,259,245,78,-10
20220315,32,259,173,72,-8
20211109,0,46,156,72,29
20211112,1,46,248,72,20
20211119,2,46,20,78,6
20211121,3,46,50,78,14
20211122,4,46,147,78,10
20211127,5,46,306,72,9
20211201,6,46,247,72,31
20211204,7,46,178,72,16
20211211,8,46,129,78,3
20220104,9,46,241,72,8
20220108,10,46,182,65,-30
20220112,11,46,337,72,5
20220115,12,46,183,65,36
20220119,13,46,227,72,6
20220122,14,46,241,65,20
20220125,15,46,294,72,11
20220128,16,46,293,72,-14
20220131,17,46,334,65,-6
20220204,18,46,182,72,1
20220208,19,46,294,65,10
20220211,20,46,29,72,15
20220213,21,46,16,65,3
20220217,22,46,227,65,15
20220219,23,46,293,65,-21
20220223,24,46,334,72,6
20220226,25,46,337,65,11
20220305,26,46,16,72,3
20220310,27,46,337,78,2
20220311,28,46,182,78,-5
20220317,29,46,286,78,-12
20211109,0,47,73,65,-10
20211112,1,47,120,72,-15
20211117,2,47,200,72,8
20211123,3,47,108,65,-7
20211126,4,47,17,65,-13
20211129,5,47,105,72,-23
20211201,6,47,280,65,-38
20211204,7,47,278,72,11
20211206,8,47,43,65,-28
20211211,9,47,199,65,-1
20211213,10,47,172,72,-10
20220107,11,47,162,65,-15
20220108,12,47,311,65,4
20220115,13,47,85,72,-9
20220122,14,47,22,72,-19
20220125,15,47,361,65,-11
20220129,16,47,51,72,-13
20220204,17,47,311,72,-15
20220205,18,47,162,72,-22
20220209,19,47,49,65,-13
20220212,20,47,361,72,-25
20220218,21,47,85,65,-8
20220219,22,47,51,65,-29
20220226,23,47,22,65,-7
20220305,24,47,49,72,-14
20211109,0,260,36,72,51
20211113,1,260,48,72,35
20211117,2,260,112,72,53
20211120,3,260,200,72,24
20211124,4,260,9,78,6
20211125,5,260,127,78,-4
20211126,6,260,343,78,7
20211130,7,260,279,72,9
20211204,8,260,82,72,29
20211208,9,260,350,65,-3
20211211,10,260,173,78,10
20211218,11,260,163,72,-4
20211221,12,260,121,65,8
20220108,13,260,186,65,-3
20220112,14,260,175,72,8
20220118,15,260,25,72,17
20220120,16,260,25,65,19
20220125,17,260,77,72,23
20220129,18,260,53,65,7
20220201,19,260,50,72,-4
20220205,20,260,342,65,-11
20220208,21,260,121,72,8
20220211,22,260,360,65,-6
20220213,23,260,175,65,3
20220216,24,260,186,72,5
20220219,25,260,360,72,11
20220222,26,260,342,72,2
20220227,27,260,77,65,9
20220302,28,260,50,65,-2
20220305,29,260,53,72,7
20220310,30,260,186,78,10
20220311,31,260,342,78,-3
20220317,32,260,139,78,-7
20211109,0,48,117,65,-58
20211110,1,48,53,65,-25
20211112,2,48,169,65,-12
20211113,3,48,260,65,-35
20211115,4,48,301,65,-7
20211117,5,48,118,72,22
20211119,6,48,329,65,-16
