DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20201229,5,37,63,65,27
20210105,6,37,19,65,-21
20210109,7,37,19,72,-28
20210112,8,37,103,72,-9
20210116,9,37,63,72,11
20210119,10,37,327,65,-17
20210121,11,37,224,65,-14
20210130,12,37,103,65,-7
20210202,13,37,222,72,-14
20210206,14,37,354,72,-2
20210223,15,37,126,72,-42
20210225,16,37,201,65,-12
20210227,17,37,11,65,-6
20210302,18,37,327,72,2
20210305,19,37,149,72,-5
20201125,0,38,145,65,-34
20201127,1,38,62,78,-10
20201201,2,38,143,72,-7
20201221,3,38,84,72,-12
20201222,4,38,84,72,-2
20210104,5,38,357,72,-16
20210105,6,38,357,72,-2
20210109,7,38,168,72,-15
20210110,8,38,168,72,-20
20210114,9,38,298,65,-38
20210115,10,38,298,65,-8
20210124,11,38,75,65,-12
20210125,12,38,75,65,-9
20210129,13,38,34,65,-1
20210130,14,38,34,65,-8
20210211,15,38,86,65,-4
20210212,16,38,86,65,1
20210218,17,38,113,72,-8
20210219,18,38,113,72,-6
20210222,19,38,161,65,1
20201127,0,300,59,72,-9
20201204,1,300,80,72,-11
20201207,2,300,188,72,38
20201211,3,300,6,72,-4
20201215,4,300,52,65,11
20201219,5,300,143,72,4
20201222,6,300,220,65,1
20210101,7,300,353,72,-4
20210102,8,300,353,72,4
20210115,9,300,244,72,-24
20210116,10,300,244,72,15
20210122,11,300,69,65,-13
20210123,12,300,69,65,3
20210129,13,300,71,72,8
20210130,14,300,71,72,3
20210205,15,300,128,65,-1
20210206,16,300,128,65,-13
20210210,17,300,155,72,-2
20210213,18,300,155,65,-19
20210227,19,300,234,65,-23
20210228,20,300,234,65,-15
20210305,21,300,122,65,-8
20210306,22,300,122,65,-9
20210310,23,300,235,78,-10
20201130,0,228,210,65,8
20201205,1,228,150,72,7
20201207,2,228,128,65,10
20201209,3,228,13,65,9
20201216,4,228,298,72,3
20201219,5,228,244,65,3
20201222,6,228,209,65,3
20201230,7,228,74,72,-4
20210102,8,228,344,65,-5
20210106,9,228,181,72,5
20210109,10,228,218,65,-5
20210113,11,228,124,72,3
20210116,12,228,358,72,-18
20210120,13,228,181,65,6
20210123,14,228,301,72,-8
20210203,15,228,351,65,7
20210206,16,228,60,65,2
20210210,17,228,358,65,12
20210213,18,228,218,72,4
20210215,19,228,60,72,2
20210217,20,228,351,72,8
20210220,21,228,301,65,-5
20210224,22,228,124,65,-4
20210306,23,228,60,78,-10
20201125,0,39,222,78,-23
20201126,1,39,271,65,-59
20201127,2,39,143,78,-30
20201203,3,39,61,65,-22
20201205,4,39,152,65,-45
20201209,5,39,117,65,-37
20201215,6,39,91,65,-29
20201218,7,39,149,65,-10
20201220,8,39,55,65,-44
20201202,0,258,111,72,12
20201206,1,258,360,72,-8
20201209,2,258,74,72,5
20201212,3,258,230,65,-9
20201216,4,258,322,72,-3
20201219,5,258,267,65,-15
20201222,6,258,257,65,-5
20210102,7,258,236,72,-4
20210107,8,258,194,65,7
20210110,9,258,355,65,-6
20210204,10,258,208,65,3
20210207,11,258,240,65,3
20210212,12,258,208,72,2
20210214,13,258,257,72,1
20210221,14,258,269,65,-38
20210224,15,258,236,65,1
20210226,16,258,240,72,20
20210228,17,258,284,72,-6
20210304,18,258,341,72,-14
20210307,19,258,59,65,13
20210312,20,258,194,78,3
20210313,21,258,355,78,1
20210314,22,258,269,78,-37
20201125,0,40,129,78,11
20201126,1,40,164,78,11
20201202,2,40,188,72,37
20201209,3,40,281,72,16
20201212,4,40,225,78,8
20201215,5,40,345,65,-6
20201221,6,40,134,72,15
20201229,7,40,72,72,10
20210102,8,40,285,65,1
20210105,9,40,145,72,4
20210116,10,40,329,72,-35
20210120,11,40,78,65,-18
20210123,12,40,72,65,-19
20210127,13,40,277,72,4
20210130,14,40,57,65,-26
20210202,15,40,299,72,13
20210206,16,40,206,72,17
20210212,17,40,78,72,2
20210224,18,40,347,65,21
20210227,19,40,285,72,8
20210303,20,40,206,65,-10
20210306,21,40,312,72,15
20210310,22,40,285,78,-3
20210319,23,40,171,78,-4
20201201,0,41,327,65,-9
20201206,1,41,222,65,-55
20201213,2,41,221,65,-6
20201219,3,41,165,65,2
20201220,4,41,165,65,9
20201226,5,41,362,72,18
20201227,6,41,362,72,7
20210101,7,41,94,65,3
20210102,8,41,94,65,10
20210108,9,41,150,72,14
20210109,10,41,150,72,3
20210115,11,41,359,65,2
20210116,12,41,359,65,-36
20210122,13,41,333,72,11
20210123,14,41,333,72,-1
20210129,15,41,331,72,6
20210130,16,41,331,72,8
20210205,17,41,153,65,8
20210206,18,41,153,65,2
20210212,19,41,264,72,-6
20210213,20,41,264,72,7
20210219,21,41,165,65,-7
20210220,22,41,165,65,12
20210302,23,41,165,72,4
20210308,24,41,333,78,6
20210309,25,41,153,78,11
20210319,26,41,269,78,-31
20201207,0,42,144,72,7
20201215,1,42,358,65,-11
20201217,2,42,54,72,26
20210101,3,42,80,72,12
20210102,4,42,80,72,-8
20210108,5,42,318,72,13
20210109,6,42,318,72,14
20210116,7,42,80,65,-3
20210122,8,42,239,72,9
20210123,9,42,239,72,5
20210129,10,42,79,65,17
20210130,11,42,79,65,-3
20210205,12,42,318,65,-6
20210206,13,42,318,65,-4
20210221,14,42,79,72,10
20210226,15,42,239,65,16
20210227,16,42,239,65,5
20210306,17,42,239,78,18
20210307,18,42,6,78,-3
20210322,19,42,23,78,11
20210323,20,42,204,78,5
20210324,21,42,158,78,-23
20210102,0,43,242,72,44
20210103,1,43,242,72,-2
20210109,2,43,18,65,7
20210110,3,43,18,65,44
20210116,4,43,45,72,40
20210117,5,43,45,72,9
20210130,6,43,45,65,11
20210131,7,43,45,65,18
20210213,8,43,242,65,10
20210214,9,43,242,65,9
20210220,10,43,18,72,10
20210221,11,43,18,72,15
20210306,12,43,18,72,8
20210310,13,43,24,72,30
20210314,14,43,118,72,13
20210319,15,43,246,78,-17
20201125,0,44,299,65,-19
20201205,1,44,74,72,-24
20201209,2,44,122,72,-12
20201211,3,44,188,72,27
20201218,4,44,351,72,-6
20201221,5,44,80,65,-17
20210102,6,44,262,65,-3
20210103,7,44,262,65,7
20210109,8,44,56,72,1
20210110,9,44,56,72,5
20210116,10,44,147,72,-5
20210117,11,44,147,72,-2
20210206,12,44,238,72,2
20210207,13,44,238,72,13
20210213,14,44,65,72,18
20210214,15,44,65,72,-11
20210307,16,44,56,78,-5
20201125,0,259,321,78,23
20201127,1,259,101,65,18
20201208,2,259,230,65,-9
20201214,3,259,306,72,36
20201216,4,259,291,72,42
20201220,5,259,330,78,23
20201222,6,259,83,78,10
20201228,7,259,245,65,-14
20201231,8,259,323,65,10
20210102,9,259,252,65,-3
20210107,10,259,310,72,7
20210111,11,259,328,65,7
20210114,12,259,249,72,29
20210116,13,259,197,72,13
20210120,14,259,330,65,-4
20210123,15,259,348,65,11
20210127,16,259,348,72,12
20210130,17,259,328,72,-3
20210206,18,259,245,72,3
20210208,19,259,157,72,29
20210211,20,259,197,65,18
20210213,21,259,249,65,-9
20210218,22,259,310,65,-4
20210220,23,259,157,65,4
20210225,24,259,323,72,18
20210227,25,259,252,72,9
20210304,26,259,7,72,14
20210311,27,259,249,78,3
20210312,28,259,323,78,2
20210313,29,259,157,78,-2
20210320,30,259,77,78,23
20210322,31,259,72,78,-18
20201214,0,46,148,72,39
20201219,1,46,178,65,-20
20201222,2,46,184,65,13
20201228,3,46,29,72,22
20201230,4,46,29,72,22
20210102,5,46,182,65,3
20210104,6,46,182,65,-13
20210107,7,46,293,72,3
20210109,8,46,293,72,3
20210114,9,46,183,78,33
20210116,10,46,183,78,27
20210119,11,46,337,65,-19
20210121,12,46,337,65,8
20210127,13,46,16,72,22
20210129,14,46,16,72,-8
20210204,15,46,334,65,2
20210206,16,46,334,65,9
20210227,17,46,241,72,23
20210301,18,46,241,72,30
20210303,19,46,227,72,14
20210305,20,46,294,65,-3
20210311,21,46,29,78,10
20210312,22,46,337,78,-12
20210319,23,46,201,78,2
20210325,24,46,145,78,4
20210327,25,46,284,78,-23
20210328,26,46,115,78,-2
20201125,0,260,36,72,27
20201203,1,260,323,78,3
20201220,2,260,50,72,-2
20201230,3,260,53,72,21
20210105,4,260,121,65,11
20210109,5,260,25,65,12
20210111,6,260,53,65,7
20210118,7,260,175,72,-4
20210123,8,260,50,65,-8
20210126,9,260,25,72,12
20210206,10,260,186,72,-7
20210210,11,260,163,65,-11
20210213,12,260,360,65,8
20210216,13,260,163,72,12
20210220,14,260,342,65,-8
20210223,15,260,77,65,13
20210227,16,260,121,72,18
20210303,17,260,186,65,11
20210306,18,260,77,72,16
20210311,19,260,53,78,34
20210312,20,260,50,78,-3
20210320,21,260,281,78,-9
20201128,0,48,57,65,-10
20201205,1,48,220,65,-16
20201206,2,48,56,65,-15
20201208,3,48,77,65,-32
20201210,4,48,301,72,5
20201213,5,48,280,72,-17
20201219,6,48,345,65,-40
20201223,7,48,95,65,-20
20201226,8,48,238,65,-5
20210104,9,48,54,72,8
20210105,10,48,54,72,4
20210116,11,48,135,65,-20
20210117,12,48,135,65,10
20210123,13,48,142,72,10
20210124,14,48,142,72,4
20210130,15,48,135,72,-3
20210202,16,48,135,72,-13
20210207,17,48,142,65,-12
20210208,18,48,142,65,10
20210227,19,48,54,65,13
20210228,20,48,54,65,20
20210312,21,48,135,78,-21
20201129,0,50,146,72,11
20201201,1,50,291,72,27
20201204,2,50,102,72,35
20201208,3,50,273,65,-1
20201211,4,50,292,72,24
20201214,5,50,121,72,-5
20201217,6,50,175,65,18
20201220,7,50,260,65,2
20201223,8,50,360,72,5
20210102,9,50,163,65,2
20210106,10,50,186,72,36
20210109,11,50,175,72,18
20210116,12,50,25,65,-4
20210120,13,50,163,72,-4
20210123,14,50,260,72,8
20210127,15,50,186,65,4
20210130,16,50,53,65,7
20210203,17,50,77,72,-7
20210206,18,50,121,65,3
20210209,19,50,77,65,15
20210213,20,50,342,72,16
20210224,21,50,53,72,24
20210227,22,50,360,65,-8
20210303,23,50,342,65,-12
20210306,24,50,25,72,20
20210311,25,50,25,78,31
20210312,26,50,260,78,3
20210313,27,50,77,78,-25
20210320,28,50,255,78,1
20210322,29,50,222,78,14
20210328,30,50,81,78,-18
20201125,0,52,86,72,9
20201130,1,52,233,78,-2
20201201,2,52,163,78,-1
20201202,3,52,293,78,4
20201211,4,52,79,72,32
20201215,5,52,300,72,-11
20201218,6,52,314,65,9
20201222,7,52,341,72,20
20201230,8,52,315,72,-6
20210105,9,52,58,65,13
20210108,10,52,261,72,-11
20210112,11,52,176,72,14
20210116,12,52,104,65,24
20210120,13,52,73,72,15
20210124,14,52,282,65,9
20210221,15,52,173,65,-11
20210224,16,52,173,72,-3
20210227,17,52,343,72,8
20210305,18,52,76,78,32
20210306,19,52,343,65,-12
20210318,20,52,145,78,-14
20201201,0,261,61,72,3
20201205,1,261,194,72,-2
20201208,2,261,150,72,6
20201212,3,261,129,78,3
20201219,4,261,226,72,3
20201230,5,261,104,72,-2
20210102,6,261,76,72,9
20210105,7,261,73,65,-1
20210108,8,261,52,65,11
20210113,9,261,58,72,9
20210117,10,261,220,65,13
20210123,11,261,343,65,-23
20210126,12,261,177,65,5
20210130,13,261,314,72,11
20210202,14,261,58,65,-5
20210205,15,261,76,72,9
20210209,16,261,343,72,-9
20210216,17,261,314,65,-2
20210219,18,261,177,72,23
20210224,19,261,176,65,-13
20210301,20,261,173,65,3
20210304,21,261,314,78,12
20210305,22,261,343,65,-5
20210320,23,261,284,78,-11
20201223,0,53,352,72,19
20201227,1,53,163,65,-5
20201230,2,53,260,65,-21
20210109,3,53,186,72,-8
20210111,4,53,260,72,-7
20210116,5,53,340,72,19
20210119,6,53,25,72,-14
20210123,7,53,121,65,7
20210127,8,53,175,72,-13
20210130,9,53,50,72,-7
20210206,10,53,25,65,-10
20210213,11,53,163,72,-10
20210217,12,53,186,65,-8
20210220,13,53,175,65,5
20210224,14,53,50,65,-24
20210227,15,53,77,72,-8
20210302,16,53,121,72,-6
20210310,17,53,163,78,8
20210311,18,53,260,78,-34
20201208,0,262,280,65,-15
20201211,1,262,220,72,3
20201219,2,262,104,65,-10
20201221,3,262,135,72,-6
20210102,4,262,44,72,3
20210103,5,262,44,72,-7
20210109,6,262,219,65,-5
20210115,7,262,87,72,18
20210117,8,262,87,72,-1
20210123,9,262,302,65,-7
20210124,10,262,302,65,5
20210130,11,262,65,72,23
20210131,12,262,65,72,5
20210307,13,262,87,78,-8
20201125,0,54,347,65,-60
20201217,1,54,42,65,-26
20201220,2,54,78,65,-28
20201223,3,54,302,65,-24
20201230,4,54,119,72,-6
20210104,5,54,48,65,-8
20210105,6,54,48,65,-4
20210116,7,54,142,72,-11
20210117,8,54,142,72,-4
20210124,9,54,135,65,-16
20210130,10,54,142,65,-28
20210206,11,54,135,65,-5
20210224,12,54,142,65,-31
20210227,13,54,48,72,-13
20210228,14,54,48,72,-20
20210305,15,54,135,72,-25
20210306,16,54,135,72,7
20201206,0,263,253,72,-20
20201209,1,263,334,65,-22
20201212,2,263,338,72,-3
20201216,3,263,306,72,-8
20201219,4,263,216,72,-2
20201222,5,263,148,72,-3
20210102,6,263,321,65,-39
20210103,7,263,321,65,-22
20210115,8,263,156,72,-4
20210116,9,263,156,72,-9
20210122,10,263,146,65,-12
20210123,11,263,146,65,-26
20210205,12,263,303,72,-3
20210206,13,263,303,72,4
20210212,14,263,352,65,-6
20210213,15,263,352,65,-7
20210219,16,263,289,65,-11
20210220,17,263,289,65,-11
20210226,18,263,291,72,-4
20210227,19,263,291,72,-4
20201204,0,264,127,65,-7
20201206,1,264,308,65,-8
20201208,2,264,103,72,-14
20201212,3,264,354,65,10
20201219,4,264,359,72,-23
20201220,5,264,359,72,-13
20201226,6,264,153,72,-2
20201227,7,264,153,72,-3
20210115,8,264,331,72,25
20210116,9,264,331,72,3
20210122,10,264,153,65,-5
20210123,11,264,153,65,10
20210129,12,264,362,65,3
20210130,13,264,362,65,5
20210205,14,264,165,72,10
20210206,15,264,165,72,27
20210212,16,264,41,65,6
20210213,17,264,41,65,-7
20210219,18,264,170,72,11
20210220,19,264,170,72,19
20210225,20,264,170,72,10
20210302,21,264,150,65,-1
20201125,0,55,101,65,10
20201127,1,55,321,78,16
20201203,2,55,291,72,21
20201213,3,55,241,72,28
20201218,4,55,321,65,18
20201220,5,55,39,72,44
20201222,6,55,303,72,33
20201227,7,55,92,65,18
20201228,8,55,92,65,7
20210103,9,55,192,72,18
20210104,10,55,192,72,31
20210126,11,55,131,65,7
20210127,12,55,131,65,5
20210131,13,55,91,72,2
20210201,14,55,91,72,35
20210206,15,55,340,65,3
20210207,16,55,340,65,-17
20210210,17,55,307,72,21
20210213,18,55,117,72,-27
20210214,19,55,117,72,1
20210217,20,55,307,65,8
20210221,21,55,265,72,14
20210222,22,55,265,72,11
20210226,23,55,20,65,9
20210227,24,55,20,65,-6
20210306,25,55,131,78,2
20210307,26,55,117,78,-10
20210318,27,55,355,78,1
20210320,28,55,323,78,-16
20201128,0,56,312,65,-9
20201202,1,56,167,78,18
20201203,2,56,167,78,12
20201206,3,56,48,72,15
20201212,4,56,104,72,-10
20201217,5,56,176,72,4
20201219,6,56,67,65,17
20210109,7,56,44,65,-1
20210110,8,56,44,65,-5
20210116,9,56,219,72,24
20210117,10,56,219,72,-5
20210123,11,56,219,65,15
20210131,12,56,100,65,-9
20210206,13,56,87,65,2
20210207,14,56,87,65,-5
20210226,15,56,100,65,6
20210307,16,56,44,78,5
20210308,17,56,147,78,7
20210309,18,56,65,78,7
20210319,19,56,271,78,-29
20201128,0,57,48,72,10
20201201,1,57,127,72,-6
20201204,2,57,13,72,22
20201208,3,57,271,72,-15
20201216,4,57,308,65,10
20210106,5,57,17,72,1
20210109,6,57,347,72,11
20210112,7,57,345,65,-7
20210119,8,57,312,65,-6
20210123,9,57,277,65,-5
20210126,10,57,78,72,7
20210130,11,57,40,72,26
20210201,12,57,285,65,-2
20210206,13,57,299,72,-4
20210209,14,57,308,72,-4
20210213,15,57,145,65,16
20210217,16,57,347,65,24
20210220,17,57,329,72,1
20210222,18,57,206,72,14
20210227,19,57,277,72,-7
20210302,20,57,78,65,-4
20210306,21,57,299,65,-18
20210309,22,57,17,78,35
20210310,23,57,277,78,14
20201130,0,58,247,78,-10
20201202,1,58,301,78,13
20210102,2,58,220,65,12
20210103,3,58,220,65,-2
20210105,4,58,52,72,-13
20210109,5,58,73,72,3
20210113,6,58,261,65,-9
20210115,7,58,173,65,-14
20210120,8,58,314,72,2
20210123,9,58,173,72,-4
20210127,10,58,73,65,24
20210130,11,58,176,72,17
20210202,12,58,261,72,5
20210220,13,58,315,65,-7
20210224,14,58,104,65,-20
20210227,15,58,314,72,11
20210304,16,58,315,78,5
20210305,17,58,173,78,-16
20201127,0,59,300,65,9
20201205,1,59,168,72,13
20201207,2,59,302,72,10
20201210,3,59,304,72,6
20201216,4,59,194,65,-15
20201219,5,59,100,72,9
20201222,6,59,240,72,10
20210102,7,59,240,65,-4
20210109,8,59,322,72,-6
20210124,9,59,284,72,-27
20210127,10,59,257,65,-7
20210130,11,59,236,72,-9
20210203,12,59,269,72,9
20210206,13,59,284,65,-7
20210208,14,59,194,72,-15
20210304,15,59,257,72,-4
20210307,16,59,258,72,-13
20210311,17,59,257,78,-10
20201125,0,60,1,78,-23
20201126,1,60,10,78,-1
20201127,2,60,128,78,14
20201212,3,60,244,72,-4
20201215,4,60,75,72,5
20201222,5,60,225,65,-16
20201230,6,60,351,72,8
20210102,7,60,301,65,10
20210116,8,60,74,65,-12
20210118,9,60,344,72,11
20210120,10,60,351,65,11
20210123,11,60,74,72,9
20210130,12,60,218,72,28
20210201,13,60,358,65,-5
20210203,14,60,124,65,6
20210206,15,60,228,72,-2
20210210,16,60,218,65,-8
20210213,17,60,358,72,22
20210215,18,60,228,65,-2
20210217,19,60,124,72,-7
20210227,20,60,301,72,-11
20210306,21,60,228,78,10
20210307,22,60,301,78,-12
20201125,0,61,332,65,-10
20201127,1,61,121,65,-25
20201201,2,61,261,65,-3
20201203,3,61,39,72,22
20201205,4,61,331,65,2
20201209,5,61,265,65,-3
20201212,6,61,352,72,4
20201230,7,61,62,65,-8
20210102,8,61,210,72,6
20210107,9,61,137,72,6
20210109,10,61,10,72,-3
20210114,11,61,134,72,-26
20210116,12,61,62,72,-8
20210121,13,61,14,65,-13
20210123,14,61,209,65,-11
20210126,15,61,193,72,-13
20210128,16,61,229,65,-10
20210130,17,61,190,65,-31
20210202,18,61,193,65,9
20210204,19,61,14,72,-28
20210206,20,61,209,72,14
20210211,21,61,98,65,-12
20210213,22,61,210,65,-13
20210218,23,61,137,65,9
20210220,24,61,10,65,7
20210225,25,61,190,72,-6
20210227,26,61,229,72,-5
20201125,0,62,304,78,13
20201127,1,62,38,78,10
20201130,2,62,360,65,-3
20201202,3,62,320,65,17
20201207,4,62,134,72,3
20201214,5,62,134,65,-13
20201222,6,62,86,72,19
20201230,7,62,61,72,8
20210102,8,62,10,65,5
20210107,9,62,98,72,3
20210109,10,62,210,72,10
20210116,11,62,61,65,8
20210121,12,62,229,72,40
20210202,13,62,98,65,4
20210204,14,62,10,72,-15
20210206,15,62,137,72,-12
20210208,16,62,193,65,4
20210211,17,62,14,65,-18
20210213,18,62,209,65,20
20210215,19,62,210,65,11
20210218,20,62,229,65,17
20210220,21,62,190,65,-22
20210222,22,62,190,65,22
20210225,23,62,14,72,14
20210227,24,62,209,72,5
20210304,25,62,10,78,3
20210305,26,62,134,78,-3
20201125,0,63,127,65,-16
20201204,1,63,327,72,-17
20201229,2,63,37,72,-27
20210109,3,63,224,72,12
20210112,4,63,327,65,-33
20210116,5,63,37,65,-11
20210121,6,63,201,65,-15
20210123,7,63,126,72,-22
20210126,8,63,224,65,-21
20210220,9,63,103,65,-13
20210223,10,63,19,72,-13
20210225,11,63,222,65,-19
20210227,12,63,149,72,34
20210302,13,63,11,65,-35
20210305,14,63,354,65,1
20201128,0,64,348,65,-3
20201205,1,64,245,65,-3
20201207,2,64,310,65,-17
20201215,3,64,178,65,-5
20201219,4,64,148,65,16
20210114,5,64,196,72,12
20210116,6,64,196,72,-5
20210121,7,64,306,65,-2
20210123,8,64,306,65,6
20210131,9,64,33,72,8
20210201,10,64,33,72,15
20210204,11,64,270,65,14
20210206,12,64,270,72,26
20210211,13,64,133,65,16
20210213,14,64,133,65,16
20210218,15,64,290,72,14
20210220,16,64,290,65,14
20210303,17,64,90,72,-5
20210305,18,64,90,72,13
20210311,19,64,148,78,6
20210312,20,64,290,78,28
20210313,21,64,133,78,10
20210320,22,64,273,78,-9
20201128,0,65,86,72,1
20201216,1,65,34,72,10
20201219,2,65,301,72,-7
20210102,3,65,147,65,-23
20210103,4,65,147,65,-8
20210130,5,65,262,65,-23
20210131,6,65,262,65,-5
20210203,7,65,100,65,-21
20210209,8,65,100,72,-9
20210213,9,65,44,65,-18
20210214,10,65,44,65,11
20210220,11,65,219,65,21
20210222,12,65,219,72,19
20210227,13,65,302,65,3
20210306,14,65,238,78,21
20210307,15,65,100,65,1
20210308,16,65,87,78,18
20210309,17,65,56,78,-7
20201125,0,265,277,65,-35
20201127,1,265,160,78,-3
20201202,2,265,229,65,-6
20201209,3,265,61,72,3
20201215,4,265,190,72,3
20201221,5,265,14,72,-9
20201227,6,265,192,65,-6
20201228,7,265,192,65,12
20210102,8,265,307,72,4
20210103,9,265,307,72,6
20210109,10,265,91,72,9
20210110,11,265,91,72,-5
20210116,12,265,20,65,-9
20210117,13,265,20,65,-31
20210131,14,265,340,72,18
20210201,15,265,340,72,7
20210206,16,265,117,65,-13
20210207,17,265,117,65,-11
20210214,18,265,92,72,-6
20210217,19,265,92,65,-14
20210221,20,265,55,65,-14
20210222,21,265,55,65,-11
20210226,22,265,131,72,-9
20210227,23,265,131,72,9
20210305,24,265,92,78,-10
20201201,0,71,37,72,20
20201204,1,71,98,72,4
20201212,2,71,304,65,-3
20201216,3,71,70,65,16
20201219,4,71,79,72,-4
20210101,5,71,155,72,15
20210102,6,71,155,72,-5
20210108,7,71,128,65,13
20210109,8,71,128,65,-11
20210114,9,71,69,72,-2
20210116,10,71,69,65,-44
20210122,11,71,122,72,-13
20210123,12,71,122,72,-17
20210129,13,71,300,65,-8
20210130,14,71,300,65,-3
20210205,15,71,235,72,-7
20210206,16,71,235,72,-43
20210212,17,71,234,65,-16
20210213,18,71,234,65,-9
20210219,19,71,325,72,-13
20210228,20,71,353,65,-33
20210301,21,71,353,65,-12
20201125,0,66,163,65,-41
20201204,1,66,202,65,-3
20201211,2,66,95,72,-28
20201212,3,66,95,72,15
20201218,4,66,140,65,-17
20201219,5,66,140,65,-20
20201222,6,66,67,72,-4
20210101,7,66,169,72,-8
20210102,8,66,169,72,16
20210109,9,66,187,72,-16
20210110,10,66,187,72,-7
20210115,11,66,120,65,-10
20210116,12,66,120,65,3
20210207,13,66,167,72,-15
20210208,14,66,167,72,7
20210213,15,66,179,65,5
20210214,16,66,179,65,-17
20210219,17,66,35,72,-11
20210220,18,66,35,72,13
20210304,19,66,119,65,-10
20210305,20,66,119,65,18
20210309,21,66,119,78,1
20210310,22,66,132,78,19
20210312,23,66,179,78,5
20210313,24,66,95,78,-9
20201125,0,67,167,65,-18
20201127,1,67,171,65,-21
20201130,2,67,87,65,-15
20201205,3,67,163,65,-12
20201208,4,67,36,72,-7
20201209,5,67,36,72,8
20201219,6,67,56,72,-17
20201222,7,67,66,65,4
20210121,8,67,125,65,-11
20210122,9,67,125,65,-5
20210126,10,67,174,65,2
20210127,11,67,174,65,-8
20210130,12,67,23,72,2
20210131,13,67,23,72,11
20210204,14,67,112,65,8
20210205,15,67,112,65,15
20210211,16,67,346,65,-4
20210213,17,67,346,72,-9
20210220,18,67,136,72,5
20210221,19,67,136,72,-13
20210225,20,67,172,65,13
20210226,21,67,172,65,-6
20201202,0,266,242,78,7
20201203,1,266,17,78,20
20201206,2,266,204,72,46
20201212,3,266,72,65,-12
20201230,4,266,341,65,19
20210102,5,266,114,72,4
20210105,6,266,225,65,-15
20210109,7,266,274,72,-18
20210112,8,266,226,72,9
20210116,9,266,129,65,-3
20210119,10,266,230,72,26
20210123,11,266,267,65,8
20210127,12,266,341,72,7
20210130,13,266,350,65,5
20210203,14,266,319,72,-6
20210216,15,266,246,65,-11
20210220,16,266,267,72,7
20210223,17,266,9,65,17
20210227,18,266,274,65,4
20210303,19,266,288,72,-2
20210307,20,266,230,65,-11
20210311,21,266,341,78,6
20210312,22,266,230,78,-12
20210319,23,266,345,78,5
20210321,24,266,156,78,-3
20201125,0,68,70,65,-9
20201129,1,68,267,65,-10
20201209,2,68,310,65,-21
20201212,3,68,309,65,-31
20201215,4,68,10,65,6
20201218,5,68,78,65,-10
20210102,6,68,319,65,-7
20210110,7,68,188,72,2
20210130,8,68,143,65,-12
20210131,9,68,143,65,-2
20210208,10,68,144,72,9
20210209,11,68,144,72,13
20210220,12,68,143,72,14
20210221,13,68,143,72,-7
20210225,14,68,188,65,8
20210227,15,68,188,65,-6
20210228,16,68,188,65,5
20210303,17,68,144,65,7
20210304,18,68,144,65,-3
20210311,19,68,135,78,-2
20201125,0,69,318,65,-2
20201127,1,69,98,78,-10
20201207,2,69,304,65,2
20201215,3,69,204,65,-9
