DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20141114,0,24,120,72,3
20141117,1,24,286,65,-24
20141120,2,24,342,65,-7
20141122,3,24,136,72,-4
20141124,4,24,327,65,-27
20141125,5,24,279,78,3
20141128,6,24,223,72,-8
20141201,7,24,66,65,6
20141206,8,24,47,65,-23
20141208,9,24,199,72,3
20141222,10,24,347,65,-7
20141228,11,24,187,65,-2
20141231,12,24,5,72,10
20150103,13,24,43,65,-6
20150107,14,24,105,72,10
20150110,15,24,45,65,-3
20150114,16,24,243,72,2
20150117,17,24,242,72,6
20150121,18,24,118,65,14
20150124,19,24,18,65,15
20150128,20,24,108,72,6
20150131,21,24,43,72,-2
20150204,22,24,105,65,-10
20150208,23,24,45,72,13
20150211,24,24,243,65,1
20150215,25,24,242,65,3
20150218,26,24,118,72,11
20150222,27,24,18,72,9
20150225,28,24,108,65,-19
20150228,29,24,5,65,2
20150305,30,24,45,72,7
20150308,31,24,105,72,-6
20150318,32,24,208,65,-6
20141114,0,201,189,72,2
20141116,1,201,274,65,-19
20141118,2,201,232,65,6
20141125,3,201,83,65,16
20141129,4,201,35,78,15
20141203,5,201,173,65,-9
20141207,6,201,170,65,15
20141216,7,201,56,72,10
20141219,8,201,140,72,26
20141228,9,201,332,65,-12
20141230,10,201,200,65,26
20150103,11,201,49,72,19
20150107,12,201,126,65,7
20150110,13,201,354,65,-10
20150114,14,201,149,72,19
20150117,15,201,126,72,9
20150121,16,201,37,65,-11
20150124,17,201,222,65,-2
20150127,18,201,354,72,6
20150130,19,201,103,72,25
20150204,20,201,11,65,4
20150207,21,201,224,65,-3
20150210,22,201,327,72,-4
20150214,23,201,37,72,-1
20150218,24,201,63,65,15
20150221,25,201,19,65,12
20150224,26,201,224,72,5
20150228,27,201,103,65,6
20150303,28,201,222,72,27
20150306,29,201,19,72,2
20150313,30,201,224,78,9
20150314,31,201,37,78,5
20150320,32,201,350,78,-6
20141115,0,25,278,72,42
20141118,1,25,228,72,22
20141122,2,25,118,72,41
20141126,3,25,299,78,8
20141127,4,25,309,78,-13
20141128,5,25,77,78,6
20141203,6,25,92,65,23
20141206,7,25,152,72,9
20141208,8,25,102,72,42
20141214,9,25,230,65,-12
20141220,10,25,93,78,-9
20141222,11,25,229,72,27
20141228,12,25,14,72,11
20141231,13,25,342,65,-12
20150103,14,25,175,65,4
20150106,15,25,163,72,-4
20150110,16,25,360,72,12
20150113,17,25,186,65,4
20150117,18,25,77,65,-2
20150121,19,25,50,72,3
20150125,20,25,186,72,20
20150131,21,25,121,65,4
20150203,22,25,175,72,23
20150207,23,25,53,72,10
20150214,24,25,342,72,-3
20150216,25,25,50,65,2
20150221,26,25,360,65,-17
20150225,27,25,121,72,21
20150228,28,25,53,65,14
20150303,29,25,77,72,-6
20150307,30,25,163,65,4
20150312,31,25,360,78,-6
20150319,32,25,233,78,8
20150321,33,25,308,78,-3
20141114,0,27,294,65,-16
20141121,1,27,262,72,18
20141126,2,27,249,65,-20
20141129,3,27,178,65,-26
20141213,4,27,29,65,-6
20141215,5,27,317,65,7
20141217,6,27,147,78,2
20141220,7,27,81,78,-13
20141223,8,27,184,65,11
20141230,9,27,165,65,14
20150107,10,27,268,65,4
20150110,11,27,255,72,-5
20150115,12,27,31,65,-2
20150117,13,27,32,65,-7
20150122,14,27,30,72,11
20150124,15,27,253,72,19
20150129,16,27,251,65,-10
20150131,17,27,250,65,-3
20150205,18,27,268,72,-3
20150212,19,27,32,72,7
20150214,20,27,31,72,13
20150219,21,27,30,65,11
20150221,22,27,253,65,-4
20150226,23,27,251,72,-7
20150228,24,27,250,72,-10
20150307,25,27,255,65,-8
20150312,26,27,255,78,-4
20141114,0,28,86,78,-1
20141115,1,28,268,65,-7
20141117,2,28,248,78,-7
20141120,3,28,182,65,-24
20141123,4,28,262,72,18
20141130,5,28,321,72,-2
20141202,6,28,253,72,-1
20141206,7,28,29,72,-2
20141213,8,28,159,65,-6
20141218,9,28,337,65,-1
20141219,10,28,189,78,-4
20141220,11,28,90,78,9
20141228,12,28,249,65,3
20150103,13,28,143,65,-13
20150110,14,28,83,65,-8
20150115,15,28,139,72,-16
20150117,16,28,231,72,13
20150122,17,28,289,65,-3
20150124,18,28,39,65,16
20150131,19,28,185,72,10
20150205,20,28,339,72,3
20150207,21,28,83,72,-2
20150212,22,28,231,65,12
20150214,23,28,139,65,-16
20150219,24,28,39,72,13
20150221,25,28,289,72,2
20150228,26,28,185,65,-10
20150307,27,28,339,65,-5
20150312,28,28,339,78,15
20150313,29,28,139,78,-4
20141114,0,30,184,65,-17
20141116,1,30,227,65,-8
20141122,2,30,183,72,4
20141125,3,30,323,65,-4
20141127,4,30,359,78,5
20141128,5,30,320,72,-15
20141129,6,30,71,78,3
20141203,7,30,252,65,-28
20141206,8,30,158,72,-12
20141211,9,30,33,65,-14
20141213,10,30,294,65,10
20141222,11,30,213,72,5
20150103,12,30,185,72,12
20150108,13,30,253,65,-6
20150115,14,30,251,72,-5
20150117,15,30,250,72,-11
20150122,16,30,27,65,-11
20150124,17,30,255,65,-19
20150129,18,30,31,72,-6
20150205,19,30,32,72,16
20150207,20,30,253,72,-5
20150212,21,30,250,65,-6
20150214,22,30,268,65,-20
20150219,23,30,27,72,-11
20150221,24,30,255,72,-15
20150226,25,30,32,65,-10
20150228,26,30,31,65,-23
20150305,27,30,251,65,-6
20150307,28,30,268,72,-21
20141114,0,32,182,65,-21
20141116,1,32,245,65,-18
20141119,2,32,133,72,7
20141122,3,32,181,78,7
20141123,4,32,247,78,-6
20141126,5,32,159,72,-8
20141129,6,32,185,65,-12
20141202,7,32,321,72,-3
20141204,8,32,158,65,-10
20141217,9,32,310,65,-23
20141220,10,32,213,72,-7
20141223,11,32,277,65,-25
20141229,12,32,203,72,-4
20150102,13,32,135,72,16
20150107,14,32,250,65,-10
20150110,15,32,268,65,-15
20150115,16,32,255,65,11
20150117,17,32,27,72,7
20150122,18,32,251,72,-31
20150124,19,32,31,72,-6
20150129,20,32,268,72,-11
20150131,21,32,253,65,-4
20150205,22,32,30,65,-16
20150207,23,32,250,72,-13
20150212,24,32,27,65,-7
20150214,25,32,255,72,-8
20150221,26,32,251,65,-9
20150226,27,32,30,72,10
20150228,28,32,253,72,7
20150305,29,32,31,65,-11
20150312,30,32,250,78,-4
20141114,0,249,4,72,34
20141116,1,249,102,72,34
20141120,2,249,206,78,14
20141121,3,249,233,78,-16
20141126,4,249,27,72,20
20141130,5,249,29,65,7
20141203,6,249,290,72,2
20141207,7,249,294,65,7
20141210,8,249,334,72,3
20141213,9,249,162,72,10
20141219,10,249,64,72,11
20141222,11,249,332,72,-12
20141228,12,249,28,72,-3
20150102,13,249,330,72,6
20150104,14,249,348,72,-3
20150107,15,249,323,65,-14
20150111,16,249,252,65,-19
20150114,17,249,197,72,-10
20150122,18,249,7,72,-35
20150124,19,249,245,72,-23
20150129,20,249,348,65,9
20150201,21,249,330,65,2
20150205,22,249,323,72,1
20150207,23,249,252,72,2
20150212,24,249,259,65,7
20150215,25,249,328,65,-15
20150221,26,249,197,65,-11
20150225,27,249,310,72,-11
20150301,28,249,157,72,17
20150305,29,249,245,65,-39
20150307,30,249,7,65,-4
20150311,31,249,348,78,25
20150312,32,249,245,78,-22
20141118,0,34,52,65,-35
20141122,1,34,43,72,-6
20141126,2,34,221,65,-27
20141130,3,34,172,65,-9
20141202,4,34,100,65,-2
20141210,5,34,54,65,15
20141214,6,34,44,65,-11
20141217,7,34,193,72,5
20141223,8,34,302,72,6
20141228,9,34,181,65,-9
20141231,10,34,109,72,7
20150105,11,34,38,65,-3
20150110,12,34,86,65,-7
20150112,13,34,42,72,-3
20150115,14,34,168,72,-17
20150117,15,34,298,72,-4
20150122,16,34,161,65,-2
20150124,17,34,357,65,-8
20150126,18,34,75,72,19
20150131,19,34,298,65,-7
20150203,20,34,161,72,13
20150206,21,34,75,65,-8
20150210,22,34,109,65,-13
20150214,23,34,86,72,-12
20150219,24,34,42,65,-24
20150221,25,34,38,72,-29
20150226,26,34,357,72,15
20150228,27,34,113,65,-5
20150304,28,34,75,78,-8
20141115,0,35,237,72,4
20141118,1,35,108,65,12
20141122,2,35,173,65,-6
20141126,3,35,49,65,-7
20141129,4,35,201,78,-15
20141203,5,35,179,65,3
20141206,6,35,140,65,13
20141213,7,35,282,65,-17
20141218,8,35,202,72,1
20141221,9,35,45,72,19
20141230,10,35,289,72,12
20150102,11,35,132,72,-5
20150104,12,35,119,72,-3
20150108,13,35,120,65,15
20150110,14,35,95,65,-3
20150116,15,35,187,72,34
20150118,16,35,95,72,4
20150122,17,35,66,65,14
20150124,18,35,169,65,-13
20150130,19,35,167,72,6
20150201,20,35,120,72,-8
20150206,21,35,119,65,-9
20150208,22,35,132,65,-4
20150213,23,35,169,72,-1
20150215,24,35,179,72,14
20150219,25,35,187,65,6
20150221,26,35,167,65,2
20150224,27,35,140,72,-11
20150227,28,35,66,72,7
20150307,29,35,132,78,-6
20150318,30,35,51,72,15
20150321,31,35,19,65,23
20150328,32,35,138,78,-5
20141114,0,256,50,65,-27
20141116,1,256,291,65,-25
20141118,2,256,292,65,-26
20141122,3,256,190,72,-6
20141125,4,256,38,65,-13
20141129,5,256,247,65,-14
20141201,6,256,8,72,-18
20141206,7,256,239,65,-12
20141217,8,256,227,65,-21
20141221,9,256,42,72,-17
20141229,10,256,134,72,-35
20150104,11,256,1,65,-17
20150106,12,256,213,72,-7
20150110,13,256,106,65,-19
20150113,14,256,203,72,-51
20150119,15,256,88,65,-23
20150124,16,256,141,72,-10
20150126,17,256,296,65,-20
20150203,18,256,151,72,-2
20150207,19,256,296,72,3
20150210,20,256,191,65,-25
20150213,21,256,335,72,-10
20150216,22,256,151,65,-16
20150221,23,256,180,72,-28
20150224,24,256,123,72,-17
20150228,25,256,191,72,2
20150302,26,256,180,65,-27
20150305,27,256,141,65,-7
20150308,28,256,123,65,-2
20141114,0,36,66,78,-8
20141117,1,36,281,65,-36
20141121,2,36,238,78,-9
20141122,3,36,132,65,-15
20141123,4,36,15,78,-5
20141130,5,36,59,65,-15
20141203,6,36,169,65,-13
20141210,7,36,280,72,12
20141220,8,36,138,72,-8
20141222,9,36,22,72,-12
20141228,10,36,260,65,-33
20141231,11,36,87,72,-28
20150103,12,36,67,72,-6
20150105,13,36,172,65,-9
20150108,14,36,136,65,-31
20150110,15,36,170,72,-12
20150115,16,36,112,72,-5
20150117,17,36,23,72,-16
20150124,18,36,346,72,3
20150129,19,36,112,65,-12
20150131,20,36,346,65,-31
20150207,21,36,136,72,-17
20150212,22,36,174,65,-11
20150214,23,36,170,65,-1
20150219,24,36,174,72,3
20150221,25,36,172,72,3
20150226,26,36,23,65,-8
20150228,27,36,67,65,-7
20141118,0,37,362,72,12
20141121,1,37,278,72,28
20141123,2,37,248,78,32
20141129,3,37,83,72,2
20141202,4,37,20,65,-11
20141206,5,37,193,72,33
20141217,6,37,152,65,13
20141222,7,37,123,65,29
20150106,8,37,327,65,3
20150110,9,37,11,65,-18
20150114,10,37,126,72,28
20150117,11,37,224,65,-6
20150121,12,37,201,72,11
20150124,13,37,63,72,14
20150127,14,37,103,65,-10
20150131,15,37,222,72,5
20150204,16,37,19,72,-2
20150207,17,37,354,72,5
20150210,18,37,222,65,11
20150214,19,37,201,65,1
20150218,20,37,149,72,2
20150221,21,37,11,72,23
20150224,22,37,63,65,16
20150228,23,37,149,65,-18
20150303,24,37,327,72,8
20150306,25,37,354,65,-12
20150313,26,37,327,78,9
20150314,27,37,201,78,-5
20150317,28,37,115,65,-10
20141114,0,38,226,65,1
20141122,1,38,359,72,-7
20141125,2,38,256,72,13
20141128,3,38,72,65,-11
20141201,4,38,351,72,6
20141212,5,38,145,65,-36
20141217,6,38,358,65,-6
20141222,7,38,46,65,-21
20150103,8,38,42,65,-9
20150105,9,38,34,72,3
20150108,10,38,86,65,-11
20150110,11,38,113,72,14
20150114,12,38,109,72,22
20150117,13,38,161,65,8
20150119,14,38,298,72,7
20150124,15,38,75,72,13
20150128,16,38,168,72,-7
20150131,17,38,109,65,12
20150202,18,38,357,65,-22
20150206,19,38,168,65,8
20150211,20,38,42,72,11
20150214,21,38,113,65,1
20150218,22,38,161,72,26
20150221,23,38,34,65,29
20150226,24,38,75,65,-10
20150228,25,38,86,72,4
20150306,26,38,113,78,-8
20150318,27,38,155,65,-9
20141116,0,300,65,65,13
20141120,1,300,223,78,9
20141121,2,300,319,78,2
20141123,3,300,285,78,-19
20141125,4,300,285,72,-3
20141130,5,300,298,65,3
20141203,6,300,52,65,-6
20141207,7,300,220,78,-8
20141216,8,300,44,72,5
20141218,9,300,6,72,10
20141220,10,300,77,65,-3
20141230,11,300,78,65,-1
20150104,12,300,155,72,-7
20150108,13,300,353,65,-8
20150110,14,300,122,65,5
20150115,15,300,305,72,16
20150117,16,300,356,72,-5
20150122,17,300,244,65,-5
20150124,18,300,128,65,-3
20150129,19,300,69,72,25
20150131,20,300,71,72,-8
20150204,21,300,143,72,16
20150207,22,300,155,65,-4
20150212,23,300,234,65,-5
20150214,24,300,235,65,8
20150219,25,300,115,72,-1
20150221,26,300,325,72,28
20150226,27,300,305,65,-16
20150228,28,300,356,65,1
20150305,29,300,353,72,-4
20150307,30,300,122,72,13
20150311,31,300,128,78,-3
20141116,0,228,332,65,-44
20141118,1,228,25,65,-22
20141122,2,228,210,65,-2
20141126,3,228,170,72,15
20141127,4,228,42,78,11
20141129,5,228,102,65,-8
20141202,6,228,267,72,-31
20141211,7,228,218,65,19
20141216,8,228,150,72,12
20141219,9,228,128,65,-10
20141222,10,228,244,72,16
20141229,11,228,111,72,18
20150103,12,228,74,72,12
20150105,13,228,358,72,-4
20150108,14,228,351,72,6
20150110,15,228,60,65,3
20150115,16,228,181,65,6
20150122,17,228,344,72,22
20150124,18,228,301,72,9
20150129,19,228,124,65,-3
20150131,20,228,218,72,5
20150205,21,228,74,65,3
20150207,22,228,351,65,-3
20150212,23,228,358,65,10
20150214,24,228,181,72,7
20150219,25,228,124,72,13
20150221,26,228,60,72,8
20150226,27,228,344,65,4
20150228,28,228,301,65,3
20150307,29,228,74,78,-2
20141114,0,39,7,65,-36
20141116,1,39,50,65,-18
20141124,2,39,80,78,-23
20141125,3,39,153,65,-13
20141126,4,39,351,78,-5
20141129,5,39,308,65,-48
20141204,6,39,53,72,-24
20141206,7,39,327,65,-28
20141214,8,39,192,65,-15
20141217,9,39,353,65,-15
20141222,10,39,193,65,-25
20141229,11,39,291,72,3
20141231,12,39,331,65,-4
20150103,13,39,19,65,-23
20150110,14,39,231,65,-5
20150117,15,39,289,65,-2
20150122,16,39,185,72,-8
20150124,17,39,28,72,-16
20150129,18,39,339,65,-16
20150131,19,39,83,65,1
20150205,20,39,139,72,-8
20150207,21,39,231,72,5
20150214,22,39,289,72,-11
20150219,23,39,28,65,-13
20150221,24,39,185,65,-26
20150226,25,39,83,72,4
20150228,26,39,339,72,21
20150307,27,39,139,65,-4
20150312,28,39,185,78,-4
20141114,0,258,174,72,15
20141119,1,258,134,72,8
20141123,2,258,61,72,5
20141125,3,258,144,72,9
20141128,4,258,128,78,18
20141129,5,258,226,78,-12
20141202,6,258,202,72,26
20141213,7,258,292,65,-1
20141217,8,258,182,72,9
20141220,9,258,343,72,-21
20141223,10,258,346,72,24
20141230,11,258,145,65,16
20150103,12,258,194,72,6
20150106,13,258,59,72,21
20150110,14,258,260,65,-6
20150115,15,258,284,65,-13
20150117,16,258,208,72,31
20150121,17,258,269,72,13
20150125,18,258,257,65,10
20150129,19,258,260,72,12
20150201,20,258,59,65,-4
20150205,21,258,194,65,8
20150207,22,258,322,72,5
20150210,23,258,208,65,-16
20150214,24,258,240,72,-1
20150218,25,258,360,72,-2
20150221,26,258,269,65,10
20150225,27,258,257,72,23
20150228,28,258,240,65,16
20150304,29,258,236,65,9
20150308,30,258,284,72,12
20150313,31,258,260,78,-3
20150319,32,258,164,78,1
20150321,33,258,274,78,-13
20141114,0,40,68,72,45
20141117,1,40,357,72,-3
20141121,2,40,75,78,-2
20141122,3,40,294,78,9
20141124,4,40,114,78,3
20141128,5,40,86,72,3
20141201,6,40,171,72,-5
20141207,7,40,246,72,3
20141214,8,40,9,72,11
20141219,9,40,319,65,-23
20141222,10,40,153,72,10
20141230,11,40,170,72,7
20150103,12,40,299,72,-24
20150107,13,40,277,65,-6
20150110,14,40,312,65,9
20150113,15,40,329,65,-23
20150117,16,40,206,72,13
20150119,17,40,72,72,-4
20150124,18,40,347,72,2
20150128,19,40,145,65,11
20150131,20,40,17,72,15
20150204,21,40,72,65,6
20150208,22,40,285,65,-11
20150210,23,40,308,72,-2
20150214,24,40,345,72,21
20150216,25,40,78,65,-11
20150221,26,40,57,65,-22
20150228,27,40,78,72,7
20150303,28,40,145,72,-5
20150307,29,40,308,65,-14
20150311,30,40,72,78,-3
20141114,0,41,95,65,-5
20141119,1,41,98,72,14
20141126,2,41,277,65,-12
20141128,3,41,122,65,9
20141203,4,41,327,72,-5
20141207,5,41,352,72,22
20141213,6,41,19,65,-10
20141218,7,41,329,65,-16
20141221,8,41,317,72,4
20141223,9,41,61,72,-2
20141229,10,41,343,65,-9
20150102,11,41,333,72,27
20150104,12,41,272,65,5
20150108,13,41,153,72,4
20150110,14,41,340,65,-2
20150114,15,41,359,65,5
20150115,16,41,362,65,13
20150123,17,41,264,72,4
20150126,18,41,153,65,-3
20150131,19,41,331,72,14
20150204,20,41,362,72,13
20150207,21,41,359,72,16
20150213,22,41,264,65,-1
20150215,23,41,272,72,8
20150220,24,41,331,65,5
20150222,25,41,333,65,-6
20150227,26,41,340,72,-3
20150306,27,41,264,78,17
20150307,28,41,340,78,-5
20150318,29,41,354,65,29
20150323,30,41,138,65,-3
20141116,0,42,252,65,-13
20141126,1,42,276,78,13
20141127,2,42,228,78,-11
20141202,3,42,188,72,14
20141205,4,42,9,65,4
20141214,5,42,188,65,14
20141218,6,42,226,65,-3
20141221,7,42,256,65,17
20141231,8,42,86,65,15
20150103,9,42,38,72,9
20150108,10,42,113,72,6
20150110,11,42,109,65,15
20150112,12,42,34,65,3
20150117,13,42,75,72,-15
20150122,14,42,298,65,-10
20150124,15,42,161,72,11
20150128,16,42,357,72,-7
20150131,17,42,75,65,-2
20150203,18,42,298,72,12
20150206,19,42,86,72,5
20150211,20,42,38,65,-11
20150214,21,42,109,72,40
20150216,22,42,168,65,6
20150219,23,42,34,72,24
20150223,24,42,113,65,13
20150226,25,42,161,65,-11
20150306,26,42,298,72,17
20150307,27,42,75,72,3
20150308,28,42,357,78,11
20150320,29,42,332,78,-14
20141115,0,43,104,65,-5
20141118,1,43,49,65,-6
20141122,2,43,34,65,6
20141124,3,43,100,65,-6
20141126,4,43,199,72,-4
20141129,5,43,7,65,-7
20141203,6,43,172,72,-1
20141206,7,43,221,65,-20
20141211,8,43,200,72,21
20141214,9,43,295,65,-6
20141222,10,43,206,65,-35
20141228,11,43,47,65,-5
20141231,12,43,108,65,7
20150103,13,43,24,72,6
20150107,14,43,45,72,14
20150110,15,43,5,65,-2
20150114,16,43,18,72,9
20150117,17,43,243,65,12
20150121,18,43,242,65,-1
20150124,19,43,118,72,1
20150128,20,43,105,72,-5
20150131,21,43,24,65,2
20150205,22,43,45,65,-10
20150207,23,43,5,72,16
20150211,24,43,18,65,7
20150214,25,43,243,72,-1
20150218,26,43,242,72,15
20150222,27,43,118,65,-2
20150225,28,43,105,65,12
20150228,29,43,108,72,6
20150305,30,43,243,72,10
20150308,31,43,5,72,-11
20141114,0,44,74,65,35
20141117,1,44,75,72,-13
20141120,2,44,260,78,-8
20141121,3,44,211,78,-9
20141123,4,44,76,78,1
20141129,5,44,350,65,-29
20141202,6,44,218,72,4
20141211,7,44,188,72,3
20141214,8,44,34,72,11
20141216,9,44,300,65,-5
20141220,10,44,52,72,-12
20141222,11,44,114,65,-24
20141230,12,44,285,65,-27
20150103,13,44,219,65,-30
20150105,14,44,100,72,-11
20150108,15,44,87,72,-5
20150110,16,44,262,72,-6
20150114,17,44,65,65,16
20150117,18,44,147,65,-2
20150121,19,44,302,72,-2
20150124,20,44,56,65,-2
20150129,21,44,238,65,-4
20150131,22,44,262,65,-3
20150205,23,44,219,72,8
20150207,24,44,56,72,-14
20150211,25,44,302,65,-13
20150215,26,44,238,72,-3
20150218,27,44,65,72,14
20150222,28,44,100,65,-7
20150225,29,44,87,65,-33
20150228,30,44,147,72,-9
20150306,31,44,56,78,8
20150307,32,44,302,78,-26
20141114,0,259,56,72,17
20141118,1,259,9,72,31
20141122,2,259,334,65,-23
20141125,3,259,241,72,15
20141130,4,259,111,72,9
20141203,5,259,317,72,17
20141207,6,259,267,65,-7
20141210,7,259,46,72,-2
20141213,8,259,306,72,25
20141222,9,259,53,78,14
20141223,10,259,220,78,-3
20141225,11,259,268,78,-3
20150102,12,259,252,72,6
20150104,13,259,323,72,21
20150107,14,259,328,65,-25
20150115,15,259,245,65,-14
20150117,16,259,7,65,-6
20150122,17,259,330,72,-2
20150124,18,259,348,72,32
20150129,19,259,323,65,4
20150131,20,259,252,65,-13
20150207,21,259,328,72,-28
20150212,22,259,249,72,-7
20150215,23,259,197,72,6
20150218,24,259,310,65,-13
20150221,25,259,157,65,-14
20150226,26,259,245,72,-28
20150301,27,259,7,72,6
20150305,28,259,330,65,17
20150307,29,259,348,65,-5
20150311,30,259,157,78,7
20150312,31,259,310,78,-8
20150318,32,259,75,72,9
20150323,33,259,185,65,-7
20141115,0,46,290,72,17
20141121,1,46,80,72,10
20141123,2,46,124,72,13
20141127,3,46,131,78,15
20141128,4,46,336,78,11
20141129,5,46,255,78,2
20141203,6,46,234,72,3
20141207,7,46,306,72,8
20141210,8,46,259,65,2
20141219,9,46,263,65,1
20141222,10,46,38,72,21
20141227,11,46,139,65,1
20141231,12,46,16,72,6
20150103,13,46,227,65,-13
20150107,14,46,334,72,-6
20150110,15,46,241,65,5
20150114,16,46,294,72,56
20150117,17,46,183,65,29
20150124,18,46,182,72,6
20150127,19,46,16,65,-4
20150131,20,46,29,72,23
20150204,21,46,334,65,-11
20150207,22,46,293,72,1
20150210,23,46,227,72,11
20150214,24,46,182,65,-9
20150218,25,46,29,65,8
20150221,26,46,241,72,13
20150225,27,46,183,72,16
20150304,28,46,294,65,16
20150307,29,46,337,65,5
20150312,30,46,29,78,12
20150313,31,46,182,78,-13
20150318,32,46,189,72,-10
20141114,0,47,202,65,-1
20141118,1,47,346,72,14
20141123,2,47,108,65,10
20141125,3,47,67,72,10
20141129,4,47,5,72,9
20141202,5,47,118,72,-2
20141206,6,47,24,72,23
20141210,7,47,274,65,-10
20141220,8,47,87,72,5
20141222,9,47,260,65,-15
20141228,10,47,43,72,5
20150106,11,47,202,72,-9
20150117,12,47,49,65,3
20150124,13,47,49,72,-10
20150130,14,47,361,72,-4
20150131,15,47,22,72,21
20150206,16,47,162,72,-12
20150207,17,47,311,72,27
20150213,18,47,85,65,-4
20150214,19,47,51,65,-12
20150220,20,47,22,65,17
20150221,21,47,361,65,6
20150227,22,47,51,72,-13
20150228,23,47,85,72,-10
20150306,24,47,311,65,-8
20150307,25,47,162,65,-2
20141114,0,260,23,72,13
20141120,1,260,44,78,8
20141121,2,260,261,78,11
20141123,3,260,350,78,-10
20141130,4,260,233,72,-1
20141205,5,260,361,72,-1
20141214,6,260,48,72,21
20141218,7,260,57,78,-10
20141222,8,260,47,72,15
20141228,9,260,36,72,33
20141231,10,260,208,72,-4
20150103,11,260,266,65,4
20150106,12,260,322,65,14
20150110,13,260,258,72,6
20150113,14,260,236,65,-8
20150117,15,260,197,65,-13
20150122,16,260,257,72,7
20150125,17,260,322,72,13
20150129,18,260,258,65,-12
20150201,19,260,269,65,-2
20150204,20,260,59,72,13
20150207,21,260,240,65,9
20150212,22,260,236,72,25
20150214,23,260,194,65,-18
20150219,24,260,284,65,-3
20150222,25,260,240,72,7
20150225,26,260,59,65,11
20150301,27,260,194,72,8
20150305,28,260,284,72,-1
20150307,29,260,208,65,-12
20150312,30,260,322,72,26
20150313,31,260,258,78,3
20150314,32,260,236,72,5
20150315,33,260,194,72,-8
20150318,34,260,7,72,-7
20141114,0,48,310,65,-42
20141116,1,48,271,65,-58
20141119,2,48,308,65,-37
20141123,3,48,263,65,-26
20141203,4,48,238,65,-8
20141206,5,48,84,65,-19
20141208,6,48,142,65,-19
20141210,7,48,87,72,-41
20141214,8,48,260,65,-21
20141222,9,48,286,65,-16
20141223,10,48,63,65,-23
20141228,11,48,265,65,-5
20141230,12,48,62,72,-3
20150103,13,48,224,65,-17
20150110,14,48,89,65,-2
20150117,15,48,15,72,-5
20150119,16,48,68,72,12
20150124,17,48,144,65,-2
20150126,18,48,143,65,13
20150131,19,48,279,65,-10
20150202,20,48,135,72,13
20150207,21,48,188,72,3
20150214,22,48,89,72,-17
20150216,23,48,54,65,4
20150221,24,48,142,72,-18
20150228,25,48,135,65,11
20150305,26,48,54,72,-12
20150310,27,48,15,78,4
20150311,28,48,144,78,-48
20141114,0,49,76,65,8
20141116,1,49,118,65,-5
20141118,2,49,43,72,6
20141120,3,49,319,78,-24
20141121,4,49,223,78,-1
20141123,5,49,56,78,-2
20141126,6,49,35,72,7
20141129,7,49,200,65,14
