DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20171118,2,318,278,78,22
20171119,3,318,179,78,5
20171122,4,318,204,72,-4
20171126,5,318,296,72,3
20171129,6,318,325,72,11
20171202,7,318,71,65,-29
20171210,8,318,193,65,-1
20171216,9,318,61,72,11
20171221,10,318,240,65,-4
20171229,11,318,80,72,22
20171231,12,318,79,72,2
20180104,13,318,216,65,-3
20180106,14,318,232,65,-24
20180113,15,318,239,72,-15
20180118,16,318,42,72,3
20180120,17,318,6,72,6
20180125,18,318,275,65,-19
20180127,19,318,276,65,-9
20180203,20,318,239,65,-17
20180208,21,318,247,72,17
20180210,22,318,8,72,20
20180215,23,318,6,65,11
20180217,24,318,42,65,-2
20180222,25,318,276,72,-4
20180224,26,318,275,72,-17
20180301,27,318,79,65,-7
20180303,28,318,80,65,-15
20180307,29,318,239,78,-7
20171110,0,319,358,65,21
20171113,1,319,354,72,18
20171116,2,319,91,78,-4
20171117,3,319,234,78,24
20171119,4,319,354,78,13
20171127,5,319,71,65,17
20171130,6,319,208,78,-16
20171202,7,319,282,72,6
20171206,8,319,334,72,16
20171209,9,319,42,72,2
20171219,10,319,40,65,-16
20171231,11,319,226,65,-5
20180103,12,319,288,72,-11
20180106,13,319,341,72,11
20180109,14,319,225,65,-14
20180113,15,319,267,65,7
20180116,16,319,274,72,8
20180120,17,319,230,72,-7
20180124,18,319,266,65,5
20180127,19,319,217,72,-7
20180131,20,319,129,72,-5
20180203,21,319,211,65,-23
20180206,22,319,246,65,-16
20180210,23,319,266,72,-24
20180213,24,319,230,65,-3
20180217,25,319,9,72,9
20180221,26,319,267,72,9
20180224,27,319,129,65,-4
20180228,28,319,114,72,9
20180303,29,319,9,65,-9
20180307,30,319,226,78,1
20180308,31,319,246,78,-5
20171110,0,188,332,65,-35
20171112,1,188,17,65,-39
20171114,2,188,361,65,-32
20171117,3,188,252,65,-28
20171121,4,188,256,72,-9
20171126,5,188,357,65,-25
20171202,6,188,145,65,-32
20171205,7,188,161,65,-11
20171209,8,188,74,65,-29
20171212,9,188,38,72,3
20171216,10,188,99,72,9
20171219,11,188,44,65,-16
20171221,12,188,257,65,-25
20180103,13,188,15,65,-6
20180106,14,188,54,65,3
20180113,15,188,89,72,3
20180115,16,188,279,72,4
20180120,17,188,142,72,-24
20180122,18,188,84,72,-7
20180127,19,188,48,65,-8
20180129,20,188,135,65,15
20180205,21,188,48,72,-24
20180210,22,188,143,72,5
20180217,23,188,84,65,-13
20180219,24,188,142,65,-14
20180224,25,188,144,72,23
20180226,26,188,68,65,-2
20180306,27,188,135,78,-3
20171113,0,321,19,65,9
20171115,1,321,214,65,-5
20171118,2,321,82,72,29
20171124,3,321,325,78,13
20171125,4,321,306,78,-1
20171126,5,321,362,78,28
20171130,6,321,289,65,19
20171202,7,321,57,65,-16
20171206,8,321,55,72,28
20171210,9,321,64,72,2
20171214,10,321,148,65,13
20171217,11,321,183,65,14
20171219,12,321,252,65,-3
20171230,13,321,263,72,11
20180103,14,321,352,72,12
20180106,15,321,146,72,-5
20180111,16,321,165,65,10
20180117,17,321,156,72,12
20180120,18,321,291,65,14
20180124,19,321,189,72,19
20180127,20,321,263,65,-16
20180201,21,321,352,65,26
20180203,22,321,146,65,4
20180208,23,321,165,72,17
20180214,24,321,156,65,18
20180217,25,321,291,72,15
20180222,26,321,189,65,-4
20180303,27,321,291,78,14
20180305,28,321,263,78,18
20180306,29,321,189,78,-10
20180314,30,321,305,72,-13
20171110,0,189,251,72,11
20171114,1,189,3,72,31
20171117,2,189,273,65,-34
20171120,3,189,334,78,-12
20171121,4,189,198,78,8
20171122,5,189,201,78,14
20171128,6,189,226,65,2
20171202,7,189,131,78,-20
20171205,8,189,355,65,-10
20171212,9,189,303,72,36
20171215,10,189,259,65,-9
20171219,11,189,55,72,13
20171222,12,189,289,65,25
20180103,13,189,146,65,7
20180106,14,189,291,65,13
20180111,15,189,156,72,3
20180113,16,189,263,72,22
20180120,17,189,352,65,28
20180124,18,189,321,65,-19
20180127,19,189,165,72,2
20180130,20,189,291,72,20
20180201,21,189,146,72,19
20180208,22,189,263,65,4
20180210,23,189,156,65,10
20180217,24,189,352,72,20
20180222,25,189,321,72,4
20180224,26,189,165,65,7
20180303,27,189,352,78,6
20180305,28,189,146,78,21
20180306,29,189,321,78,10
20180315,30,189,221,78,-8
20171110,0,322,69,72,1
20171113,1,322,135,72,-10
20171115,2,322,204,65,3
20171119,3,322,93,65,-17
20171122,4,322,89,72,23
20171124,5,322,8,72,11
20171126,6,322,63,72,-18
20171130,7,322,65,65,-1
20171202,8,322,6,65,-23
20171211,9,322,71,72,-12
20171214,10,322,15,72,20
20171218,11,322,148,72,14
20171221,12,322,300,72,2
20171228,13,322,269,72,-19
20171231,14,322,194,65,-40
20180103,15,322,59,72,-2
20180107,16,322,355,65,-38
20180113,17,322,258,72,-23
20180117,18,322,59,65,-38
20180120,19,322,257,72,-2
20180125,20,322,240,65,5
20180128,21,322,269,65,-23
20180131,22,322,284,72,-12
20180204,23,322,236,72,-9
20180207,24,322,260,65,-3
20180210,25,322,208,72,-18
20180214,26,322,257,65,-15
20180218,27,322,236,65,-12
20180224,28,322,240,72,-11
20180301,29,322,284,65,24
20180304,30,322,194,72,11
20180308,31,322,284,78,-2
20171113,0,190,115,65,-1
20171116,1,190,265,65,-16
20171121,2,190,32,78,15
20171122,3,190,133,78,-6
20171126,4,190,144,72,-7
20171202,5,190,144,65,9
20171206,6,190,289,72,4
20171209,7,190,192,65,6
20171216,8,190,101,65,-18
20171220,9,190,20,72,-8
20171222,10,190,177,65,-30
20171228,11,190,14,72,-22
20171231,12,190,209,72,12
20180104,13,190,137,65,-16
20180106,14,190,10,65,-5
20180111,15,190,134,72,3
20180113,16,190,62,72,-5
20180118,17,190,193,65,12
20180120,18,190,61,65,12
20180125,19,190,210,65,-11
20180127,20,190,98,65,-18
20180201,21,190,137,72,-12
20180203,22,190,10,72,-15
20180208,23,190,134,65,16
20180210,24,190,229,65,4
20180215,25,190,61,72,7
20180217,26,190,193,72,5
20180222,27,190,62,65,-3
20180224,28,190,229,72,-6
20171113,0,191,240,65,-23
20171116,1,191,276,65,-11
20171119,2,191,340,65,-33
20171121,3,191,103,65,4
20171124,4,191,181,65,6
20171125,5,191,130,78,14
20171212,6,191,257,65,-8
20171216,7,191,82,72,-1
20171219,8,191,275,65,-8
20171221,9,191,308,65,-36
20171228,10,191,203,72,11
20171231,11,191,256,65,4
20180106,12,191,1,65,2
20180110,13,191,106,65,5
20180113,14,191,123,72,-9
20180117,15,191,88,72,16
20180120,16,191,151,72,27
20180124,17,191,180,65,-10
20180127,18,191,141,65,4
20180131,19,191,213,72,-13
20180203,20,191,256,72,5
20180207,21,191,335,65,18
20180210,22,191,123,65,7
20180214,23,191,296,72,7
20180217,24,191,1,72,14
20180224,25,191,151,65,24
20180228,26,191,296,65,4
20180303,27,191,141,72,12
20180309,28,191,180,78,10
20180310,29,191,203,78,-4
20180313,30,191,178,65,-44
20171110,0,195,271,65,-47
20171113,1,195,122,65,-9
20171115,2,195,131,65,-28
20171117,3,195,57,65,-17
20171119,4,195,144,65,-13
20171122,5,195,229,72,3
20171206,6,195,240,65,-19
20171209,7,195,257,65,-16
20171210,8,195,198,65,-31
20171214,9,195,68,72,18
20171220,10,195,12,65,-20
20180101,11,195,215,65,-12
20180103,12,195,160,65,-4
20180106,13,195,82,72,11
20180108,14,195,97,72,-4
20180113,15,195,248,65,-2
20180115,16,195,130,65,8
20180120,17,195,3,72,2
20180122,18,195,2,72,1
20180127,19,195,4,72,13
20180203,20,195,82,65,-1
20180205,21,195,97,65,5
20180210,22,195,248,72,8
20180212,23,195,130,72,4
20180217,24,195,3,65,4
20180219,25,195,2,65,10
20180224,26,195,4,65,-4
20180301,27,195,215,72,-2
20180303,28,195,160,72,-8
20180306,29,195,97,72,2
20180309,30,195,248,78,-6
20171110,0,192,357,65,15
20171121,1,192,277,65,-42
20171125,2,192,137,65,-8
20171129,3,192,193,72,27
20171202,4,192,183,72,18
20171206,5,192,177,65,-5
20171209,6,192,190,72,-6
20171213,7,192,97,72,18
20171217,8,192,106,72,10
20171219,9,192,143,72,38
20171222,10,192,294,78,-22
20171223,11,192,58,78,10
20171228,12,192,307,65,3
20171231,13,192,55,72,-3
20180103,14,192,265,72,2
20180106,15,192,340,65,-11
20180109,16,192,20,65,-6
20180113,17,192,91,72,4
20180117,18,192,117,65,-14
20180121,19,192,307,72,11
20180124,20,192,92,72,5
20180127,21,192,131,65,2
20180130,22,192,55,65,11
20180203,23,192,340,72,6
20180208,24,192,91,65,-8
20180211,25,192,20,72,17
20180214,26,192,131,72,1
20180217,27,192,92,65,4
20180221,28,192,117,72,-19
20180224,29,192,265,65,-31
20180302,30,192,131,78,4
20180303,31,192,91,78,-8
20171116,0,325,286,65,-14
20171124,1,325,321,78,-13
20171125,2,325,362,78,7
20171126,3,325,306,78,-14
20171129,4,325,318,65,-11
20171210,5,325,239,72,18
20171213,6,325,2,65,15
20171221,7,325,72,65,-53
20171223,8,325,129,78,-6
20171228,9,325,122,65,-19
20171230,10,325,353,65,-16
20180104,11,325,234,72,10
20180106,12,325,235,72,10
20180111,13,325,244,65,-11
20180113,14,325,128,65,-20
20180118,15,325,356,72,11
20180120,16,325,305,72,7
20180127,17,325,115,65,-23
20180201,18,325,71,65,-6
20180203,19,325,69,65,11
20180208,20,325,155,72,-5
20180210,21,325,300,72,18
20180215,22,325,128,72,-10
20180217,23,325,244,72,-18
20180222,24,325,235,65,-8
20180224,25,325,234,65,-29
20180303,26,325,115,72,8
20180307,27,325,71,78,1
20180308,28,325,128,78,3
20180309,29,325,122,78,-10
20171110,0,196,157,65,-17
20171112,1,196,16,65,-21
20171116,2,196,183,72,12
20171125,3,196,293,65,-19
20171129,4,196,158,65,6
20171206,5,196,31,72,5
20171209,6,196,127,65,-25
20171216,7,196,37,72,6
20171219,8,196,198,65,-28
20171228,9,196,133,72,-5
20171230,10,196,290,72,-30
20180104,11,196,90,65,-15
20180106,12,196,349,65,-16
20180113,13,196,148,72,6
20180118,14,196,270,72,-4
20180120,15,196,64,72,4
20180125,16,196,290,65,-24
20180127,17,196,133,65,-3
20180201,18,196,349,72,-10
20180203,19,196,90,72,4
20180210,20,196,148,65,9
20180215,21,196,303,65,-4
20180217,22,196,306,65,-17
20180222,23,196,159,72,-5
20180224,24,196,33,72,3
20180301,25,196,64,65,-23
20180303,26,196,270,65,-2
20180306,27,196,90,78,8
20180308,28,196,270,78,14
20180309,29,196,64,78,-12
20171110,0,173,140,72,-2
20171118,1,173,97,72,14
20171120,2,173,279,72,48
20171124,3,173,281,78,2
20171125,4,173,214,78,-10
20171129,5,173,187,65,20
20171202,6,173,201,65,11
20171206,7,173,35,65,8
20171209,8,173,361,72,8
20171216,9,173,237,78,2
20171220,10,173,147,72,19
20171222,11,173,206,65,3
20171230,12,173,282,72,20
20180103,13,173,261,65,-10
20180106,14,173,176,65,-7
20180110,15,173,73,72,16
20180113,16,173,314,65,-14
20180119,17,173,52,65,-10
20180124,18,173,176,72,3
20180128,19,173,220,72,18
20180131,20,173,76,65,16
20180203,21,173,58,65,3
20180207,22,173,177,72,23
20180210,23,173,315,72,9
20180213,24,173,104,65,11
20180216,25,173,314,72,3
20180221,26,173,58,72,6
20180224,27,173,343,65,5
20180227,28,173,52,72,4
20180303,29,173,177,65,8
20180309,30,173,315,78,6
20180310,31,173,52,78,-12
20180313,32,173,252,78,7
20180315,33,173,266,78,-15
20171111,0,174,178,65,-17
20171113,1,174,317,65,-12
20171118,2,174,113,65,27
20171124,3,174,277,65,-12
20171129,4,174,5,72,11
20171202,5,174,202,65,-2
20171205,6,174,57,65,-57
20171210,7,174,140,65,6
20171221,8,174,108,72,14
20171229,9,174,36,65,-4
20171231,10,174,23,65,4
20180104,11,174,112,72,17
20180111,12,174,170,65,9
20180113,13,174,136,72,-1
20180118,14,174,346,65,-9
20180120,15,174,172,65,13
20180126,16,174,346,72,-30
20180128,17,174,172,72,1
20180201,18,174,67,72,14
20180203,19,174,136,65,-3
20180208,20,174,112,65,-16
20180215,21,174,36,72,6
20180217,22,174,23,72,33
20180222,23,174,67,65,8
20180224,24,174,170,72,20
20180228,25,174,67,72,-9
20180314,26,174,272,65,-23
20171110,0,175,296,72,16
20171114,1,175,36,72,25
20171116,2,175,292,72,23
20171123,3,175,157,78,5
20171124,4,175,288,78,-8
20171126,5,175,257,78,3
20171202,6,175,172,72,35
20171205,7,175,83,78,8
20171208,8,175,7,78,-12
20171217,9,175,95,72,10
20171220,10,175,176,78,4
20171228,11,175,163,72,-22
20171231,12,175,186,65,-5
20180103,13,175,50,65,-7
20180106,14,175,53,72,-17
20180109,15,175,77,72,-3
20180113,16,175,342,72,-7
20180117,17,175,360,65,-6
20180120,18,175,77,65,-4
20180123,19,175,50,72,-5
20180127,20,175,25,65,-25
20180130,21,175,360,72,-5
20180203,22,175,57,72,4
20180207,23,175,342,65,4
20180210,24,175,121,72,8
20180214,25,175,53,65,1
20180221,26,175,121,65,-12
20180224,27,175,186,72,-7
20180228,28,175,25,72,7
20180303,29,175,163,65,-4
20180307,30,175,77,72,11
20180308,31,175,360,72,-28
20171110,0,197,27,72,16
20171112,1,197,336,72,9
20171114,2,197,64,72,-6
20171117,3,197,147,72,14
20171120,4,197,299,72,-24
20171123,5,197,266,78,-21
20171124,6,197,221,78,-8
20171126,7,197,159,78,-9
20171129,8,197,290,72,16
20171203,9,197,31,65,-8
20171215,10,197,263,72,13
20171217,11,197,317,72,12
20171221,12,197,273,78,-21
20171230,13,197,249,72,-3
20180104,14,197,252,72,8
20180107,15,197,323,72,1
20180111,16,197,348,65,9
20180113,17,197,330,65,9
20180117,18,197,7,72,9
20180120,19,197,245,72,-2
20180124,20,197,323,65,-5
20180127,21,197,252,65,-16
20180201,22,197,157,72,9
20180203,23,197,310,72,35
20180208,24,197,328,65,-15
20180211,25,197,259,65,-8
20180218,26,197,249,65,4
20180222,27,197,330,72,16
20180224,28,197,348,72,2
20180301,29,197,245,65,-8
20180303,30,197,7,65,1
20180307,31,197,249,78,18
20180308,32,197,252,78,-11
20180314,33,197,21,72,3
20180319,34,197,154,65,-6
20171111,0,203,113,65,13
20171122,1,203,129,65,-5
20171126,2,203,68,72,16
20171128,3,203,146,72,4
20171202,4,203,276,72,3
20171206,5,203,115,65,2
20171209,6,203,356,72,19
20171216,7,203,114,65,1
20171219,8,203,288,65,-1
20171228,9,203,191,65,-11
20180103,10,203,141,72,17
20180106,11,203,151,65,8
20180110,12,203,296,72,10
20180113,13,203,335,72,20
20180117,14,203,1,65,10
20180124,15,203,256,65,-8
20180127,16,203,180,72,16
20180131,17,203,88,72,20
20180203,18,203,106,65,-22
20180208,19,203,123,65,4
20180210,20,203,151,72,47
20180214,21,203,213,65,19
20180217,22,203,335,65,11
20180221,23,203,256,72,35
20180224,24,203,106,72,-5
20180228,25,203,1,72,20
20180303,26,203,180,65,12
20180308,27,203,256,78,22
20180309,28,203,141,78,12
20180310,29,203,191,78,4
20180315,30,203,217,78,-10
20171112,0,204,71,65,6
20171115,1,204,322,72,-3
20171118,2,204,193,72,-4
20171122,3,204,318,65,4
20171125,4,204,146,65,-36
20171127,5,204,331,65,12
20171130,6,204,34,72,-7
20171206,7,204,58,65,-14
20171209,8,204,120,65,3
20171216,9,204,165,65,-4
20171219,10,204,257,72,-19
20171229,11,204,292,65,-9
20180106,12,204,70,65,-38
20180111,13,204,138,72,13
20180113,14,204,320,72,18
20180115,15,204,15,72,-12
20180118,16,204,102,65,-14
20180120,17,204,111,65,-3
20180124,18,204,99,65,-7
20180127,19,204,304,72,-8
20180129,20,204,99,72,-1
20180203,21,204,304,65,-6
20180208,22,204,320,65,-12
20180210,23,204,138,65,4
20180215,24,204,111,72,-9
20180217,25,204,102,72,12
20180222,26,204,70,72,-16
20180226,27,204,111,65,-16
20171110,0,202,281,78,-15
20171114,1,202,260,65,-8
20171117,2,202,11,65,-11
20171119,3,202,127,65,-22
20171122,4,202,22,72,13
20171126,5,202,24,72,-9
20171202,6,202,174,72,2
20171204,7,202,112,65,-4
20171207,8,202,47,65,10
20171212,9,202,87,72,-3
20171217,10,202,163,65,-2
20171222,11,202,171,65,2
20171230,12,202,142,72,-6
20180103,13,202,278,72,1
20180110,14,202,199,65,-13
20180113,15,202,237,65,-11
20180118,16,202,200,72,11
20180121,17,202,295,65,-2
20180124,18,202,283,65,-3
20180127,19,202,199,72,-7
20180131,20,202,280,72,-4
20180208,21,202,283,72,13
20180211,22,202,278,65,3
20180215,23,202,200,65,-12
20180218,24,202,295,72,9
20180221,25,202,280,65,7
20180224,26,202,237,72,-9
20180303,27,202,199,65,9
20180306,28,202,237,65,-19
20171110,0,206,49,72,32
20171114,1,206,95,72,9
20171118,2,206,215,72,13
20171120,3,206,153,72,24
20171122,4,206,327,72,8
20171127,5,206,281,72,2
20171202,6,206,273,78,-16
20171205,7,206,260,78,9
20171209,8,206,43,72,14
20171216,9,206,77,65,7
20171219,10,206,201,72,7
20171222,11,206,173,72,-3
20171227,12,206,63,72,15
20171231,13,206,345,72,12
20180103,14,206,347,65,-6
20180106,15,206,308,72,-2
20180109,16,206,329,65,-7
20180113,17,206,72,65,-11
20180116,18,206,312,72,14
20180124,19,206,17,72,18
20180127,20,206,312,65,5
20180131,21,206,78,65,-4
20180203,22,206,329,72,-15
20180205,23,206,277,65,5
20180211,24,206,347,72,8
20180214,25,206,145,72,-4
20180217,26,206,285,65,7
20180221,27,206,299,72,-4
20180224,28,206,57,65,-16
20180228,29,206,17,65,-15
20180303,30,206,40,72,3
20180306,31,206,347,78,9
20180307,32,206,299,78,-19
20180314,33,206,7,78,4
20180316,34,206,214,78,5
20180318,35,206,127,78,2
20180323,36,206,57,78,-4
20171110,0,214,276,72,10
20171113,1,214,210,72,37
20171115,2,214,321,72,5
20171120,3,214,291,72,33
20171124,4,214,227,78,2
20171125,5,214,173,78,10
20171129,6,214,14,72,11
20171202,7,214,361,72,26
20171205,8,214,194,72,11
20171208,9,214,294,78,4
20171218,10,214,215,72,19
20171222,11,214,219,72,11
20171230,12,214,309,72,-1
20180102,13,214,12,65,3
20180106,14,214,273,72,-4
20180110,15,214,233,65,-1
20180113,16,214,309,65,-5
20180117,17,214,96,72,23
20180120,18,214,101,65,-5
20180122,19,214,350,72,9
20180127,20,214,341,65,-3
20180130,21,214,154,65,13
20180203,22,214,217,72,-12
20180206,23,214,273,65,-7
20180210,24,214,233,72,16
20180212,25,214,350,65,-16
20180217,26,214,154,72,20
20180221,27,214,96,65,6
20180224,28,214,12,72,10
20180227,29,214,101,72,7
20180303,30,214,217,65,-4
20180308,31,214,101,78,-2
20180316,32,214,206,78,-5
20171116,0,208,155,78,11
20171117,1,208,9,78,14
20171119,2,208,40,78,7
20171126,3,208,104,65,-4
20171130,4,208,319,78,16
20171203,5,208,220,78,-4
20171206,6,208,332,72,4
20171209,7,208,176,72,3
20171213,8,208,342,72,-20
20171216,9,208,56,72,3
20171222,10,208,267,65,-18
20171228,11,208,240,72,-10
20171230,12,208,269,65,-3
20180104,13,208,258,72,-2
20180107,14,208,257,65,-21
20180110,15,208,194,65,2
20180113,16,208,284,72,-3
20180117,17,208,236,72,1
20180120,18,208,311,65,9
20180124,19,208,258,65,-33
20180128,20,208,260,72,28
20180201,21,208,355,72,2
20180204,22,208,240,65,7
20180207,23,208,59,72,17
20180210,24,208,322,65,18
20180215,25,208,355,65,-7
20180218,26,208,269,72,-21
20180225,27,208,257,72,19
20180228,28,208,260,65,-6
20180304,29,208,236,65,-18
20180308,30,208,240,78,5
20180309,31,208,355,78,-8
20180314,32,208,223,65,-6
20171110,0,230,161,72,35
20171114,1,230,86,72,31
20171122,2,230,164,78,3
20171123,3,230,342,78,-9
20171124,4,230,145,78,9
20171129,5,230,124,72,24
20171203,6,230,78,65,7
20171209,7,230,111,72,10
20171217,8,230,299,72,-5
20171220,9,230,74,72,5
20171223,10,230,347,65,19
20171230,11,230,246,65,-2
20180102,12,230,9,72,-10
20180106,13,230,274,72,11
20180109,14,230,341,65,8
20180113,15,230,211,72,13
20180117,16,230,288,65,-4
20180120,17,230,319,65,7
20180123,18,230,341,72,5
20180127,19,230,96,65,23
20180131,20,230,114,72,23
20180203,21,230,226,72,33
20180206,22,230,274,65,2
20180210,23,230,225,65,-28
20180213,24,230,319,72,3
20180217,25,230,267,65,-11
20180221,26,230,266,72,5
20180224,27,230,226,65,8
20180227,28,230,129,65,22
20180303,29,230,267,72,5
20180309,30,230,129,78,3
20180310,31,230,246,78,18
20180311,32,230,274,78,-5
20180315,33,230,359,78,26
20180317,34,230,117,78,-1
20171110,0,229,122,65,-11
20171112,1,229,271,65,-3
20171115,2,229,144,72,17
20171118,3,229,224,65,-17
20171122,4,229,195,65,-3
20171126,5,229,289,72,-10
20171129,6,229,114,65,-24
20171202,7,229,228,65,-3
20171205,8,229,8,65,14
20171216,9,229,129,65,-31
20171222,10,229,248,72,6
20171228,11,229,209,72,3
20171230,12,229,14,72,-7
20180104,13,229,10,65,-6
20180106,14,229,137,65,-14
20180111,15,229,62,72,-8
20180113,16,229,134,72,-4
20180118,17,229,61,65,-20
20180120,18,229,193,65,1
20180125,19,229,98,65,4
20180127,20,229,210,65,-8
20180201,21,229,10,72,-2
20180203,22,229,137,72,-13
20180208,23,229,62,65,1
20180210,24,229,190,72,-4
20180215,25,229,193,72,-1
20180217,26,229,61,72,-7
20180222,27,229,134,65,-17
20180224,28,229,190,65,6
20171110,0,209,273,65,-36
20171118,1,209,128,72,-10
20171121,2,209,35,72,8
20171125,3,209,102,65,3
20171202,4,209,111,72,-9
20171212,5,209,3,65,19
20171215,6,209,143,65,-10
20171218,7,209,233,65,-1
20171221,8,209,164,65,-49
20171228,9,209,229,65,-3
20171231,10,209,190,65,-12
20180104,11,209,98,72,7
20180106,12,209,210,72,-6
20180111,13,209,61,65,4
20180113,14,209,193,65,-3
20180118,15,209,10,72,14
20180120,16,209,137,72,-19
20180125,17,209,193,72,28
20180127,18,209,61,72,3
20180201,19,209,134,65,3
20180203,20,209,62,65,13
20180208,21,209,14,72,8
20180210,22,209,98,65,18
20180215,23,209,134,72,9
20180217,24,209,62,72,-13
20180222,25,209,210,65,-5
20180224,26,209,14,65,-25
20180228,27,209,61,78,-2
20171113,0,210,214,65,-37
20171118,1,210,102,72,14
20171121,2,210,227,65,8
20171124,3,210,291,78,1
20171125,4,210,279,78,30
20171129,5,210,111,72,6
20171202,6,210,74,65,-14
20171206,7,210,261,65,-13
20171209,8,210,37,65,-5
20171217,9,210,228,72,6
20171221,10,210,93,65,-28
20171228,11,210,134,72,2
20171230,12,210,62,72,8
20180104,13,210,14,65,-13
20180106,14,210,209,65,6
20180111,15,210,10,72,12
20180113,16,210,137,72,-26
20180118,17,210,62,65,3
20180120,18,210,134,65,-19
20180125,19,210,190,72,11
20180127,20,210,229,72,8
20180201,21,210,193,65,1
20180203,22,210,61,65,-8
20180208,23,210,98,65,-17
20180210,24,210,14,72,-5
20180215,25,210,10,65,6
20180217,26,210,137,65,-10
20180222,27,210,209,72,5
20180224,28,210,98,72,-9
20180228,29,210,193,78,9
20180301,30,210,98,78,-3
20171110,0,233,151,72,46
20171114,1,233,295,72,18
20171118,2,233,111,72,23
20171123,3,233,25,78,13
20171124,4,233,57,78,-7
20171126,5,233,81,78,-5
20171129,6,233,68,72,24
20171205,7,233,343,65,4
20171212,8,233,286,72,-7
20171216,9,233,115,72,15
20171218,10,233,209,72,1
20171222,11,233,225,65,16
20171229,12,233,273,72,-6
20180101,13,233,96,65,4
20180106,14,233,12,65,-9
20180110,15,233,214,72,1
20180113,16,233,154,65,-1
20180117,17,233,217,72,9
20180120,18,233,350,65,-35
20180122,19,233,96,72,16
20180127,20,233,226,72,13
20180131,21,233,217,65,-2
20180203,22,233,309,72,5
20180207,23,233,101,72,-3
20180210,24,233,214,65,-16
20180212,25,233,12,72,-1
20180217,26,233,309,65,11
20180221,27,233,101,65,-10
20180224,28,233,154,72,1
20180226,29,233,273,65,-10
20180303,30,233,350,72,8
20180307,31,233,96,78,4
20180308,32,233,217,78,-4
20180316,33,233,294,78,-4
20171110,0,211,350,78,23
20171117,1,211,255,72,19
20171120,2,211,154,78,17
20171121,3,211,223,78,11
20171124,4,211,158,72,16
20171126,5,211,323,65,16
20171130,6,211,231,72,18
20171205,7,211,245,78,-3
20171209,8,211,160,72,20
20171219,9,211,150,72,6
20171221,10,211,201,72,16
20171230,11,211,225,65,-22
20180102,12,211,266,72,-17
20180106,13,211,114,72,-1
20180109,14,211,274,65,-1
20180113,15,211,230,65,-13
20180116,16,211,226,72,2
20180120,17,211,288,72,11
20180123,18,211,114,65,-12
20180127,19,211,273,65,-11
20180130,20,211,246,72,14
20180203,21,211,319,72,23
20180207,22,211,9,65,1
20180210,23,211,274,72,11
20180213,24,211,288,65,-4
20180217,25,211,246,65,-19
20180220,26,211,129,72,-12
20180224,27,211,341,65,8
20180228,28,211,267,65,1
20180303,29,211,225,72,2
20180308,30,211,225,78,-1
20180316,31,211,163,78,4
20180318,32,211,299,78,21
20180322,33,211,286,78,-27
20171113,0,213,12,65,-24
20171115,1,213,231,72,-7
20171119,2,213,267,65,-3
20171124,3,213,235,65,-14
20171129,4,213,216,65,-13
20171206,5,213,231,65,-4
20171219,6,213,226,65,-22
20171228,7,213,256,65,-12
20171230,8,213,106,72,-5
20180103,9,213,151,72,2
20180110,10,213,180,72,-32
20180113,11,213,296,65,-6
20180116,12,213,141,65,-30
20180124,13,213,1,72,14
20180127,14,213,88,72,10
20180131,15,213,191,65,13
20180203,16,213,335,65,5
20180207,17,213,180,65,-2
20180210,18,213,296,72,-9
20180214,19,213,203,72,-19
20180217,20,213,106,65,-3
20180222,21,213,1,65,9
20180224,22,213,335,72,-7
20180228,23,213,123,72,12
20180303,24,213,88,65,5
20180307,25,213,296,78,-7
20171110,0,215,81,65,-28
20171112,1,215,348,65,-2
20171116,2,215,221,65,-18
20171118,3,215,206,65,-13
20171121,4,215,273,65,-43
20171124,5,215,40,65,-7
20171130,6,215,153,65,-10
20171202,7,215,327,65,-2
20171211,8,215,310,65,-6
20171214,9,215,12,65,-31
20171216,10,215,334,65,-6
20171218,11,215,214,65,-19
20171223,12,215,21,65,-21
20180101,13,215,195,72,12
20180103,14,215,4,72,15
20180106,15,215,160,72,6
20180113,16,215,97,65,-5
20180115,17,215,82,65,-1
20180120,18,215,130,72,14
20180122,19,215,248,72,-2
20180127,20,215,2,65,2
20180129,21,215,3,65,15
20180203,22,215,160,65,-14
20180210,23,215,97,72,11
20180212,24,215,82,72,-23
20180217,25,215,130,65,1
20180219,26,215,248,65,-1
20180224,27,215,2,72,35
20180226,28,215,3,72,18
20180301,29,215,195,65,2
20180303,30,215,4,65,7
20180306,31,215,3,72,14
20180309,32,215,160,78,14
20180310,33,215,248,78,15
20180314,34,215,144,78,18
20180316,35,215,360,78,-19
20171112,0,216,241,65,-8
20171115,1,216,235,72,-1
20171118,2,216,231,72,17
20171122,3,216,248,78,17
20171124,4,216,35,78,-6
20171125,5,216,336,65,7
20171129,6,216,213,72,13
20171202,7,216,88,65,-19
20171209,8,216,1,65,-4
20171217,9,216,46,65,-8
20171222,10,216,356,65,8
20171229,11,216,6,65,-4
20171231,12,216,42,65,5
20180104,13,216,318,72,3
20180106,14,216,239,72,1
20180111,15,216,8,65,6
20180113,16,216,247,65,2
20180118,17,216,276,72,3
20180120,18,216,275,72,-25
20180125,19,216,79,65,1
20180127,20,216,80,65,-4
20180201,21,216,42,72,-2
20180203,22,216,6,72,-3
20180210,23,216,232,65,-2
20180215,24,216,275,65,-10
20180217,25,216,276,65,-8
20180222,26,216,80,72,-27
