DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20230302,29,336,158,78,13
20230303,30,336,317,78,-17
20221107,0,311,95,65,-28
20221111,1,311,288,65,-7
20221113,2,311,238,72,-6
20221115,3,311,56,65,5
20221118,4,311,350,65,-34
20221122,5,311,105,65,6
20221126,6,311,43,72,12
20221127,7,311,262,72,13
20221130,8,311,176,72,-5
20221203,9,311,104,72,-3
20221207,10,311,342,65,-11
20221210,11,311,208,72,20
20230102,12,311,22,65,8
20230106,13,311,49,65,-19
20230107,14,311,47,65,29
20230114,15,311,51,65,-4
20230116,16,311,162,72,-12
20230121,17,311,361,65,-7
20230128,18,311,85,72,15
20230203,19,311,47,72,9
20230204,20,311,49,72,6
20230211,21,311,85,65,8
20230217,22,311,361,72,2
20230218,23,311,22,72,21
20230225,24,311,51,72,10
20230304,25,311,162,65,-8
20230311,26,311,162,65,-7
20221107,0,223,357,72,25
20221110,1,223,118,72,25
20221114,2,223,25,72,6
20221117,3,223,74,78,5
20221118,4,223,345,78,-2
20221120,5,223,46,78,12
20221125,6,223,105,72,13
20221129,7,223,40,65,-7
20221207,8,223,127,72,-9
20221210,9,223,271,65,15
20221218,10,223,35,72,30
20221222,11,223,167,72,9
20221229,12,223,54,72,14
20230101,13,223,198,72,4
20230104,14,223,286,65,-10
20230108,15,223,164,72,-13
20230111,16,223,93,72,19
20230117,17,223,332,65,-3
20230121,18,223,292,72,11
20230124,19,223,171,65,-20
20230129,20,223,286,72,22
20230201,21,223,164,65,-20
20230205,22,223,292,65,-9
20230208,23,223,332,72,-5
20230211,24,223,281,65,-6
20230214,25,223,271,72,12
20230218,26,223,287,65,7
20230223,27,223,221,65,4
20230226,28,223,171,72,-3
20230301,29,223,152,65,3
20230305,30,223,281,72,1
20230309,31,223,271,78,3
20230310,32,223,152,78,2
20230311,33,223,93,78,4
20230312,34,223,164,78,-2
20230316,35,223,211,78,17
20230318,36,223,233,78,-5
20221107,0,158,356,72,39
20221111,1,158,30,65,-3
20221113,2,158,3,72,29
20221119,3,158,251,72,9
20221123,4,158,252,65,-47
20221203,5,158,148,72,19
20221206,6,158,294,72,-8
20221210,7,158,255,72,-3
20221217,8,158,83,65,-10
20221222,9,158,268,65,-6
20221223,10,158,220,78,11
20221225,11,158,95,78,-10
20221231,12,158,81,65,-23
20230105,13,158,184,72,-10
20230107,14,158,336,72,-5
20230112,15,158,316,65,-3
20230114,16,158,21,65,-10
20230119,17,158,178,72,-29
20230121,18,158,313,65,-15
20230126,19,158,316,72,-9
20230128,20,158,116,65,-14
20230202,21,158,336,65,-9
20230204,22,158,313,72,1
20230209,23,158,21,72,12
20230211,24,158,317,65,-8
20230218,25,158,81,72,-9
20230223,26,158,184,65,-9
20230225,27,158,116,72,-8
20230302,28,158,336,78,-13
20221107,0,312,229,72,22
20221111,1,312,350,72,-25
20221116,2,312,286,78,-31
20221117,3,312,343,78,-4
20221120,4,312,3,72,19
20221122,5,312,67,72,22
20221125,6,312,219,72,16
20221128,7,312,152,65,29
20221202,8,312,145,65,8
20221207,9,312,341,65,-1
20221210,10,312,172,72,25
20221217,11,312,304,72,26
20221220,12,312,206,65,2
20221230,13,312,299,72,2
20230103,14,312,329,72,3
20230107,15,312,40,72,-1
20230111,16,312,57,65,-8
20230114,17,312,78,65,11
20230118,18,312,277,65,21
20230121,19,312,72,72,-7
20230125,20,312,347,72,2
20230128,21,312,285,72,3
20230201,22,312,299,65,1
20230207,23,312,277,72,34
20230211,24,312,72,65,8
20230214,25,312,17,72,19
20230218,26,312,345,65,-7
20230221,27,312,78,72,8
20230225,28,312,206,72,17
20230301,29,312,308,65,-7
20230304,30,312,285,65,-2
20230308,31,312,78,78,8
20230309,32,312,57,78,-27
20230314,33,312,129,78,1
20230317,34,312,96,78,18
20230319,35,312,360,78,-11
20221109,0,313,68,72,37
20221111,1,313,159,72,7
20221114,2,313,103,65,-12
20221117,3,313,241,65,13
20221119,4,313,185,72,-12
20221124,5,313,299,78,-8
20221125,6,313,342,78,12
20221127,7,313,127,72,-1
20221203,8,313,303,72,21
20221205,9,313,146,72,-5
20221210,10,313,296,72,39
20221217,11,313,310,65,-22
20221222,12,313,253,65,-11
20221229,13,313,116,72,-20
20221231,14,313,21,65,-13
20230107,15,313,178,65,-42
20230112,16,313,317,72,5
20230114,17,313,81,65,-40
20230119,18,313,316,72,5
20230121,19,313,158,72,15
20230126,20,313,116,65,-19
20230128,21,313,81,72,-15
20230202,22,313,316,65,19
20230204,23,313,158,65,-1
20230209,24,313,336,72,8
20230211,25,313,178,72,-17
20230218,26,313,184,72,-19
20230223,27,313,317,65,-3
20230225,28,313,336,65,-4
20230302,29,313,316,78,18
20230303,30,313,21,78,-11
20221111,0,159,313,65,-7
20221113,1,159,185,65,-12
20221119,2,159,157,65,13
20221124,3,159,81,78,-24
20221125,4,159,350,78,-18
20221127,5,159,157,78,12
20221203,6,159,241,72,4
20221210,7,159,27,65,-23
20221213,8,159,184,65,-3
20221217,9,159,255,72,-12
20221222,10,159,26,65,2
20221231,11,159,33,65,-11
20230105,12,159,64,65,-12
20230107,13,159,270,65,16
20230112,14,159,148,72,1
20230114,15,159,306,72,-2
20230119,16,159,349,65,-16
20230121,17,159,90,65,7
20230126,18,159,133,72,-9
20230128,19,159,290,72,-6
20230202,20,159,270,72,3
20230204,21,159,64,72,-10
20230209,22,159,306,65,-9
20230211,23,159,148,65,1
20230216,24,159,90,72,9
20230218,25,159,349,72,-8
20230225,26,159,133,65,-13
20230227,27,159,33,72,-2
20230304,28,159,306,78,-4
20221115,0,160,348,72,11
20221120,1,160,229,65,-1
20221122,2,160,235,65,-7
20221125,3,160,8,65,8
20221127,4,160,154,65,-25
20221130,5,160,356,65,-8
20221211,6,160,152,65,-10
20221213,7,160,272,65,-9
20221217,8,160,290,78,-5
20221220,9,160,227,65,-31
20221230,10,160,211,65,-20
20230102,11,160,82,72,1
20230104,12,160,195,72,-4
20230107,13,160,130,65,7
20230109,14,160,248,65,-8
20230114,15,160,97,72,9
20230116,16,160,4,72,-9
20230121,17,160,3,65,-1
20230123,18,160,2,65,-8
20230128,19,160,215,65,15
20230204,20,160,15,72,-2
20230206,21,160,68,72,30
20230211,22,160,195,65,-14
20230213,23,160,82,65,-4
20230218,24,160,248,72,11
20230220,25,160,130,72,2
20230225,26,160,4,65,4
20230227,27,160,97,65,-4
20230304,28,160,215,72,4
20230309,29,160,97,78,-2
20221110,0,161,218,65,-12
20221112,1,161,59,65,-20
20221116,2,161,244,65,-31
20221121,3,161,24,78,-1
20221122,4,161,199,78,-3
20221126,5,161,300,65,-27
20221129,6,161,344,72,15
20221201,7,161,358,65,-13
20221206,8,161,44,72,-5
20221211,9,161,319,65,-11
20221215,10,161,65,72,6
20221229,11,161,34,72,10
20221231,12,161,168,65,-18
20230104,13,161,357,65,-10
20230107,14,161,38,72,-6
20230111,15,161,75,72,-1
20230114,16,161,86,65,-8
20230118,17,161,320,65,-1
20230121,18,161,113,72,-2
20230125,19,161,298,65,-8
20230128,20,161,357,72,-18
20230201,21,161,168,72,-8
20230204,22,161,75,65,-8
20230208,23,161,113,65,-20
20230211,24,161,298,72,-4
20230215,25,161,86,72,-2
20230218,26,161,34,65,-17
20230222,27,161,320,72,-2
20230225,28,161,38,65,-26
20230301,29,161,34,78,-5
20221107,0,162,87,72,-6
20221111,1,162,243,65,-1
20221114,2,162,280,65,30
20221119,3,162,120,65,7
20221124,4,162,242,78,8
20221126,5,162,147,78,2
20221203,6,162,56,65,20
20221206,7,162,105,72,11
20221210,8,162,132,72,37
20221213,9,162,95,78,-6
20221216,10,162,262,72,-7
20221231,11,162,85,72,3
20230106,12,162,47,65,19
20230107,13,162,49,65,7
20230114,14,162,22,65,-2
20230116,15,162,311,65,12
20230121,16,162,51,72,3
20230128,17,162,361,65,-22
20230203,18,162,49,72,7
20230204,19,162,47,72,22
20230211,20,162,51,65,-7
20230217,21,162,22,72,11
20230218,22,162,361,72,-10
20230225,23,162,85,65,2
20230304,24,162,311,72,8
20230311,25,162,311,72,7
20230312,26,162,361,72,9
20230316,27,162,245,78,4
20230318,28,162,288,78,15
20230324,29,162,50,78,-11
20221108,0,163,169,72,1
20221112,1,163,147,72,24
20221115,2,163,205,72,24
20221119,3,163,285,78,-10
20221120,4,163,177,78,-3
20221123,5,163,125,72,14
20221126,6,163,47,72,14
20221130,7,163,214,65,-13
20221203,8,163,314,65,14
20221207,9,163,119,72,40
20221210,10,163,199,72,38
20221217,11,163,186,65,4
20221220,12,163,121,72,5
20221229,13,163,25,65,20
20230101,14,163,53,65,15
20230104,15,163,260,72,12
20230107,16,163,175,72,3
20230114,17,163,50,65,-6
20230118,18,163,121,65,-8
20230121,19,163,53,72,11
20230125,20,163,25,72,21
20230129,21,163,342,65,5
20230201,22,163,360,65,-2
20230208,23,163,77,72,12
20230211,24,163,175,65,-5
20230214,25,163,50,72,8
20230218,26,163,342,72,13
20230222,27,163,260,65,-18
20230226,28,163,77,65,20
20230301,29,163,360,72,-5
20230304,30,163,186,72,-24
20230309,31,163,260,78,-7
20230317,32,163,274,78,-8
20221108,0,164,333,72,31
20221111,1,164,10,72,19
20221115,2,164,121,72,5
20221124,3,164,350,78,12
20221125,4,164,81,78,18
20221127,5,164,57,78,19
20221130,6,164,72,65,10
20221204,7,164,287,72,19
20221207,8,164,87,72,19
20221210,9,164,292,65,3
20221217,10,164,52,78,8
20221221,11,164,296,72,21
20221229,12,164,68,72,33
20230102,13,164,171,72,-1
20230105,14,164,221,65,2
20230108,15,164,223,65,13
20230113,16,164,292,72,18
20230116,17,164,127,65,1
20230119,18,164,287,65,22
20230122,19,164,281,72,3
20230126,20,164,286,65,5
20230129,21,164,127,72,16
20230201,22,164,223,72,20
20230204,23,164,93,65,-5
20230209,24,164,198,72,14
20230212,25,164,152,65,-6
20230216,26,164,281,65,-14
20230219,27,164,221,72,27
20230225,28,164,93,72,-8
20230302,29,164,332,65,2
20230305,30,164,271,72,5
20230310,31,164,171,78,5
20230311,32,164,221,78,14
20230312,33,164,223,78,2
20230317,34,164,67,78,-5
20221107,0,166,122,72,1
20221115,1,166,104,65,-12
20221118,2,166,331,78,16
20221120,3,166,135,78,10
20221126,4,166,76,65,-7
20221129,5,166,19,65,6
20221209,6,166,86,65,8
20221214,7,166,60,65,3
20221220,8,166,292,65,-10
20221222,9,166,67,65,9
20221229,10,166,10,72,4
20221231,11,166,62,65,-5
20230105,12,166,13,65,1
20230107,13,166,102,72,-9
20230112,14,166,256,72,-1
20230114,15,166,297,72,29
20230119,16,166,304,65,-5
20230121,17,166,99,65,-7
20230126,18,166,70,72,2
20230128,19,166,204,72,6
20230202,20,166,111,65,-6
20230204,21,166,10,65,1
20230209,22,166,62,72,-4
20230211,23,166,13,72,-4
20230216,24,166,98,65,-7
20230218,25,166,102,65,7
20230222,26,166,109,72,-8
20230224,27,166,109,65,-20
20230227,28,166,70,78,6
20230228,29,166,102,65,-1
20221107,0,167,314,65,5
20221110,1,167,205,65,7
20221113,2,167,36,65,2
20221115,3,167,51,72,9
20221125,4,167,203,78,14
20221126,5,167,133,78,17
20221127,6,167,87,78,-2
20221204,7,167,140,72,-4
20221207,8,167,45,65,4
20221210,9,167,105,72,13
20221218,10,167,179,65,-7
20221222,11,167,223,65,-9
20221230,12,167,187,72,-7
20230101,13,167,119,65,19
20230106,14,167,169,65,9
20230108,15,167,95,72,23
20230113,16,167,179,72,7
20230115,17,167,136,65,7
20230122,18,167,35,72,5
20230129,19,167,95,65,-6
20230131,20,167,120,72,6
20230203,21,167,66,72,15
20230205,22,167,136,72,-4
20230210,23,167,140,65,-6
20230212,24,167,35,65,-20
20230217,25,167,187,65,3
20230219,26,167,169,72,2
20230226,27,167,119,72,-2
20230302,28,167,66,65,-10
20230304,29,167,120,65,12
20230309,30,167,120,78,-16
20221107,0,168,121,65,-10
20221110,1,168,308,65,-3
20221120,2,168,242,78,15
20221123,3,168,219,65,-11
20221127,4,168,65,65,16
20221201,5,168,144,72,2
20221204,6,168,220,72,10
20221210,7,168,344,65,-3
20221214,8,168,343,65,-8
20221217,9,168,62,65,-2
20221221,10,168,101,65,-8
20221229,11,168,298,65,-4
20221231,12,168,161,72,18
20230104,13,168,320,72,-5
20230107,14,168,75,65,4
20230111,15,168,357,65,14
20230114,16,168,38,72,5
20230118,17,168,34,65,8
20230121,18,168,86,72,15
20230126,19,168,113,72,4
20230128,20,168,320,65,3
20230201,21,168,161,65,8
20230204,22,168,357,72,3
20230209,23,168,75,72,-13
20230211,24,168,38,65,19
20230216,25,168,298,72,-9
20230218,26,168,113,65,-10
20230222,27,168,86,65,-5
20230225,28,168,34,72,2
20230303,29,168,357,78,9
20230304,30,168,34,78,-1
20230319,31,168,207,78,2
20230320,32,168,183,78,10
20230321,33,168,300,78,-7
20221107,0,314,167,72,-5
20221112,1,314,216,72,-4
20221115,2,314,202,72,10
20221121,3,314,101,78,-20
20221122,4,314,240,78,-3
20221123,5,314,91,78,13
20221127,6,314,17,65,-4
20221203,7,314,163,72,-14
20221207,8,314,22,72,-1
20221210,9,314,242,72,10
20221213,10,314,283,72,2
20221218,11,314,80,65,-9
20221231,12,314,58,65,-11
20230104,13,314,73,72,3
20230107,14,314,104,65,-2
20230111,15,314,173,72,1
20230114,16,314,282,65,-10
20230117,17,314,315,65,-7
20230121,18,314,76,72,-7
20230125,19,314,261,72,5
20230128,20,314,104,72,2
20230201,21,314,176,65,-14
20230207,22,314,177,65,-5
20230211,23,314,76,65,-8
20230215,24,314,343,72,-1
20230218,25,314,282,72,-24
20230222,26,314,220,72,-9
20230225,27,314,73,65,-3
20230301,28,314,117,65,2
20230304,29,314,52,72,-14
20230307,30,314,104,78,-17
20221107,0,356,158,65,-39
20221115,1,356,128,65,-35
20221118,2,356,79,72,17
20221119,3,356,354,72,8
20221121,4,356,88,72,9
20221130,5,356,160,72,8
20221204,6,356,216,65,12
20221212,7,356,233,65,-6
20221217,8,356,151,72,37
20221229,9,356,353,65,3
20221231,10,356,234,65,5
20230105,11,356,115,72,-6
20230111,12,356,128,72,-3
20230114,13,356,234,72,1
20230116,14,356,235,65,7
20230119,15,356,305,65,12
20230126,16,356,300,72,2
20230128,17,356,244,72,-18
20230202,18,356,115,65,-8
20230204,19,356,305,72,-10
20230209,20,356,69,65,-9
20230211,21,356,71,65,7
20230216,22,356,235,72,-5
20230218,23,356,353,72,6
20230223,24,356,244,65,-28
20230225,25,356,300,65,-16
20230302,26,356,69,72,-29
20230304,27,356,71,72,-7
20230308,28,356,235,78,1
20230309,29,356,244,78,-27
20230319,30,356,58,78,6
20230320,31,356,196,78,-2
20221107,0,315,344,72,21
20221111,1,315,307,72,13
20221114,2,315,44,65,-2
20221117,3,315,355,72,-3
20221121,4,315,206,78,-3
20221122,5,315,208,78,12
20221130,6,315,327,65,-23
20221203,7,315,219,65,-1
20221210,8,315,55,72,30
20221213,9,315,67,72,29
20221217,10,315,40,78,-28
20221221,11,315,24,72,10
20221228,12,315,48,72,18
20221231,13,315,76,65,-4
20230104,14,315,220,72,10
20230107,15,315,58,72,2
20230111,16,315,52,65,4
20230114,17,315,173,65,-8
20230117,18,315,314,72,7
20230120,19,315,343,72,-12
20230125,20,315,282,65,-9
20230128,21,315,261,65,-26
20230201,22,315,173,72,-4
20230205,23,315,73,72,10
20230208,24,315,220,65,-2
20230211,25,315,117,72,3
20230215,26,315,104,65,-6
20230221,27,315,177,72,3
20230224,28,315,343,65,-15
20230301,29,315,176,65,-16
20230304,30,315,76,72,-2
20230307,31,315,282,78,33
20230308,32,315,76,78,-5
20221108,0,169,163,65,-1
20221118,1,169,204,78,-10
20221119,2,169,256,78,-5
20221122,3,169,171,65,-30
20221130,4,169,132,72,26
20221203,5,169,136,65,3
20221207,6,169,205,65,11
20221219,7,169,262,72,-1
20221222,8,169,120,72,6
20221228,9,169,267,65,-6
20221231,10,169,35,65,2
20230102,11,169,140,65,-2
20230106,12,169,167,72,-9
20230108,13,169,187,65,-5
20230115,14,169,95,65,3
20230120,15,169,140,72,3
20230122,16,169,119,72,2
20230127,17,169,120,65,16
20230129,18,169,66,65,9
20230203,19,169,179,72,21
20230205,20,169,119,65,11
20230210,21,169,66,72,1
20230217,22,169,35,72,-3
20230219,23,169,167,65,-2
20230224,24,169,187,72,3
20230226,25,169,136,72,-5
20230302,26,169,179,65,13
20230304,27,169,95,72,-2
20230308,28,169,179,78,-8
20221107,0,170,221,65,-38
20221119,1,170,261,65,-9
20221125,2,170,124,78,-6
20221126,3,170,265,78,-1
20221127,4,170,318,78,-14
20221201,5,170,359,65,21
20221203,6,170,150,65,-4
20221207,7,170,37,65,5
20221210,8,170,122,72,-9
20221218,9,170,136,65,9
20221221,10,170,174,72,11
20221229,11,170,165,72,5
20221231,12,170,41,72,-9
20230105,13,170,362,65,-22
20230109,14,170,94,72,7
20230112,15,170,153,65,-4
20230114,16,170,264,65,-12
20230119,17,170,333,65,-8
20230121,18,170,331,65,34
20230127,19,170,264,72,8
20230129,20,170,153,72,5
20230202,21,170,150,72,-13
20230204,22,170,359,72,-15
20230210,23,170,41,65,-2
20230212,24,170,165,65,7
20230216,25,170,331,72,15
20230218,26,170,333,72,20
20230221,27,170,362,72,19
20230223,28,170,94,65,-6
20230228,29,170,94,72,3
20230302,30,170,41,65,-5
20221107,0,171,47,72,40
20221110,1,171,172,72,38
20221112,2,171,283,72,8
20221118,3,171,208,78,-6
20221122,4,171,169,72,30
20221126,5,171,36,72,34
20221130,6,171,285,65,-7
20221203,7,171,93,72,15
20221208,8,171,221,65,-1
20221211,9,171,186,72,-2
20221217,10,171,347,72,24
20221223,11,171,24,72,35
20221230,12,171,48,72,33
20230102,13,171,164,65,1
20230105,14,171,281,72,14
20230108,15,171,198,72,-11
20230111,16,171,152,65,3
20230115,17,171,221,72,4
20230119,18,171,127,65,-13
20230124,19,171,223,72,20
20230129,20,171,198,65,-11
20230201,21,171,287,72,35
20230204,22,171,127,72,6
20230207,23,171,93,65,-6
20230211,24,171,271,65,-9
20230214,25,171,292,72,-10
20230218,26,171,332,65,1
20230223,27,171,286,72,-13
20230226,28,171,223,65,3
20230302,29,171,287,65,-1
20230305,30,171,152,72,-12
20230309,31,171,286,78,12
20230310,32,171,164,78,-5
20230314,33,171,87,72,-2
20221112,0,193,165,65,-5
20221115,1,193,288,65,-25
20221118,2,193,67,78,1
20221119,3,193,344,78,26
20221120,4,193,113,65,5
20221126,5,193,289,65,10
20221203,6,193,239,72,6
20221206,7,193,20,72,-2
20221210,8,193,91,65,-6
20221221,9,193,177,65,2
20221229,10,193,210,72,13
20221231,11,193,190,65,-9
20230105,12,193,209,72,9
20230107,13,193,324,65,7
20230112,14,193,61,65,18
20230114,15,193,110,72,10
20230119,16,193,134,72,-9
20230121,17,193,324,72,-10
20230126,18,193,210,65,-12
20230128,19,193,134,65,-5
20230202,20,193,229,72,14
20230204,21,193,247,65,3
20230209,22,193,110,65,5
20230211,23,193,61,72,-11
20230216,24,193,229,65,-6
20230218,25,193,209,65,-15
20230223,26,193,247,72,-5
20230225,27,193,190,72,15
20230301,28,193,324,78,14
20230302,29,193,229,78,-6
20221107,0,194,212,72,17
20221111,1,194,261,65,-12
20221115,2,194,227,72,-21
20221119,3,194,265,72,8
20221122,4,194,275,72,-4
20221127,5,194,106,72,25
20221130,6,194,211,65,-19
20221203,7,194,97,72,-1
20221207,8,194,7,72,-18
20221210,9,194,214,78,-8
20221222,10,194,95,78,4
20221223,11,194,337,78,3
20221225,12,194,268,65,-1
20230101,13,194,236,72,25
20230105,14,194,269,65,-34
20230108,15,194,257,65,-32
20230111,16,194,240,72,-9
20230114,17,194,258,72,-2
20230118,18,194,236,65,3
20230122,19,194,355,72,-2
20230126,20,194,284,65,-15
20230129,21,194,322,72,2
20230201,22,194,240,65,-22
20230204,23,194,59,65,-5
20230208,24,194,208,72,1
20230212,25,194,355,65,-2
20230216,26,194,269,72,-15
20230219,27,194,59,72,16
20230225,28,194,322,65,-4
20230302,29,194,284,72,-19
20230305,30,194,258,65,-23
20230309,31,194,257,78,-6
20221107,0,33,252,65,-26
20221112,1,33,254,65,10
20221114,2,33,263,65,4
20221122,3,33,250,78,-11
20221125,4,33,268,78,-13
20221126,5,33,196,78,-4
20221203,6,33,184,65,-7
20221207,7,33,263,72,2
20221210,8,33,31,72,2
20221217,9,33,29,65,6
20221221,10,33,30,65,-10
20221231,11,33,159,72,11
20230105,12,33,270,65,2
20230107,13,33,64,65,-3
20230112,14,33,306,72,8
20230114,15,33,148,72,3
20230119,16,33,90,65,-4
20230121,17,33,349,65,-2
20230126,18,33,290,72,19
20230128,19,33,133,72,-7
20230202,20,33,64,72,-19
20230204,21,33,270,72,-6
20230209,22,33,148,65,-22
20230211,23,33,306,65,-16
20230216,24,33,349,72,-3
20230218,25,33,90,72,5
20230223,26,33,133,65,-4
20230225,27,33,290,65,-2
20230227,28,33,159,65,2
20230306,29,33,349,78,-6
20221110,0,172,171,65,-38
20221113,1,172,47,72,3
20221116,2,172,283,65,-9
20221119,3,172,200,65,15
20221122,4,172,138,72,-10
20221130,5,172,295,65,5
20221203,6,172,283,72,-11
20221207,7,172,66,65,-2
20221210,8,172,312,65,-25
20221212,9,172,202,65,-7
20221219,10,172,176,65,-18
20221222,11,172,45,72,4
20221229,12,172,205,72,-7
20221231,13,172,112,65,18
20230105,14,172,125,65,4
20230116,15,172,174,72,3
20230120,16,172,67,65,7
20230122,17,172,346,65,-10
20230126,18,172,112,72,-4
20230128,19,172,205,65,-1
20230202,20,172,346,72,9
20230204,21,172,36,72,13
20230209,22,172,174,65,-2
20230216,23,172,67,72,8
20230218,24,172,125,72,-12
20230225,25,172,36,65,2
20230301,26,172,346,72,12
20230304,27,172,125,65,-11
20221111,0,176,269,78,-26
20221114,1,176,105,72,4
20221117,2,176,199,72,20
20221121,3,176,267,78,-13
20221122,4,176,322,78,-13
20221130,5,176,311,65,5
20221203,6,176,67,72,-17
20221206,7,176,208,65,-10
20221210,8,176,179,72,16
20221217,9,176,342,72,-7
20221219,10,176,172,72,18
20221222,11,176,36,72,17
20221231,12,176,177,72,-5
20230104,13,176,261,65,-20
20230107,14,176,73,65,-12
20230111,15,176,58,72,-12
20230114,16,176,117,72,31
20230116,17,176,104,65,12
20230121,18,176,282,72,6
20230125,19,176,220,65,-1
20230129,20,176,76,65,3
20230201,21,176,314,72,14
20230205,22,176,104,72,-8
20230208,23,176,117,65,12
20230211,24,176,220,72,12
20230215,25,176,58,65,-14
20230218,26,176,52,65,-1
20230221,27,176,343,72,-25
20230226,28,176,173,65,-13
20230301,29,176,315,72,16
20230307,30,176,117,78,5
20230308,31,176,220,78,11
20230309,32,176,261,78,-6
20221107,0,177,137,72,23
20221112,1,177,265,72,18
20221115,2,177,284,72,6
20221119,3,177,281,78,-28
20221120,4,177,163,78,3
20221127,5,177,9,65,-5
20221130,6,177,209,72,17
20221203,7,177,192,72,13
20221206,8,177,95,65,-22
20221210,9,177,16,72,-5
20221217,10,177,55,72,8
20221221,11,177,193,72,-2
20221231,12,177,176,65,5
20230104,13,177,282,65,-9
20230107,14,177,173,72,23
20230111,15,177,76,72,1
20230114,16,177,220,65,7
20230118,17,177,117,65,17
20230121,18,177,104,72,13
20230127,19,177,52,65,4
20230131,20,177,73,65,-10
20230203,21,177,343,72,-8
20230207,22,177,314,72,5
20230210,23,177,261,65,-14
20230215,24,177,52,72,13
20230218,25,177,58,72,5
